,election_date,election_type,nuts_3_code,nuts_3_name,type,name,votes
680,2010-04-11,parliament,HU311,Borsod-Abaúj-Zemplén,2,FIDESZ-KDNP,156249.0
681,2010-04-11,parliament,HU311,Borsod-Abaúj-Zemplén,2,JOBBIK,92646.0
682,2010-04-11,parliament,HU311,Borsod-Abaúj-Zemplén,2,Lehet Más a Politika,14318.0
683,2010-04-11,parliament,HU311,Borsod-Abaúj-Zemplén,2,MAGYAR SZOCIALISTA PÁRT,64387.0
684,2010-04-11,parliament,HU311,Borsod-Abaúj-Zemplén,2,MDF,6267.0
685,2010-04-11,parliament,HU311,Borsod-Abaúj-Zemplén,2,MIÉP,704.0
686,2010-04-11,parliament,HU311,Borsod-Abaúj-Zemplén,2,MSZDP,1653.0
687,2010-04-11,parliament,HU311,Borsod-Abaúj-Zemplén,2,MUNKÁSPÁRT,1651.0
688,2010-04-11,parliament,HU311,Borsod-Abaúj-Zemplén,2,Összefogás Párt BAZ M-i Lista,2732.0
689,2010-04-11,parliament,HU312,Heves,0,eligible_voters,252708.0
690,2010-04-11,parliament,HU312,Heves,1,issued_ballots,163163.0
691,2010-04-11,parliament,HU312,Heves,2,FIDESZ-KDNP,74034.0
692,2010-04-11,parliament,HU312,Heves,2,JOBBIK,40391.0
693,2010-04-11,parliament,HU312,Heves,2,LEHET MÁS A POLITIKA,9769.0
694,2010-04-11,parliament,HU312,Heves,2,MAGYAR SZOCIALISTA PÁRT,34003.0
695,2010-04-11,parliament,HU312,Heves,2,MDF,3536.0
696,2010-04-11,parliament,HU313,Nógrád,0,eligible_voters,167653.0
697,2010-04-11,parliament,HU313,Nógrád,1,issued_ballots,105940.0
698,2010-04-11,parliament,HU313,Nógrád,2,FIDESZ-KDNP,54444.0
699,2010-04-11,parliament,HU313,Nógrád,2,JOBBIK,21868.0
700,2010-04-11,parliament,HU313,Nógrád,2,Lehet Más a Politika,5852.0
701,2010-04-11,parliament,HU313,Nógrád,2,MSZP,21411.0
702,2010-04-11,parliament,HU313,Nógrád,2,Munkáspárt,1441.0
703,2010-04-11,parliament,HU321,Hajdú-Bihar,0,eligible_voters,429541.0
704,2010-04-11,parliament,HU321,Hajdú-Bihar,1,issued_ballots,269625.0
705,2010-04-11,parliament,HU321,Hajdú-Bihar,2,Civil Mozgalom,4002.0
706,2010-04-11,parliament,HU321,Hajdú-Bihar,2,FIDESZ-KDNP,154999.0
707,2010-04-11,parliament,HU321,Hajdú-Bihar,2,JOBBIK,50473.0
708,2010-04-11,parliament,HU321,Hajdú-Bihar,2,Lehet Más a Politika,13523.0
709,2010-04-11,parliament,HU321,Hajdú-Bihar,2,MDF,6271.0
710,2010-04-11,parliament,HU321,Hajdú-Bihar,2,MSZDP,768.0
711,2010-04-11,parliament,HU321,Hajdú-Bihar,2,MSZP,37580.0
712,2010-04-11,parliament,HU322,Jász-Nagykun-Szolnok,0,eligible_voters,319953.0
713,2010-04-11,parliament,HU322,Jász-Nagykun-Szolnok,1,issued_ballots,195807.0
714,2010-04-11,parliament,HU322,Jász-Nagykun-Szolnok,2,FIDESZ-KDNP,95951.0
715,2010-04-11,parliament,HU322,Jász-Nagykun-Szolnok,2,JOBBIK,46613.0
716,2010-04-11,parliament,HU322,Jász-Nagykun-Szolnok,2,LEHET MÁS A POLITIKA,10971.0
717,2010-04-11,parliament,HU322,Jász-Nagykun-Szolnok,2,MAGYAR DEMOKRATA FÓRUM,4140.0
718,2010-04-11,parliament,HU322,Jász-Nagykun-Szolnok,2,MSZP,34707.0
719,2010-04-11,parliament,HU322,Jász-Nagykun-Szolnok,2,MUNKÁSPÁRT,1775.0
720,2010-04-11,parliament,HU323,Szabolcs-Szatmár-Bereg,0,eligible_voters,439833.0
721,2010-04-11,parliament,HU323,Szabolcs-Szatmár-Bereg,1,issued_ballots,278802.0
722,2010-04-11,parliament,HU323,Szabolcs-Szatmár-Bereg,2,CIVIL MOZGALOM,6760.0
723,2010-04-11,parliament,HU323,Szabolcs-Szatmár-Bereg,2,FIDESZ-KDNP,148980.0
724,2010-04-11,parliament,HU323,Szabolcs-Szatmár-Bereg,2,JOBBIK,65423.0
725,2010-04-11,parliament,HU323,Szabolcs-Szatmár-Bereg,2,LEHET MÁS A POLITIKA,7914.0
726,2010-04-11,parliament,HU323,Szabolcs-Szatmár-Bereg,2,MAGYAR SZOCIALISTA PÁRT,41062.0
727,2010-04-11,parliament,HU323,Szabolcs-Szatmár-Bereg,2,MDF,5016.0
728,2010-04-11,parliament,HU323,Szabolcs-Szatmár-Bereg,2,MSZDP,834.0
729,2010-04-11,parliament,HU323,Szabolcs-Szatmár-Bereg,2,MUNKÁSPÁRT,739.0
730,2010-04-11,parliament,HU331,Bács-Kiskun,0,eligible_voters,428276.0
731,2010-04-11,parliament,HU331,Bács-Kiskun,1,issued_ballots,265971.0
732,2010-04-11,parliament,HU331,Bács-Kiskun,2,CIVIL MOZGALOM,3767.0
733,2010-04-11,parliament,HU331,Bács-Kiskun,2,FIDESZ-KDNP,159605.0
734,2010-04-11,parliament,HU331,Bács-Kiskun,2,JOBBIK,41448.0
735,2010-04-11,parliament,HU331,Bács-Kiskun,2,Lehet Más a Politika,14741.0
736,2010-04-11,parliament,HU331,Bács-Kiskun,2,MAGYAR DEMOKRATA FÓRUM,5889.0
737,2010-04-11,parliament,HU331,Bács-Kiskun,2,MSZP,38597.0
738,2010-04-11,parliament,HU332,Békés,0,eligible_voters,302579.0
739,2010-04-11,parliament,HU332,Békés,1,issued_ballots,187374.0
740,2010-04-11,parliament,HU332,Békés,2,CIVIL MOZGALOM,3510.0
741,2010-04-11,parliament,HU332,Békés,2,Fidesz-KDNP,98945.0
742,2010-04-11,parliament,HU332,Békés,2,JOBBIK,35724.0
743,2010-04-11,parliament,HU332,Békés,2,LEHET MÁS A POLITIKA,9688.0
744,2010-04-11,parliament,HU332,Békés,2,MDF,3814.0
745,2010-04-11,parliament,HU332,Békés,2,MSZP,34321.0
746,2010-04-11,parliament,HU333,Csongrád-Csanád,0,eligible_voters,335638.0
747,2010-04-11,parliament,HU333,Csongrád-Csanád,1,issued_ballots,209736.0
748,2010-04-11,parliament,HU333,Csongrád-Csanád,2,CIVIL MOZGALOM,5135.0
749,2010-04-11,parliament,HU333,Csongrád-Csanád,2,FIDESZ-KDNP,105579.0
750,2010-04-11,parliament,HU333,Csongrád-Csanád,2,Jobbik,33157.0
751,2010-04-11,parliament,HU333,Csongrád-Csanád,2,LEHET MÁS A POLITIKA,15941.0
752,2010-04-11,parliament,HU333,Csongrád-Csanád,2,MAGYAR DEMOKRATA FÓRUM,5347.0
753,2010-04-11,parliament,HU333,Csongrád-Csanád,2,MIÉP,582.0
754,2010-04-11,parliament,HU333,Csongrád-Csanád,2,MSZP,42413.0
755,2014-04-06,parliament,HU110,Budapest,0,eligible_voters,1353377.0
756,2014-04-06,parliament,HU110,Budapest,1,issued_ballots,927947.0
757,2014-04-06,parliament,HU110,Budapest,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,2468.0
758,2014-04-06,parliament,HU110,Budapest,2,EGYÜTT 2014,3379.0
759,2014-04-06,parliament,HU110,Budapest,2,FIDESZ-KDNP,354408.0
760,2014-04-06,parliament,HU110,Budapest,2,FÜGGETLEN KISGAZDAPÁRT,1215.0
761,2014-04-06,parliament,HU110,Budapest,2,JESZ,1875.0
762,2014-04-06,parliament,HU110,Budapest,2,JOBBIK,111129.0
763,2014-04-06,parliament,HU110,Budapest,2,KTI,2461.0
764,2014-04-06,parliament,HU110,Budapest,2,LMP,82150.0
765,2014-04-06,parliament,HU110,Budapest,2,MCP,741.0
766,2014-04-06,parliament,HU110,Budapest,2,MSZP-EGYÜTT-DK-PM-MLP,338431.0
767,2014-04-06,parliament,HU110,Budapest,2,MUNKÁSPÁRT,4447.0
768,2014-04-06,parliament,HU110,Budapest,2,SEM,3034.0
769,2014-04-06,parliament,HU110,Budapest,2,SERES MÁRIA SZÖVETSÉGESEI,4533.0
770,2014-04-06,parliament,HU110,Budapest,2,SZOCIÁLDEMOKRATÁK,3920.0
771,2014-04-06,parliament,HU110,Budapest,2,ZÖLDEK PÁRTJA,3919.0
772,2014-04-06,parliament,HU110,Budapest,2,ÖSSZEFOGÁS,1474.0
773,2014-04-06,parliament,HU110,Budapest,2,ÚDP,291.0
774,2014-04-06,parliament,HU110,Budapest,2,ÚMP,239.0
775,2014-04-06,parliament,HU120,Pest,0,eligible_voters,979170.0
776,2014-04-06,parliament,HU120,Pest,1,issued_ballots,616319.0
777,2014-04-06,parliament,HU120,Pest,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,3491.0
778,2014-04-06,parliament,HU120,Pest,2,EGYÜTT 2014,2330.0
779,2014-04-06,parliament,HU120,Pest,2,FIDESZ-KDNP,273487.0
780,2014-04-06,parliament,HU120,Pest,2,FÜGGETLEN KISGAZDAPÁRT,953.0
781,2014-04-06,parliament,HU120,Pest,2,JESZ,1252.0
782,2014-04-06,parliament,HU120,Pest,2,JOBBIK,115340.0
783,2014-04-06,parliament,HU120,Pest,2,KTI,1425.0
784,2014-04-06,parliament,HU120,Pest,2,LMP,37366.0
785,2014-04-06,parliament,HU120,Pest,2,MCP,524.0
786,2014-04-06,parliament,HU120,Pest,2,MSZP-EGYÜTT-DK-PM-MLP,158103.0
787,2014-04-06,parliament,HU120,Pest,2,MUNKÁSPÁRT,2701.0
788,2014-04-06,parliament,HU120,Pest,2,SEM,1817.0
789,2014-04-06,parliament,HU120,Pest,2,SERES MÁRIA SZÖVETSÉGESEI,2857.0
790,2014-04-06,parliament,HU120,Pest,2,SZOCIÁLDEMOKRATÁK,1797.0
791,2014-04-06,parliament,HU120,Pest,2,ZÖLDEK PÁRTJA,2737.0
792,2014-04-06,parliament,HU120,Pest,2,ÖSSZEFOGÁS,1132.0
793,2014-04-06,parliament,HU120,Pest,2,ÚDP,220.0
794,2014-04-06,parliament,HU120,Pest,2,ÚMP,168.0
795,2014-04-06,parliament,HU211,Fejér,0,eligible_voters,347301.0
796,2014-04-06,parliament,HU211,Fejér,1,issued_ballots,214381.0
797,2014-04-06,parliament,HU211,Fejér,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,826.0
798,2014-04-06,parliament,HU211,Fejér,2,EGYÜTT 2014,698.0
799,2014-04-06,parliament,HU211,Fejér,2,FIDESZ-KDNP,97325.0
800,2014-04-06,parliament,HU211,Fejér,2,FÜGGETLEN KISGAZDAPÁRT,427.0
801,2014-04-06,parliament,HU211,Fejér,2,JESZ,457.0
802,2014-04-06,parliament,HU211,Fejér,2,JOBBIK,46118.0
803,2014-04-06,parliament,HU211,Fejér,2,KTI,546.0
804,2014-04-06,parliament,HU211,Fejér,2,LMP,10657.0
805,2014-04-06,parliament,HU211,Fejér,2,MCP,197.0
806,2014-04-06,parliament,HU211,Fejér,2,MSZP-EGYÜTT-DK-PM-MLP,49263.0
807,2014-04-06,parliament,HU211,Fejér,2,MUNKÁSPÁRT,1236.0
808,2014-04-06,parliament,HU211,Fejér,2,SEM,558.0
809,2014-04-06,parliament,HU211,Fejér,2,SERES MÁRIA SZÖVETSÉGESEI,1317.0
810,2014-04-06,parliament,HU211,Fejér,2,SZOCIÁLDEMOKRATÁK,630.0
811,2014-04-06,parliament,HU211,Fejér,2,ZÖLDEK PÁRTJA,880.0
812,2014-04-06,parliament,HU211,Fejér,2,ÖSSZEFOGÁS,179.0
813,2014-04-06,parliament,HU211,Fejér,2,ÚDP,77.0
814,2014-04-06,parliament,HU211,Fejér,2,ÚMP,57.0
815,2014-04-06,parliament,HU212,Komárom-Esztergom,0,eligible_voters,251183.0
816,2014-04-06,parliament,HU212,Komárom-Esztergom,1,issued_ballots,152181.0
817,2014-04-06,parliament,HU212,Komárom-Esztergom,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,993.0
818,2014-04-06,parliament,HU212,Komárom-Esztergom,2,EGYÜTT 2014,374.0
819,2014-04-06,parliament,HU212,Komárom-Esztergom,2,FIDESZ-KDNP,63709.0
820,2014-04-06,parliament,HU212,Komárom-Esztergom,2,FÜGGETLEN KISGAZDAPÁRT,276.0
821,2014-04-06,parliament,HU212,Komárom-Esztergom,2,JESZ,539.0
822,2014-04-06,parliament,HU212,Komárom-Esztergom,2,JOBBIK,30099.0
823,2014-04-06,parliament,HU212,Komárom-Esztergom,2,KTI,376.0
824,2014-04-06,parliament,HU212,Komárom-Esztergom,2,LMP,8251.0
825,2014-04-06,parliament,HU212,Komárom-Esztergom,2,MCP,149.0
826,2014-04-06,parliament,HU212,Komárom-Esztergom,2,MSZP-EGYÜTT-DK-PM-MLP,42439.0
827,2014-04-06,parliament,HU212,Komárom-Esztergom,2,MUNKÁSPÁRT,827.0
828,2014-04-06,parliament,HU212,Komárom-Esztergom,2,SEM,436.0
829,2014-04-06,parliament,HU212,Komárom-Esztergom,2,SERES MÁRIA SZÖVETSÉGESEI,575.0
830,2014-04-06,parliament,HU212,Komárom-Esztergom,2,SZOCIÁLDEMOKRATÁK,439.0
831,2014-04-06,parliament,HU212,Komárom-Esztergom,2,ZÖLDEK PÁRTJA,568.0
832,2014-04-06,parliament,HU212,Komárom-Esztergom,2,ÖSSZEFOGÁS,265.0
833,2014-04-06,parliament,HU212,Komárom-Esztergom,2,ÚDP,76.0
834,2014-04-06,parliament,HU212,Komárom-Esztergom,2,ÚMP,45.0
835,2014-04-06,parliament,HU213,Veszprém,0,eligible_voters,293701.0
836,2014-04-06,parliament,HU213,Veszprém,1,issued_ballots,181323.0
837,2014-04-06,parliament,HU213,Veszprém,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,782.0
838,2014-04-06,parliament,HU213,Veszprém,2,EGYÜTT 2014,438.0
839,2014-04-06,parliament,HU213,Veszprém,2,FIDESZ-KDNP,83084.0
840,2014-04-06,parliament,HU213,Veszprém,2,FÜGGETLEN KISGAZDAPÁRT,250.0
841,2014-04-06,parliament,HU213,Veszprém,2,JESZ,532.0
842,2014-04-06,parliament,HU213,Veszprém,2,JOBBIK,36977.0
843,2014-04-06,parliament,HU213,Veszprém,2,KTI,309.0
844,2014-04-06,parliament,HU213,Veszprém,2,LMP,8846.0
845,2014-04-06,parliament,HU213,Veszprém,2,MCP,157.0
846,2014-04-06,parliament,HU213,Veszprém,2,MSZP-EGYÜTT-DK-PM-MLP,44421.0
847,2014-04-06,parliament,HU213,Veszprém,2,MUNKÁSPÁRT,778.0
848,2014-04-06,parliament,HU213,Veszprém,2,SEM,533.0
849,2014-04-06,parliament,HU213,Veszprém,2,SERES MÁRIA SZÖVETSÉGESEI,699.0
850,2014-04-06,parliament,HU213,Veszprém,2,SZOCIÁLDEMOKRATÁK,473.0
851,2014-04-06,parliament,HU213,Veszprém,2,ZÖLDEK PÁRTJA,611.0
852,2014-04-06,parliament,HU213,Veszprém,2,ÖSSZEFOGÁS,231.0
853,2014-04-06,parliament,HU213,Veszprém,2,ÚDP,85.0
854,2014-04-06,parliament,HU213,Veszprém,2,ÚMP,82.0
855,2014-04-06,parliament,HU221,Győr-Moson-Sopron,0,eligible_voters,359910.0
856,2014-04-06,parliament,HU221,Győr-Moson-Sopron,1,issued_ballots,226174.0
857,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,467.0
858,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,EGYÜTT 2014,571.0
859,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,FIDESZ-KDNP,115678.0
860,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,FÜGGETLEN KISGAZDAPÁRT,266.0
861,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,JESZ,725.0
862,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,JOBBIK,39897.0
863,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,KTI,353.0
864,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,LMP,12338.0
865,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,MCP,85.0
866,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,MSZP-EGYÜTT-DK-PM-MLP,49108.0
867,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,MUNKÁSPÁRT,1036.0
868,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,SEM,577.0
869,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,SERES MÁRIA SZÖVETSÉGESEI,1195.0
870,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,SZOCIÁLDEMOKRATÁK,659.0
871,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,ZÖLDEK PÁRTJA,720.0
872,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,ÖSSZEFOGÁS,270.0
873,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,ÚDP,130.0
874,2014-04-06,parliament,HU221,Győr-Moson-Sopron,2,ÚMP,77.0
875,2014-04-06,parliament,HU222,Vas,0,eligible_voters,210733.0
876,2014-04-06,parliament,HU222,Vas,1,issued_ballots,133566.0
877,2014-04-06,parliament,HU222,Vas,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,315.0
878,2014-04-06,parliament,HU222,Vas,2,EGYÜTT 2014,319.0
879,2014-04-06,parliament,HU222,Vas,2,FIDESZ-KDNP,68708.0
880,2014-04-06,parliament,HU222,Vas,2,FÜGGETLEN KISGAZDAPÁRT,217.0
881,2014-04-06,parliament,HU222,Vas,2,JESZ,200.0
882,2014-04-06,parliament,HU222,Vas,2,JOBBIK,23544.0
883,2014-04-06,parliament,HU222,Vas,2,KTI,387.0
884,2014-04-06,parliament,HU222,Vas,2,LMP,6849.0
885,2014-04-06,parliament,HU222,Vas,2,MCP,113.0
886,2014-04-06,parliament,HU222,Vas,2,MSZP-EGYÜTT-DK-PM-MLP,29083.0
887,2014-04-06,parliament,HU222,Vas,2,MUNKÁSPÁRT,468.0
888,2014-04-06,parliament,HU222,Vas,2,SEM,330.0
889,2014-04-06,parliament,HU222,Vas,2,SERES MÁRIA SZÖVETSÉGESEI,583.0
890,2014-04-06,parliament,HU222,Vas,2,SZOCIÁLDEMOKRATÁK,286.0
891,2014-04-06,parliament,HU222,Vas,2,ZÖLDEK PÁRTJA,417.0
892,2014-04-06,parliament,HU222,Vas,2,ÖSSZEFOGÁS,127.0
893,2014-04-06,parliament,HU222,Vas,2,ÚDP,131.0
894,2014-04-06,parliament,HU222,Vas,2,ÚMP,191.0
895,2014-04-06,parliament,HU223,Zala,0,eligible_voters,233827.0
896,2014-04-06,parliament,HU223,Zala,1,issued_ballots,144400.0
897,2014-04-06,parliament,HU223,Zala,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,549.0
898,2014-04-06,parliament,HU223,Zala,2,EGYÜTT 2014,350.0
899,2014-04-06,parliament,HU223,Zala,2,FIDESZ-KDNP,64061.0
900,2014-04-06,parliament,HU223,Zala,2,FÜGGETLEN KISGAZDAPÁRT,318.0
901,2014-04-06,parliament,HU223,Zala,2,JESZ,293.0
902,2014-04-06,parliament,HU223,Zala,2,JOBBIK,35565.0
903,2014-04-06,parliament,HU223,Zala,2,KTI,235.0
904,2014-04-06,parliament,HU223,Zala,2,LMP,6287.0
905,2014-04-06,parliament,HU223,Zala,2,MCP,400.0
906,2014-04-06,parliament,HU223,Zala,2,MSZP-EGYÜTT-DK-PM-MLP,32829.0
907,2014-04-06,parliament,HU223,Zala,2,MUNKÁSPÁRT,550.0
908,2014-04-06,parliament,HU223,Zala,2,SEM,302.0
909,2014-04-06,parliament,HU223,Zala,2,SERES MÁRIA SZÖVETSÉGESEI,661.0
910,2014-04-06,parliament,HU223,Zala,2,SZOCIÁLDEMOKRATÁK,288.0
911,2014-04-06,parliament,HU223,Zala,2,ZÖLDEK PÁRTJA,375.0
912,2014-04-06,parliament,HU223,Zala,2,ÖSSZEFOGÁS,116.0
913,2014-04-06,parliament,HU223,Zala,2,ÚDP,60.0
914,2014-04-06,parliament,HU223,Zala,2,ÚMP,63.0
915,2014-04-06,parliament,HU231,Baranya,0,eligible_voters,317276.0
916,2014-04-06,parliament,HU231,Baranya,1,issued_ballots,188704.0
917,2014-04-06,parliament,HU231,Baranya,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,1380.0
918,2014-04-06,parliament,HU231,Baranya,2,EGYÜTT 2014,611.0
919,2014-04-06,parliament,HU231,Baranya,2,FIDESZ-KDNP,74770.0
920,2014-04-06,parliament,HU231,Baranya,2,FÜGGETLEN KISGAZDAPÁRT,416.0
921,2014-04-06,parliament,HU231,Baranya,2,JESZ,410.0
922,2014-04-06,parliament,HU231,Baranya,2,JOBBIK,36352.0
923,2014-04-06,parliament,HU231,Baranya,2,KTI,741.0
924,2014-04-06,parliament,HU231,Baranya,2,LMP,11561.0
925,2014-04-06,parliament,HU231,Baranya,2,MCP,308.0
926,2014-04-06,parliament,HU231,Baranya,2,MSZP-EGYÜTT-DK-PM-MLP,51279.0
927,2014-04-06,parliament,HU231,Baranya,2,MUNKÁSPÁRT,1069.0
928,2014-04-06,parliament,HU231,Baranya,2,SEM,470.0
929,2014-04-06,parliament,HU231,Baranya,2,SERES MÁRIA SZÖVETSÉGESEI,598.0
930,2014-04-06,parliament,HU231,Baranya,2,SZOCIÁLDEMOKRATÁK,677.0
931,2014-04-06,parliament,HU231,Baranya,2,ZÖLDEK PÁRTJA,606.0
932,2014-04-06,parliament,HU231,Baranya,2,ÖSSZEFOGÁS,237.0
933,2014-04-06,parliament,HU231,Baranya,2,ÚDP,90.0
934,2014-04-06,parliament,HU231,Baranya,2,ÚMP,57.0
935,2014-04-06,parliament,HU232,Somogy,0,eligible_voters,261661.0
936,2014-04-06,parliament,HU232,Somogy,1,issued_ballots,153680.0
937,2014-04-06,parliament,HU232,Somogy,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,739.0
938,2014-04-06,parliament,HU232,Somogy,2,EGYÜTT 2014,438.0
939,2014-04-06,parliament,HU232,Somogy,2,FIDESZ-KDNP,68255.0
940,2014-04-06,parliament,HU232,Somogy,2,FÜGGETLEN KISGAZDAPÁRT,243.0
941,2014-04-06,parliament,HU232,Somogy,2,JESZ,254.0
942,2014-04-06,parliament,HU232,Somogy,2,JOBBIK,34971.0
943,2014-04-06,parliament,HU232,Somogy,2,KTI,358.0
944,2014-04-06,parliament,HU232,Somogy,2,LMP,6185.0
945,2014-04-06,parliament,HU232,Somogy,2,MCP,249.0
946,2014-04-06,parliament,HU232,Somogy,2,MSZP-EGYÜTT-DK-PM-MLP,37285.0
947,2014-04-06,parliament,HU232,Somogy,2,MUNKÁSPÁRT,812.0
948,2014-04-06,parliament,HU232,Somogy,2,SEM,319.0
949,2014-04-06,parliament,HU232,Somogy,2,SERES MÁRIA SZÖVETSÉGESEI,660.0
950,2014-04-06,parliament,HU232,Somogy,2,SZOCIÁLDEMOKRATÁK,386.0
951,2014-04-06,parliament,HU232,Somogy,2,ZÖLDEK PÁRTJA,504.0
952,2014-04-06,parliament,HU232,Somogy,2,ÖSSZEFOGÁS,106.0
953,2014-04-06,parliament,HU232,Somogy,2,ÚDP,54.0
954,2014-04-06,parliament,HU232,Somogy,2,ÚMP,44.0
955,2014-04-06,parliament,HU233,Tolna,0,eligible_voters,191800.0
956,2014-04-06,parliament,HU233,Tolna,1,issued_ballots,113268.0
957,2014-04-06,parliament,HU233,Tolna,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,544.0
958,2014-04-06,parliament,HU233,Tolna,2,EGYÜTT 2014,232.0
959,2014-04-06,parliament,HU233,Tolna,2,FIDESZ-KDNP,52359.0
960,2014-04-06,parliament,HU233,Tolna,2,FÜGGETLEN KISGAZDAPÁRT,219.0
961,2014-04-06,parliament,HU233,Tolna,2,JESZ,97.0
962,2014-04-06,parliament,HU233,Tolna,2,JOBBIK,24719.0
963,2014-04-06,parliament,HU233,Tolna,2,KTI,219.0
964,2014-04-06,parliament,HU233,Tolna,2,LMP,5119.0
965,2014-04-06,parliament,HU233,Tolna,2,MCP,174.0
966,2014-04-06,parliament,HU233,Tolna,2,MSZP-EGYÜTT-DK-PM-MLP,25284.0
967,2014-04-06,parliament,HU233,Tolna,2,MUNKÁSPÁRT,500.0
968,2014-04-06,parliament,HU233,Tolna,2,SEM,261.0
969,2014-04-06,parliament,HU233,Tolna,2,SERES MÁRIA SZÖVETSÉGESEI,327.0
970,2014-04-06,parliament,HU233,Tolna,2,SZOCIÁLDEMOKRATÁK,227.0
971,2014-04-06,parliament,HU233,Tolna,2,ZÖLDEK PÁRTJA,358.0
972,2014-04-06,parliament,HU233,Tolna,2,ÖSSZEFOGÁS,78.0
973,2014-04-06,parliament,HU233,Tolna,2,ÚDP,48.0
974,2014-04-06,parliament,HU233,Tolna,2,ÚMP,31.0
975,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,0,eligible_voters,553680.0
976,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,1,issued_ballots,324560.0
977,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,1187.0
978,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,EGYÜTT 2014,798.0
979,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,FIDESZ-KDNP,123710.0
980,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,FÜGGETLEN KISGAZDAPÁRT,546.0
981,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,JESZ,556.0
982,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,JOBBIK,94517.0
983,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,KTI,449.0
984,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,LMP,9350.0
985,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,MCP,2291.0
986,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,MSZP-EGYÜTT-DK-PM-MLP,79821.0
987,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,MUNKÁSPÁRT,2421.0
988,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,SEM,634.0
989,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,SERES MÁRIA SZÖVETSÉGESEI,1087.0
990,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,SZOCIÁLDEMOKRATÁK,950.0
991,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,ZÖLDEK PÁRTJA,1033.0
992,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,ÖSSZEFOGÁS,428.0
993,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,ÚDP,121.0
994,2014-04-06,parliament,HU311,Borsod-Abaúj-Zemplén,2,ÚMP,99.0
995,2014-04-06,parliament,HU312,Heves,0,eligible_voters,250303.0
996,2014-04-06,parliament,HU312,Heves,1,issued_ballots,158941.0
997,2014-04-06,parliament,HU312,Heves,2,A HAZA NEM ELADÓ MOZGALOM PÁRT,584.0
998,2014-04-06,parliament,HU312,Heves,2,EGYÜTT 2014,311.0
999,2014-04-06,parliament,HU312,Heves,2,FIDESZ-KDNP,61714.0
1000,2014-04-06,parliament,HU312,Heves,2,FÜGGETLEN KISGAZDAPÁRT,176.0
1001,2014-04-06,parliament,HU312,Heves,2,JESZ,121.0
1002,2014-04-06,parliament,HU312,Heves,2,JOBBIK,47879.0
1003,2014-04-06,parliament,HU312,Heves,2,KTI,263.0
1004,2014-04-06,parliament,HU312,Heves,2,LMP,5379.0
1005,2014-04-06,parliament,HU312,Heves,2,MCP,398.0
1006,2014-04-06,parliament,HU312,Heves,2,MSZP-EGYÜTT-DK-PM-MLP,37507.0
