,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
3765,2011-11-20,parliament,ES6,Sur,2,pirata,0.0
3766,2011-11-20,parliament,ES6,Sur,2,piratacat,0.0
3767,2011-11-20,parliament,ES6,Sur,2,plib,0.0
3768,2011-11-20,parliament,ES6,Sur,2,posi,0.0
3769,2011-11-20,parliament,ES6,Sur,2,pp,2496259.0
3770,2011-11-20,parliament,ES6,Sur,2,prao,1784.0
3771,2011-11-20,parliament,ES6,Sur,2,prc,0.0
3772,2011-11-20,parliament,ES6,Sur,2,prde,678.0
3773,2011-11-20,parliament,ES6,Sur,2,prepal,0.0
3774,2011-11-20,parliament,ES6,Sur,2,prer,0.0
3775,2011-11-20,parliament,ES6,Sur,2,psoe,1762329.0
3776,2011-11-20,parliament,ES6,Sur,2,pumj,3114.0
3777,2011-11-20,parliament,ES6,Sur,2,pxc,0.0
3778,2011-11-20,parliament,ES6,Sur,2,rps,734.0
3779,2011-11-20,parliament,ES6,Sur,2,sain,1814.0
3780,2011-11-20,parliament,ES6,Sur,2,sxt,0.0
3781,2011-11-20,parliament,ES6,Sur,2,uce,2374.0
3782,2011-11-20,parliament,ES6,Sur,2,ucit,0.0
3783,2011-11-20,parliament,ES6,Sur,2,unidad_del_pueblo,0.0
3784,2011-11-20,parliament,ES6,Sur,2,upyd,255960.0
3785,2011-11-20,parliament,ES6,Sur,2,urcl,0.0
3786,2011-11-20,parliament,ES6,Sur,2,uxv,0.0
3787,2011-11-20,parliament,ES7,Canarias,0,eligible_voters,1587295.0
3788,2011-11-20,parliament,ES7,Canarias,1,issued_ballots,946008.0
3789,2011-11-20,parliament,ES7,Canarias,2,acima,0.0
3790,2011-11-20,parliament,ES7,Canarias,2,amaiur,0.0
3791,2011-11-20,parliament,ES7,Canarias,2,anc,3180.0
3792,2011-11-20,parliament,ES7,Canarias,2,andecha,0.0
3793,2011-11-20,parliament,ES7,Canarias,2,anticapitalistas,0.0
3794,2011-11-20,parliament,ES7,Canarias,2,basta_ya,0.0
3795,2011-11-20,parliament,ES7,Canarias,2,bng,0.0
3796,2011-11-20,parliament,ES7,Canarias,2,caballas,0.0
3797,2011-11-20,parliament,ES7,Canarias,2,ccd,0.0
3798,2011-11-20,parliament,ES7,Canarias,2,ccncpnc,143881.0
3799,2011-11-20,parliament,ES7,Canarias,2,cdl,0.0
3800,2011-11-20,parliament,ES7,Canarias,2,cex,0.0
3801,2011-11-20,parliament,ES7,Canarias,2,ciu,0.0
3802,2011-11-20,parliament,ES7,Canarias,2,compromisq,0.0
3803,2011-11-20,parliament,ES7,Canarias,2,cxxi,0.0
3804,2011-11-20,parliament,ES7,Canarias,2,cyd,0.0
3805,2011-11-20,parliament,ES7,Canarias,2,dec,0.0
3806,2011-11-20,parliament,ES7,Canarias,2,dn,0.0
3807,2011-11-20,parliament,ES7,Canarias,2,dne,0.0
3808,2011-11-20,parliament,ES7,Canarias,2,eajpnv,0.0
3809,2011-11-20,parliament,ES7,Canarias,2,eb,0.0
3810,2011-11-20,parliament,ES7,Canarias,2,equo,15587.0
3811,2011-11-20,parliament,ES7,Canarias,2,espana,0.0
3812,2011-11-20,parliament,ES7,Canarias,2,esquerra,0.0
3813,2011-11-20,parliament,ES7,Canarias,2,fac,0.0
3814,2011-11-20,parliament,ES7,Canarias,2,fe_de_las_jons,0.0
3815,2011-11-20,parliament,ES7,Canarias,2,gbai,0.0
3816,2011-11-20,parliament,ES7,Canarias,2,hartosorg,0.0
3817,2011-11-20,parliament,ES7,Canarias,2,hd,0.0
3818,2011-11-20,parliament,ES7,Canarias,2,internet,0.0
3819,2011-11-20,parliament,ES7,Canarias,2,iulv,40123.0
3820,2011-11-20,parliament,ES7,Canarias,2,lvgv,0.0
3821,2011-11-20,parliament,ES7,Canarias,2,mas,0.0
3822,2011-11-20,parliament,ES7,Canarias,2,pa,0.0
3823,2011-11-20,parliament,ES7,Canarias,2,pacma,4906.0
3824,2011-11-20,parliament,ES7,Canarias,2,pcas,0.0
3825,2011-11-20,parliament,ES7,Canarias,2,pcpe,2305.0
3826,2011-11-20,parliament,ES7,Canarias,2,pdyc,0.0
3827,2011-11-20,parliament,ES7,Canarias,2,pfyv,0.0
3828,2011-11-20,parliament,ES7,Canarias,2,ph,1051.0
3829,2011-11-20,parliament,ES7,Canarias,2,pirata,0.0
3830,2011-11-20,parliament,ES7,Canarias,2,piratacat,0.0
3831,2011-11-20,parliament,ES7,Canarias,2,plib,0.0
3832,2011-11-20,parliament,ES7,Canarias,2,posi,0.0
3833,2011-11-20,parliament,ES7,Canarias,2,pp,446118.0
3834,2011-11-20,parliament,ES7,Canarias,2,prao,0.0
3835,2011-11-20,parliament,ES7,Canarias,2,prc,0.0
3836,2011-11-20,parliament,ES7,Canarias,2,prde,0.0
3837,2011-11-20,parliament,ES7,Canarias,2,prepal,0.0
3838,2011-11-20,parliament,ES7,Canarias,2,prer,0.0
3839,2011-11-20,parliament,ES7,Canarias,2,psoe,231086.0
3840,2011-11-20,parliament,ES7,Canarias,2,pumj,2672.0
3841,2011-11-20,parliament,ES7,Canarias,2,pxc,0.0
3842,2011-11-20,parliament,ES7,Canarias,2,rps,0.0
3843,2011-11-20,parliament,ES7,Canarias,2,sain,316.0
3844,2011-11-20,parliament,ES7,Canarias,2,sxt,0.0
3845,2011-11-20,parliament,ES7,Canarias,2,uce,979.0
3846,2011-11-20,parliament,ES7,Canarias,2,ucit,0.0
3847,2011-11-20,parliament,ES7,Canarias,2,unidad_del_pueblo,1138.0
3848,2011-11-20,parliament,ES7,Canarias,2,upyd,24524.0
3849,2011-11-20,parliament,ES7,Canarias,2,urcl,0.0
3850,2011-11-20,parliament,ES7,Canarias,2,uxv,0.0
3851,2014-05-25,european,ES1,Noroeste,0,eligible_voters,4198103.0
3852,2014-05-25,european,ES1,Noroeste,1,issued_ballots,1653495.0
3853,2014-05-25,european,ES1,Noroeste,2,acnvbarpraorepounio,602.0
3854,2014-05-25,european,ES1,Noroeste,2,alter,1264.0
3855,2014-05-25,european,ES1,Noroeste,2,ceu,10315.0
3856,2014-05-25,european,ES1,Noroeste,2,cilus,2027.0
3857,2014-05-25,european,ES1,Noroeste,2,cs,32370.0
3858,2014-05-25,european,ES1,Noroeste,2,discapacitados_y_enfermedades_raras,3043.0
3859,2014-05-25,european,ES1,Noroeste,2,dn,1226.0
3860,2014-05-25,european,ES1,Noroeste,2,eb,14884.0
3861,2014-05-25,european,ES1,Noroeste,2,epdd,1313.0
3862,2014-05-25,european,ES1,Noroeste,2,extremadura_unida,418.0
3863,2014-05-25,european,ES1,Noroeste,2,fac,17880.0
3864,2014-05-25,european,ES1,Noroeste,2,fe_de_las_jons,1748.0
3865,2014-05-25,european,ES1,Noroeste,2,ifem,2485.0
3866,2014-05-25,european,ES1,Noroeste,2,impulsosocial,1398.0
3867,2014-05-25,european,ES1,Noroeste,2,ipexprexcrex,335.0
3868,2014-05-25,european,ES1,Noroeste,2,la_izquierda_plural,175373.0
3869,2014-05-25,european,ES1,Noroeste,2,lem,1141.0
3870,2014-05-25,european,ES1,Noroeste,2,lpd,82257.0
3871,2014-05-25,european,ES1,Noroeste,2,mcr,560.0
3872,2014-05-25,european,ES1,Noroeste,2,movimiento_red,11395.0
3873,2014-05-25,european,ES1,Noroeste,2,msr,876.0
3874,2014-05-25,european,ES1,Noroeste,2,pacma,17349.0
3875,2014-05-25,european,ES1,Noroeste,2,partido_andalucista,312.0
3876,2014-05-25,european,ES1,Noroeste,2,partido_x,7894.0
3877,2014-05-25,european,ES1,Noroeste,2,pcpe,3638.0
3878,2014-05-25,european,ES1,Noroeste,2,ph,1786.0
3879,2014-05-25,european,ES1,Noroeste,2,piratas,4229.0
3880,2014-05-25,european,ES1,Noroeste,2,plib,1022.0
3881,2014-05-25,european,ES1,Noroeste,2,podemos,156756.0
3882,2014-05-25,european,ES1,Noroeste,2,pp,525583.0
3883,2014-05-25,european,ES1,Noroeste,2,prepal,558.0
3884,2014-05-25,european,ES1,Noroeste,2,primavera_europea,13491.0
3885,2014-05-25,european,ES1,Noroeste,2,psoe,373445.0
3886,2014-05-25,european,ES1,Noroeste,2,pt,2499.0
3887,2014-05-25,european,ES1,Noroeste,2,recortes_cero,3515.0
3888,2014-05-25,european,ES1,Noroeste,2,rrue,1151.0
3889,2014-05-25,european,ES1,Noroeste,2,sain,1006.0
3890,2014-05-25,european,ES1,Noroeste,2,upyd,75876.0
3891,2014-05-25,european,ES1,Noroeste,2,vox,16682.0
3892,2014-05-25,european,ES2,Noreste,0,eligible_voters,3554297.0
3893,2014-05-25,european,ES2,Noreste,1,issued_ballots,1577043.0
3894,2014-05-25,european,ES2,Noreste,2,acnvbarpraorepounio,890.0
3895,2014-05-25,european,ES2,Noreste,2,alter,738.0
3896,2014-05-25,european,ES2,Noreste,2,ceu,214995.0
3897,2014-05-25,european,ES2,Noreste,2,cilus,1524.0
3898,2014-05-25,european,ES2,Noreste,2,cs,26175.0
3899,2014-05-25,european,ES2,Noreste,2,discapacitados_y_enfermedades_raras,3683.0
3900,2014-05-25,european,ES2,Noreste,2,dn,987.0
3901,2014-05-25,european,ES2,Noreste,2,eb,18892.0
3902,2014-05-25,european,ES2,Noreste,2,epdd,1733.0
3903,2014-05-25,european,ES2,Noreste,2,extremadura_unida,590.0
3904,2014-05-25,european,ES2,Noreste,2,fac,1560.0
3905,2014-05-25,european,ES2,Noreste,2,fe_de_las_jons,1420.0
3906,2014-05-25,european,ES2,Noreste,2,ifem,2229.0
3907,2014-05-25,european,ES2,Noreste,2,impulsosocial,1976.0
3908,2014-05-25,european,ES2,Noreste,2,ipexprexcrex,306.0
3909,2014-05-25,european,ES2,Noreste,2,la_izquierda_plural,115536.0
3910,2014-05-25,european,ES2,Noreste,2,lem,996.0
3911,2014-05-25,european,ES2,Noreste,2,lpd,223276.0
3912,2014-05-25,european,ES2,Noreste,2,mcr,358.0
3913,2014-05-25,european,ES2,Noreste,2,movimiento_red,9675.0
3914,2014-05-25,european,ES2,Noreste,2,msr,964.0
3915,2014-05-25,european,ES2,Noreste,2,pacma,14968.0
3916,2014-05-25,european,ES2,Noreste,2,partido_andalucista,261.0
3917,2014-05-25,european,ES2,Noreste,2,partido_x,10001.0
3918,2014-05-25,european,ES2,Noreste,2,pcpe,2505.0
3919,2014-05-25,european,ES2,Noreste,2,ph,1282.0
3920,2014-05-25,european,ES2,Noreste,2,piratas,3675.0
3921,2014-05-25,european,ES2,Noreste,2,plib,836.0
3922,2014-05-25,european,ES2,Noreste,2,podemos,125476.0
3923,2014-05-25,european,ES2,Noreste,2,pp,304779.0
3924,2014-05-25,european,ES2,Noreste,2,prepal,525.0
3925,2014-05-25,european,ES2,Noreste,2,primavera_europea,37439.0
3926,2014-05-25,european,ES2,Noreste,2,psoe,275814.0
3927,2014-05-25,european,ES2,Noreste,2,pt,1143.0
3928,2014-05-25,european,ES2,Noreste,2,recortes_cero,3948.0
3929,2014-05-25,european,ES2,Noreste,2,rrue,858.0
3930,2014-05-25,european,ES2,Noreste,2,sain,1020.0
3931,2014-05-25,european,ES2,Noreste,2,upyd,84669.0
3932,2014-05-25,european,ES2,Noreste,2,vox,20042.0
3933,2014-05-25,european,ES3,Comunidad de Madrid,0,eligible_voters,4850462.0
3934,2014-05-25,european,ES3,Comunidad de Madrid,1,issued_ballots,2253241.0
3935,2014-05-25,european,ES3,Comunidad de Madrid,2,acnvbarpraorepounio,543.0
3936,2014-05-25,european,ES3,Comunidad de Madrid,2,alter,829.0
3937,2014-05-25,european,ES3,Comunidad de Madrid,2,ceu,1531.0
3938,2014-05-25,european,ES3,Comunidad de Madrid,2,cilus,2178.0
3939,2014-05-25,european,ES3,Comunidad de Madrid,2,cs,106807.0
3940,2014-05-25,european,ES3,Comunidad de Madrid,2,discapacitados_y_enfermedades_raras,5150.0
3941,2014-05-25,european,ES3,Comunidad de Madrid,2,dn,2423.0
3942,2014-05-25,european,ES3,Comunidad de Madrid,2,eb,13225.0
3943,2014-05-25,european,ES3,Comunidad de Madrid,2,epdd,1291.0
3944,2014-05-25,european,ES3,Comunidad de Madrid,2,extremadura_unida,2049.0
3945,2014-05-25,european,ES3,Comunidad de Madrid,2,fac,2118.0
3946,2014-05-25,european,ES3,Comunidad de Madrid,2,fe_de_las_jons,4225.0
3947,2014-05-25,european,ES3,Comunidad de Madrid,2,ifem,2928.0
3948,2014-05-25,european,ES3,Comunidad de Madrid,2,impulsosocial,4155.0
3949,2014-05-25,european,ES3,Comunidad de Madrid,2,ipexprexcrex,979.0
3950,2014-05-25,european,ES3,Comunidad de Madrid,2,la_izquierda_plural,234667.0
3951,2014-05-25,european,ES3,Comunidad de Madrid,2,lem,4288.0
3952,2014-05-25,european,ES3,Comunidad de Madrid,2,lpd,2570.0
3953,2014-05-25,european,ES3,Comunidad de Madrid,2,mcr,874.0
3954,2014-05-25,european,ES3,Comunidad de Madrid,2,movimiento_red,17161.0
3955,2014-05-25,european,ES3,Comunidad de Madrid,2,msr,1537.0
3956,2014-05-25,european,ES3,Comunidad de Madrid,2,pacma,28247.0
3957,2014-05-25,european,ES3,Comunidad de Madrid,2,partido_andalucista,598.0
3958,2014-05-25,european,ES3,Comunidad de Madrid,2,partido_x,16569.0
3959,2014-05-25,european,ES3,Comunidad de Madrid,2,pcpe,3468.0
3960,2014-05-25,european,ES3,Comunidad de Madrid,2,ph,2185.0
3961,2014-05-25,european,ES3,Comunidad de Madrid,2,piratas,5113.0
3962,2014-05-25,european,ES3,Comunidad de Madrid,2,plib,1625.0
3963,2014-05-25,european,ES3,Comunidad de Madrid,2,podemos,252529.0
3964,2014-05-25,european,ES3,Comunidad de Madrid,2,pp,665244.0
3965,2014-05-25,european,ES3,Comunidad de Madrid,2,prepal,838.0
3966,2014-05-25,european,ES3,Comunidad de Madrid,2,primavera_europea,44477.0
3967,2014-05-25,european,ES3,Comunidad de Madrid,2,psoe,420594.0
3968,2014-05-25,european,ES3,Comunidad de Madrid,2,pt,921.0
3969,2014-05-25,european,ES3,Comunidad de Madrid,2,recortes_cero,3653.0
3970,2014-05-25,european,ES3,Comunidad de Madrid,2,rrue,870.0
3971,2014-05-25,european,ES3,Comunidad de Madrid,2,sain,906.0
3972,2014-05-25,european,ES3,Comunidad de Madrid,2,upyd,235114.0
3973,2014-05-25,european,ES3,Comunidad de Madrid,2,vox,81405.0
3974,2014-05-25,european,ES4,Centro (ES),0,eligible_voters,4647805.0
3975,2014-05-25,european,ES4,Centro (ES),1,issued_ballots,2126149.0
3976,2014-05-25,european,ES4,Centro (ES),2,acnvbarpraorepounio,631.0
3977,2014-05-25,european,ES4,Centro (ES),2,alter,943.0
3978,2014-05-25,european,ES4,Centro (ES),2,ceu,1426.0
3979,2014-05-25,european,ES4,Centro (ES),2,cilus,2183.0
3980,2014-05-25,european,ES4,Centro (ES),2,cs,45481.0
3981,2014-05-25,european,ES4,Centro (ES),2,discapacitados_y_enfermedades_raras,3571.0
3982,2014-05-25,european,ES4,Centro (ES),2,dn,2409.0
3983,2014-05-25,european,ES4,Centro (ES),2,eb,10476.0
3984,2014-05-25,european,ES4,Centro (ES),2,epdd,750.0
3985,2014-05-25,european,ES4,Centro (ES),2,extremadura_unida,2936.0
3986,2014-05-25,european,ES4,Centro (ES),2,fac,3192.0
3987,2014-05-25,european,ES4,Centro (ES),2,fe_de_las_jons,3487.0
3988,2014-05-25,european,ES4,Centro (ES),2,ifem,2746.0
3989,2014-05-25,european,ES4,Centro (ES),2,impulsosocial,1974.0
3990,2014-05-25,european,ES4,Centro (ES),2,ipexprexcrex,2527.0
3991,2014-05-25,european,ES4,Centro (ES),2,la_izquierda_plural,166724.0
3992,2014-05-25,european,ES4,Centro (ES),2,lem,2403.0
3993,2014-05-25,european,ES4,Centro (ES),2,lpd,2116.0
3994,2014-05-25,european,ES4,Centro (ES),2,mcr,520.0
3995,2014-05-25,european,ES4,Centro (ES),2,movimiento_red,11201.0
3996,2014-05-25,european,ES4,Centro (ES),2,msr,1183.0
3997,2014-05-25,european,ES4,Centro (ES),2,pacma,16197.0
3998,2014-05-25,european,ES4,Centro (ES),2,partido_andalucista,432.0
3999,2014-05-25,european,ES4,Centro (ES),2,partido_x,9265.0
4000,2014-05-25,european,ES4,Centro (ES),2,pcpe,3026.0
4001,2014-05-25,european,ES4,Centro (ES),2,ph,1732.0
4002,2014-05-25,european,ES4,Centro (ES),2,piratas,2977.0
4003,2014-05-25,european,ES4,Centro (ES),2,plib,1049.0
4004,2014-05-25,european,ES4,Centro (ES),2,podemos,142902.0
4005,2014-05-25,european,ES4,Centro (ES),2,pp,771153.0
4006,2014-05-25,european,ES4,Centro (ES),2,prepal,2533.0
4007,2014-05-25,european,ES4,Centro (ES),2,primavera_europea,16738.0
4008,2014-05-25,european,ES4,Centro (ES),2,psoe,582826.0
4009,2014-05-25,european,ES4,Centro (ES),2,pt,862.0
4010,2014-05-25,european,ES4,Centro (ES),2,recortes_cero,2778.0
4011,2014-05-25,european,ES4,Centro (ES),2,rrue,1067.0
4012,2014-05-25,european,ES4,Centro (ES),2,sain,1110.0
4013,2014-05-25,european,ES4,Centro (ES),2,upyd,153191.0
4014,2014-05-25,european,ES4,Centro (ES),2,vox,38326.0
4015,2014-05-25,european,ES5,Este,0,eligible_voters,9930515.0
4016,2014-05-25,european,ES5,Este,1,issued_ballots,4609487.0
4017,2014-05-25,european,ES5,Este,2,acnvbarpraorepounio,6843.0
4018,2014-05-25,european,ES5,Este,2,alter,2587.0
4019,2014-05-25,european,ES5,Este,2,ceu,552700.0
4020,2014-05-25,european,ES5,Este,2,cilus,6170.0
4021,2014-05-25,european,ES5,Este,2,cs,215696.0
4022,2014-05-25,european,ES5,Este,2,discapacitados_y_enfermedades_raras,9521.0
4023,2014-05-25,european,ES5,Este,2,dn,3342.0
4024,2014-05-25,european,ES5,Este,2,eb,34881.0
4025,2014-05-25,european,ES5,Este,2,epdd,623224.0
4026,2014-05-25,european,ES5,Este,2,extremadura_unida,1959.0
4027,2014-05-25,european,ES5,Este,2,fac,4011.0
4028,2014-05-25,european,ES5,Este,2,fe_de_las_jons,6132.0
4029,2014-05-25,european,ES5,Este,2,ifem,7375.0
4030,2014-05-25,european,ES5,Este,2,impulsosocial,4512.0
4031,2014-05-25,european,ES5,Este,2,ipexprexcrex,1069.0
4032,2014-05-25,european,ES5,Este,2,la_izquierda_plural,469172.0
4033,2014-05-25,european,ES5,Este,2,lem,5103.0
4034,2014-05-25,european,ES5,Este,2,lpd,10253.0
4035,2014-05-25,european,ES5,Este,2,mcr,1306.0
4036,2014-05-25,european,ES5,Este,2,movimiento_red,31303.0
4037,2014-05-25,european,ES5,Este,2,msr,2428.0
4038,2014-05-25,european,ES5,Este,2,pacma,59361.0
4039,2014-05-25,european,ES5,Este,2,partido_andalucista,2074.0
4040,2014-05-25,european,ES5,Este,2,partido_x,31070.0
4041,2014-05-25,european,ES5,Este,2,pcpe,9543.0
4042,2014-05-25,european,ES5,Este,2,ph,4244.0
4043,2014-05-25,european,ES5,Este,2,piratas,16859.0
4044,2014-05-25,european,ES5,Este,2,plib,2757.0
4045,2014-05-25,european,ES5,Este,2,podemos,289482.0
4046,2014-05-25,european,ES5,Este,2,pp,831507.0
4047,2014-05-25,european,ES5,Este,2,prepal,1163.0
4048,2014-05-25,european,ES5,Este,2,primavera_europea,153358.0
4049,2014-05-25,european,ES5,Este,2,psoe,798273.0
4050,2014-05-25,european,ES5,Este,2,pt,2949.0
4051,2014-05-25,european,ES5,Este,2,recortes_cero,9450.0
4052,2014-05-25,european,ES5,Este,2,rrue,2356.0
4053,2014-05-25,european,ES5,Este,2,sain,1029.0
4054,2014-05-25,european,ES5,Este,2,upyd,200291.0
4055,2014-05-25,european,ES5,Este,2,vox,42050.0
4056,2014-05-25,european,ES6,Sur,0,eligible_voters,7662709.0
4057,2014-05-25,european,ES6,Sur,1,issued_ballots,3194746.0
4058,2014-05-25,european,ES6,Sur,2,acnvbarpraorepounio,1552.0
4059,2014-05-25,european,ES6,Sur,2,alter,1641.0
4060,2014-05-25,european,ES6,Sur,2,ceu,1403.0
4061,2014-05-25,european,ES6,Sur,2,cilus,3182.0
4062,2014-05-25,european,ES6,Sur,2,cs,62575.0
4063,2014-05-25,european,ES6,Sur,2,discapacitados_y_enfermedades_raras,6244.0
4064,2014-05-25,european,ES6,Sur,2,dn,2184.0
4065,2014-05-25,european,ES6,Sur,2,eb,18487.0
4066,2014-05-25,european,ES6,Sur,2,epdd,1098.0
4067,2014-05-25,european,ES6,Sur,2,extremadura_unida,658.0
4068,2014-05-25,european,ES6,Sur,2,fac,3267.0
4069,2014-05-25,european,ES6,Sur,2,fe_de_las_jons,4072.0
4070,2014-05-25,european,ES6,Sur,2,ifem,3809.0
4071,2014-05-25,european,ES6,Sur,2,impulsosocial,3215.0
4072,2014-05-25,european,ES6,Sur,2,ipexprexcrex,566.0
4073,2014-05-25,european,ES6,Sur,2,la_izquierda_plural,354080.0
4074,2014-05-25,european,ES6,Sur,2,lem,2595.0
4075,2014-05-25,european,ES6,Sur,2,lpd,2568.0
4076,2014-05-25,european,ES6,Sur,2,mcr,1018.0
4077,2014-05-25,european,ES6,Sur,2,movimiento_red,19780.0
4078,2014-05-25,european,ES6,Sur,2,msr,1582.0
4079,2014-05-25,european,ES6,Sur,2,pacma,30778.0
4080,2014-05-25,european,ES6,Sur,2,partido_andalucista,45643.0
4081,2014-05-25,european,ES6,Sur,2,partido_x,21107.0
4082,2014-05-25,european,ES6,Sur,2,pcpe,5296.0
4083,2014-05-25,european,ES6,Sur,2,ph,2455.0
4084,2014-05-25,european,ES6,Sur,2,piratas,4719.0
4085,2014-05-25,european,ES6,Sur,2,plib,1820.0
4086,2014-05-25,european,ES6,Sur,2,podemos,223897.0
4087,2014-05-25,european,ES6,Sur,2,pp,866177.0
4088,2014-05-25,european,ES6,Sur,2,prepal,722.0
4089,2014-05-25,european,ES6,Sur,2,primavera_europea,31071.0
4090,2014-05-25,european,ES6,Sur,2,psoe,1036300.0
4091,2014-05-25,european,ES6,Sur,2,pt,1067.0
4092,2014-05-25,european,ES6,Sur,2,recortes_cero,5756.0
4093,2014-05-25,european,ES6,Sur,2,rrue,1577.0
4094,2014-05-25,european,ES6,Sur,2,sain,1434.0
4095,2014-05-25,european,ES6,Sur,2,upyd,233606.0
4096,2014-05-25,european,ES6,Sur,2,vox,43535.0
4097,2014-05-25,european,ES7,Canarias,0,eligible_voters,1670193.0
4098,2014-05-25,european,ES7,Canarias,1,issued_ballots,583980.0
4099,2014-05-25,european,ES7,Canarias,2,acnvbarpraorepounio,441.0
4100,2014-05-25,european,ES7,Canarias,2,alter,591.0
4101,2014-05-25,european,ES7,Canarias,2,ceu,69601.0
4102,2014-05-25,european,ES7,Canarias,2,cilus,1023.0
4103,2014-05-25,european,ES7,Canarias,2,cs,8042.0
4104,2014-05-25,european,ES7,Canarias,2,discapacitados_y_enfermedades_raras,1621.0
4105,2014-05-25,european,ES7,Canarias,2,dn,508.0
4106,2014-05-25,european,ES7,Canarias,2,eb,4837.0
4107,2014-05-25,european,ES7,Canarias,2,epdd,663.0
4108,2014-05-25,european,ES7,Canarias,2,extremadura_unida,211.0
4109,2014-05-25,european,ES7,Canarias,2,fac,934.0
4110,2014-05-25,european,ES7,Canarias,2,fe_de_las_jons,603.0
4111,2014-05-25,european,ES7,Canarias,2,ifem,1568.0
4112,2014-05-25,european,ES7,Canarias,2,impulsosocial,649.0
4113,2014-05-25,european,ES7,Canarias,2,ipexprexcrex,185.0
4114,2014-05-25,european,ES7,Canarias,2,la_izquierda_plural,59756.0
4115,2014-05-25,european,ES7,Canarias,2,lem,509.0
4116,2014-05-25,european,ES7,Canarias,2,lpd,3424.0
4117,2014-05-25,european,ES7,Canarias,2,mcr,344.0
4118,2014-05-25,european,ES7,Canarias,2,movimiento_red,5151.0
4119,2014-05-25,european,ES7,Canarias,2,msr,339.0
4120,2014-05-25,european,ES7,Canarias,2,pacma,10599.0
4121,2014-05-25,european,ES7,Canarias,2,partido_andalucista,203.0
4122,2014-05-25,european,ES7,Canarias,2,partido_x,4655.0
4123,2014-05-25,european,ES7,Canarias,2,pcpe,1848.0
4124,2014-05-25,european,ES7,Canarias,2,ph,1212.0
4125,2014-05-25,european,ES7,Canarias,2,piratas,1118.0
4126,2014-05-25,european,ES7,Canarias,2,plib,561.0
4127,2014-05-25,european,ES7,Canarias,2,podemos,62795.0
4128,2014-05-25,european,ES7,Canarias,2,pp,133896.0
4129,2014-05-25,european,ES7,Canarias,2,prepal,420.0
4130,2014-05-25,european,ES7,Canarias,2,primavera_europea,5692.0
4131,2014-05-25,european,ES7,Canarias,2,psoe,126980.0
4132,2014-05-25,european,ES7,Canarias,2,pt,499.0
4133,2014-05-25,european,ES7,Canarias,2,recortes_cero,1727.0
4134,2014-05-25,european,ES7,Canarias,2,rrue,430.0
4135,2014-05-25,european,ES7,Canarias,2,sain,424.0
4136,2014-05-25,european,ES7,Canarias,2,upyd,39485.0
4137,2014-05-25,european,ES7,Canarias,2,vox,4793.0
4138,2015-12-20,parliament,ES1,Noroeste,0,eligible_voters,4189710.0
4139,2015-12-20,parliament,ES1,Noroeste,1,issued_ballots,2647126.0
4140,2015-12-20,parliament,ES1,Noroeste,2,aju,0.0
4141,2015-12-20,parliament,ES1,Noroeste,2,arapv,0.0
4142,2015-12-20,parliament,ES1,Noroeste,2,avant,0.0
4143,2015-12-20,parliament,ES1,Noroeste,2,canarias_de,0.0
4144,2015-12-20,parliament,ES1,Noroeste,2,ccapnc,0.0
4145,2015-12-20,parliament,ES1,Noroeste,2,ccd,0.0
4146,2015-12-20,parliament,ES1,Noroeste,2,centro_mode,0.0
4147,2015-12-20,parliament,ES1,Noroeste,2,cilus,0.0
4148,2015-12-20,parliament,ES1,Noroeste,2,cra,0.0
4149,2015-12-20,parliament,ES1,Noroeste,2,cs,286687.0
4150,2015-12-20,parliament,ES1,Noroeste,2,dl,0.0
4151,2015-12-20,parliament,ES1,Noroeste,2,dn,0.0
4152,2015-12-20,parliament,ES1,Noroeste,2,eajpnv,0.0
4153,2015-12-20,parliament,ES1,Noroeste,2,eb,1869.0
4154,2015-12-20,parliament,ES1,Noroeste,2,eh_bildu,0.0
4155,2015-12-20,parliament,ES1,Noroeste,2,el_pi,0.0
4156,2015-12-20,parliament,ES1,Noroeste,2,en_comu,0.0
4157,2015-12-20,parliament,ES1,Noroeste,2,en_positiu,0.0
4158,2015-12-20,parliament,ES1,Noroeste,2,erccatsi,0.0
4159,2015-12-20,parliament,ES1,Noroeste,2,euex,0.0
4160,2015-12-20,parliament,ES1,Noroeste,2,fdee,0.0
4161,2015-12-20,parliament,ES1,Noroeste,2,fe_de_las_j,0.0
4162,2015-12-20,parliament,ES1,Noroeste,2,gbai,0.0
4163,2015-12-20,parliament,ES1,Noroeste,2,ifem,0.0
4164,2015-12-20,parliament,ES1,Noroeste,2,independien,0.0
4165,2015-12-20,parliament,ES1,Noroeste,2,iuupec,68071.0
4166,2015-12-20,parliament,ES1,Noroeste,2,jspc,0.0
4167,2015-12-20,parliament,ES1,Noroeste,2,ln,0.0
4168,2015-12-20,parliament,ES1,Noroeste,2,mas,0.0
4169,2015-12-20,parliament,ES1,Noroeste,2,mes,0.0
4170,2015-12-20,parliament,ES1,Noroeste,2,mlgxsi,0.0
4171,2015-12-20,parliament,ES1,Noroeste,2,nos,70863.0
4172,2015-12-20,parliament,ES1,Noroeste,2,oe,0.0
4173,2015-12-20,parliament,ES1,Noroeste,2,pacma,21021.0
4174,2015-12-20,parliament,ES1,Noroeste,2,pcoe,0.0
4175,2015-12-20,parliament,ES1,Noroeste,2,pcpe,4946.0
