,election_date,election_type,nuts_2_code,nuts_2_name,type,name,votes
848,2004-06-13,european,PL84,Podlaskie,2,ROB,1286
849,2004-06-13,european,PL84,Podlaskie,2,SAMOOBRONA,24005
850,2004-06-13,european,PL84,Podlaskie,2,SLDUP,10455
851,2004-06-13,european,PL84,Podlaskie,2,UPR,1826
852,2004-06-13,european,PL84,Podlaskie,2,UW,6141
853,2004-06-13,european,PL84,Podlaskie,2,WSP,6078
854,2004-06-13,european,PL84,Podlaskie,2,ZIELONI,0
855,2004-06-13,european,PL91,Warszawski stołeczny,0,eligible_voters,2151375
856,2004-06-13,european,PL91,Warszawski stołeczny,1,issued_ballots,659557
857,2004-06-13,european,PL91,Warszawski stołeczny,2,DPL,0
858,2004-06-13,european,PL91,Warszawski stołeczny,2,IDP,8431
859,2004-06-13,european,PL91,Warszawski stołeczny,2,KPEIRPLD,2585
860,2004-06-13,european,PL91,Warszawski stołeczny,2,LPR,70728
861,2004-06-13,european,PL91,Warszawski stołeczny,2,NKWW,4041
862,2004-06-13,european,PL91,Warszawski stołeczny,2,NOP,0
863,2004-06-13,european,PL91,Warszawski stołeczny,2,OKO,2317
864,2004-06-13,european,PL91,Warszawski stołeczny,2,PIS,147042
865,2004-06-13,european,PL91,Warszawski stołeczny,2,PO,109073
866,2004-06-13,european,PL91,Warszawski stołeczny,2,PPN,68
867,2004-06-13,european,PL91,Warszawski stołeczny,2,PPP,1893
868,2004-06-13,european,PL91,Warszawski stołeczny,2,PSL,13967
869,2004-06-13,european,PL91,Warszawski stołeczny,2,RACJA,0
870,2004-06-13,european,PL91,Warszawski stołeczny,2,RDP,2789
871,2004-06-13,european,PL91,Warszawski stołeczny,2,ROB,1240
872,2004-06-13,european,PL91,Warszawski stołeczny,2,SAMOOBRONA,25613
873,2004-06-13,european,PL91,Warszawski stołeczny,2,SLDUP,41213
874,2004-06-13,european,PL91,Warszawski stołeczny,2,UPR,14339
875,2004-06-13,european,PL91,Warszawski stołeczny,2,UW,118843
876,2004-06-13,european,PL91,Warszawski stołeczny,2,WSP,80410
877,2004-06-13,european,PL91,Warszawski stołeczny,2,ZIELONI,4633
878,2004-06-13,european,PL92,Mazowiecki regionalny,0,eligible_voters,1855954
879,2004-06-13,european,PL92,Mazowiecki regionalny,1,issued_ballots,332796
880,2004-06-13,european,PL92,Mazowiecki regionalny,2,DPL,0
881,2004-06-13,european,PL92,Mazowiecki regionalny,2,IDP,2492
882,2004-06-13,european,PL92,Mazowiecki regionalny,2,KPEIRPLD,2291
883,2004-06-13,european,PL92,Mazowiecki regionalny,2,LPR,59702
884,2004-06-13,european,PL92,Mazowiecki regionalny,2,NKWW,3079
885,2004-06-13,european,PL92,Mazowiecki regionalny,2,NOP,0
886,2004-06-13,european,PL92,Mazowiecki regionalny,2,OKO,1605
887,2004-06-13,european,PL92,Mazowiecki regionalny,2,PIS,35014
888,2004-06-13,european,PL92,Mazowiecki regionalny,2,PO,50500
889,2004-06-13,european,PL92,Mazowiecki regionalny,2,PPN,844
890,2004-06-13,european,PL92,Mazowiecki regionalny,2,PPP,2352
891,2004-06-13,european,PL92,Mazowiecki regionalny,2,PSL,47274
892,2004-06-13,european,PL92,Mazowiecki regionalny,2,RACJA,0
893,2004-06-13,european,PL92,Mazowiecki regionalny,2,RDP,0
894,2004-06-13,european,PL92,Mazowiecki regionalny,2,ROB,0
895,2004-06-13,european,PL92,Mazowiecki regionalny,2,SAMOOBRONA,68714
896,2004-06-13,european,PL92,Mazowiecki regionalny,2,SLDUP,21192
897,2004-06-13,european,PL92,Mazowiecki regionalny,2,UPR,5668
898,2004-06-13,european,PL92,Mazowiecki regionalny,2,UW,9502
899,2004-06-13,european,PL92,Mazowiecki regionalny,2,WSP,11967
900,2004-06-13,european,PL92,Mazowiecki regionalny,2,ZIELONI,0
901,2005-09-25,parliament,PL21,Małopolskie,0,eligible_voters,2521201
902,2005-09-25,parliament,PL21,Małopolskie,1,issued_ballots,1129752
903,2005-09-25,parliament,PL21,Małopolskie,2,CENTRUM,1361
904,2005-09-25,parliament,PL21,Małopolskie,2,DO,1270
905,2005-09-25,parliament,PL21,Małopolskie,2,GIP,443
906,2005-09-25,parliament,PL21,Małopolskie,2,IRP,0
907,2005-09-25,parliament,PL21,Małopolskie,2,LPR,106642
908,2005-09-25,parliament,PL21,Małopolskie,2,MN,0
909,2005-09-25,parliament,PL21,Małopolskie,2,MNS,0
910,2005-09-25,parliament,PL21,Małopolskie,2,NOP,0
911,2005-09-25,parliament,PL21,Małopolskie,2,OKO,627
912,2005-09-25,parliament,PL21,Małopolskie,2,PATRIOTYCZNY,9575
913,2005-09-25,parliament,PL21,Małopolskie,2,PD,22047
914,2005-09-25,parliament,PL21,Małopolskie,2,PIS,394481
915,2005-09-25,parliament,PL21,Małopolskie,2,PKM,16918
916,2005-09-25,parliament,PL21,Małopolskie,2,PO,271827
917,2005-09-25,parliament,PL21,Małopolskie,2,PPN,2116
918,2005-09-25,parliament,PL21,Małopolskie,2,PPP,8548
919,2005-09-25,parliament,PL21,Małopolskie,2,PSL,66025
920,2005-09-25,parliament,PL21,Małopolskie,2,SAMOOBRONA,81337
921,2005-09-25,parliament,PL21,Małopolskie,2,SD,29762
922,2005-09-25,parliament,PL21,Małopolskie,2,SLD,78750
923,2005-09-25,parliament,PL21,Małopolskie,2,SPRACY,0
924,2005-09-25,parliament,PL21,Małopolskie,2,SR,0
925,2005-09-25,parliament,PL22,Śląskie,0,eligible_voters,3769714
926,2005-09-25,parliament,PL22,Śląskie,1,issued_ballots,1485423
927,2005-09-25,parliament,PL22,Śląskie,2,CENTRUM,1169
928,2005-09-25,parliament,PL22,Śląskie,2,DO,0
929,2005-09-25,parliament,PL22,Śląskie,2,GIP,4218
930,2005-09-25,parliament,PL22,Śląskie,2,IRP,696
931,2005-09-25,parliament,PL22,Śląskie,2,LPR,91000
932,2005-09-25,parliament,PL22,Śląskie,2,MN,0
933,2005-09-25,parliament,PL22,Śląskie,2,MNS,5581
934,2005-09-25,parliament,PL22,Śląskie,2,NOP,0
935,2005-09-25,parliament,PL22,Śląskie,2,OKO,1796
936,2005-09-25,parliament,PL22,Śląskie,2,PATRIOTYCZNY,12013
937,2005-09-25,parliament,PL22,Śląskie,2,PD,37336
938,2005-09-25,parliament,PL22,Śląskie,2,PIS,432107
939,2005-09-25,parliament,PL22,Śląskie,2,PKM,25854
940,2005-09-25,parliament,PL22,Śląskie,2,PO,431639
941,2005-09-25,parliament,PL22,Śląskie,2,PPN,4334
942,2005-09-25,parliament,PL22,Śląskie,2,PPP,15276
943,2005-09-25,parliament,PL22,Śląskie,2,PSL,41023
944,2005-09-25,parliament,PL22,Śląskie,2,SAMOOBRONA,92240
945,2005-09-25,parliament,PL22,Śląskie,2,SD,62411
946,2005-09-25,parliament,PL22,Śląskie,2,SLD,175712
947,2005-09-25,parliament,PL22,Śląskie,2,SPRACY,0
948,2005-09-25,parliament,PL22,Śląskie,2,SR,0
949,2005-09-25,parliament,PL41,Wielkopolskie,0,eligible_voters,2625857
950,2005-09-25,parliament,PL41,Wielkopolskie,1,issued_ballots,1073917
951,2005-09-25,parliament,PL41,Wielkopolskie,2,CENTRUM,1542
952,2005-09-25,parliament,PL41,Wielkopolskie,2,DO,1947
953,2005-09-25,parliament,PL41,Wielkopolskie,2,GIP,1206
954,2005-09-25,parliament,PL41,Wielkopolskie,2,IRP,561
955,2005-09-25,parliament,PL41,Wielkopolskie,2,LPR,67491
956,2005-09-25,parliament,PL41,Wielkopolskie,2,MN,0
957,2005-09-25,parliament,PL41,Wielkopolskie,2,MNS,0
958,2005-09-25,parliament,PL41,Wielkopolskie,2,NOP,323
959,2005-09-25,parliament,PL41,Wielkopolskie,2,OKO,1497
960,2005-09-25,parliament,PL41,Wielkopolskie,2,PATRIOTYCZNY,8995
961,2005-09-25,parliament,PL41,Wielkopolskie,2,PD,22117
962,2005-09-25,parliament,PL41,Wielkopolskie,2,PIS,214728
963,2005-09-25,parliament,PL41,Wielkopolskie,2,PKM,16296
964,2005-09-25,parliament,PL41,Wielkopolskie,2,PO,272157
965,2005-09-25,parliament,PL41,Wielkopolskie,2,PPN,2348
966,2005-09-25,parliament,PL41,Wielkopolskie,2,PPP,7228
967,2005-09-25,parliament,PL41,Wielkopolskie,2,PSL,80557
968,2005-09-25,parliament,PL41,Wielkopolskie,2,SAMOOBRONA,141517
969,2005-09-25,parliament,PL41,Wielkopolskie,2,SD,51750
970,2005-09-25,parliament,PL41,Wielkopolskie,2,SLD,131829
971,2005-09-25,parliament,PL41,Wielkopolskie,2,SPRACY,0
972,2005-09-25,parliament,PL41,Wielkopolskie,2,SR,0
973,2005-09-25,parliament,PL42,Zachodniopomorskie,0,eligible_voters,1345842
974,2005-09-25,parliament,PL42,Zachodniopomorskie,1,issued_ballots,501010
975,2005-09-25,parliament,PL42,Zachodniopomorskie,2,CENTRUM,0
976,2005-09-25,parliament,PL42,Zachodniopomorskie,2,DO,1127
977,2005-09-25,parliament,PL42,Zachodniopomorskie,2,GIP,0
978,2005-09-25,parliament,PL42,Zachodniopomorskie,2,IRP,0
979,2005-09-25,parliament,PL42,Zachodniopomorskie,2,LPR,26914
980,2005-09-25,parliament,PL42,Zachodniopomorskie,2,MN,0
981,2005-09-25,parliament,PL42,Zachodniopomorskie,2,MNS,0
982,2005-09-25,parliament,PL42,Zachodniopomorskie,2,NOP,0
983,2005-09-25,parliament,PL42,Zachodniopomorskie,2,OKO,0
984,2005-09-25,parliament,PL42,Zachodniopomorskie,2,PATRIOTYCZNY,1098
985,2005-09-25,parliament,PL42,Zachodniopomorskie,2,PD,15878
986,2005-09-25,parliament,PL42,Zachodniopomorskie,2,PIS,107251
987,2005-09-25,parliament,PL42,Zachodniopomorskie,2,PKM,8258
988,2005-09-25,parliament,PL42,Zachodniopomorskie,2,PO,125061
989,2005-09-25,parliament,PL42,Zachodniopomorskie,2,PPN,1570
990,2005-09-25,parliament,PL42,Zachodniopomorskie,2,PPP,4665
991,2005-09-25,parliament,PL42,Zachodniopomorskie,2,PSL,21034
992,2005-09-25,parliament,PL42,Zachodniopomorskie,2,SAMOOBRONA,75282
993,2005-09-25,parliament,PL42,Zachodniopomorskie,2,SD,25228
994,2005-09-25,parliament,PL42,Zachodniopomorskie,2,SLD,70043
995,2005-09-25,parliament,PL42,Zachodniopomorskie,2,SPRACY,0
996,2005-09-25,parliament,PL42,Zachodniopomorskie,2,SR,0
997,2005-09-25,parliament,PL43,Lubuskie,0,eligible_voters,796450
998,2005-09-25,parliament,PL43,Lubuskie,1,issued_ballots,282225
999,2005-09-25,parliament,PL43,Lubuskie,2,CENTRUM,0
1000,2005-09-25,parliament,PL43,Lubuskie,2,DO,1502
1001,2005-09-25,parliament,PL43,Lubuskie,2,GIP,0
1002,2005-09-25,parliament,PL43,Lubuskie,2,IRP,0
1003,2005-09-25,parliament,PL43,Lubuskie,2,LPR,20638
1004,2005-09-25,parliament,PL43,Lubuskie,2,MN,0
1005,2005-09-25,parliament,PL43,Lubuskie,2,MNS,0
1006,2005-09-25,parliament,PL43,Lubuskie,2,NOP,0
1007,2005-09-25,parliament,PL43,Lubuskie,2,OKO,1120
1008,2005-09-25,parliament,PL43,Lubuskie,2,PATRIOTYCZNY,2134
1009,2005-09-25,parliament,PL43,Lubuskie,2,PD,5395
1010,2005-09-25,parliament,PL43,Lubuskie,2,PIS,61781
1011,2005-09-25,parliament,PL43,Lubuskie,2,PKM,4239
1012,2005-09-25,parliament,PL43,Lubuskie,2,PO,65502
1013,2005-09-25,parliament,PL43,Lubuskie,2,PPN,646
1014,2005-09-25,parliament,PL43,Lubuskie,2,PPP,2169
1015,2005-09-25,parliament,PL43,Lubuskie,2,PSL,21244
1016,2005-09-25,parliament,PL43,Lubuskie,2,SAMOOBRONA,30868
1017,2005-09-25,parliament,PL43,Lubuskie,2,SD,9506
1018,2005-09-25,parliament,PL43,Lubuskie,2,SLD,43780
1019,2005-09-25,parliament,PL43,Lubuskie,2,SPRACY,0
1020,2005-09-25,parliament,PL43,Lubuskie,2,SR,0
1021,2005-09-25,parliament,PL51,Dolnośląskie,0,eligible_voters,2331854
1022,2005-09-25,parliament,PL51,Dolnośląskie,1,issued_ballots,898848
1023,2005-09-25,parliament,PL51,Dolnośląskie,2,CENTRUM,1969
1024,2005-09-25,parliament,PL51,Dolnośląskie,2,DO,2891
1025,2005-09-25,parliament,PL51,Dolnośląskie,2,GIP,525
1026,2005-09-25,parliament,PL51,Dolnośląskie,2,IRP,0
1027,2005-09-25,parliament,PL51,Dolnośląskie,2,LPR,59855
1028,2005-09-25,parliament,PL51,Dolnośląskie,2,MN,0
1029,2005-09-25,parliament,PL51,Dolnośląskie,2,MNS,0
1030,2005-09-25,parliament,PL51,Dolnośląskie,2,NOP,1654
1031,2005-09-25,parliament,PL51,Dolnośląskie,2,OKO,504
1032,2005-09-25,parliament,PL51,Dolnośląskie,2,PATRIOTYCZNY,9005
1033,2005-09-25,parliament,PL51,Dolnośląskie,2,PD,31930
1034,2005-09-25,parliament,PL51,Dolnośląskie,2,PIS,213387
1035,2005-09-25,parliament,PL51,Dolnośląskie,2,PKM,17168
1036,2005-09-25,parliament,PL51,Dolnośląskie,2,PO,245490
1037,2005-09-25,parliament,PL51,Dolnośląskie,2,PPN,2461
1038,2005-09-25,parliament,PL51,Dolnośląskie,2,PPP,6123
1039,2005-09-25,parliament,PL51,Dolnośląskie,2,PSL,35437
1040,2005-09-25,parliament,PL51,Dolnośląskie,2,SAMOOBRONA,94486
1041,2005-09-25,parliament,PL51,Dolnośląskie,2,SD,35145
1042,2005-09-25,parliament,PL51,Dolnośląskie,2,SLD,109187
1043,2005-09-25,parliament,PL51,Dolnośląskie,2,SPRACY,0
1044,2005-09-25,parliament,PL51,Dolnośląskie,2,SR,0
1045,2005-09-25,parliament,PL52,Opolskie,0,eligible_voters,830714
1046,2005-09-25,parliament,PL52,Opolskie,1,issued_ballots,278059
1047,2005-09-25,parliament,PL52,Opolskie,2,CENTRUM,0
1048,2005-09-25,parliament,PL52,Opolskie,2,DO,0
1049,2005-09-25,parliament,PL52,Opolskie,2,GIP,0
1050,2005-09-25,parliament,PL52,Opolskie,2,IRP,0
1051,2005-09-25,parliament,PL52,Opolskie,2,LPR,18204
1052,2005-09-25,parliament,PL52,Opolskie,2,MN,34469
1053,2005-09-25,parliament,PL52,Opolskie,2,MNS,0
1054,2005-09-25,parliament,PL52,Opolskie,2,NOP,506
1055,2005-09-25,parliament,PL52,Opolskie,2,OKO,0
1056,2005-09-25,parliament,PL52,Opolskie,2,PATRIOTYCZNY,3341
1057,2005-09-25,parliament,PL52,Opolskie,2,PD,7713
1058,2005-09-25,parliament,PL52,Opolskie,2,PIS,54779
1059,2005-09-25,parliament,PL52,Opolskie,2,PKM,4306
1060,2005-09-25,parliament,PL52,Opolskie,2,PO,64683
1061,2005-09-25,parliament,PL52,Opolskie,2,PPN,741
1062,2005-09-25,parliament,PL52,Opolskie,2,PPP,1860
1063,2005-09-25,parliament,PL52,Opolskie,2,PSL,12778
1064,2005-09-25,parliament,PL52,Opolskie,2,SAMOOBRONA,28244
1065,2005-09-25,parliament,PL52,Opolskie,2,SD,7482
1066,2005-09-25,parliament,PL52,Opolskie,2,SLD,27718
1067,2005-09-25,parliament,PL52,Opolskie,2,SPRACY,0
1068,2005-09-25,parliament,PL52,Opolskie,2,SR,0
1069,2005-09-25,parliament,PL61,Kujawsko-pomorskie,0,eligible_voters,1632710
1070,2005-09-25,parliament,PL61,Kujawsko-pomorskie,1,issued_ballots,601122
1071,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,CENTRUM,2038
1072,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,DO,2317
1073,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,GIP,0
1074,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,IRP,1021
1075,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,LPR,41892
1076,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,MN,0
1077,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,MNS,0
1078,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,NOP,939
1079,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,OKO,1651
1080,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,PATRIOTYCZNY,5990
1081,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,PD,15926
1082,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,PIS,135187
1083,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,PKM,6711
1084,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,PO,112555
1085,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,PPN,1258
1086,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,PPP,6536
1087,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,PSL,37708
1088,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,SAMOOBRONA,86440
1089,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,SD,24717
1090,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,SLD,86819
1091,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,SPRACY,1019
1092,2005-09-25,parliament,PL61,Kujawsko-pomorskie,2,SR,0
1093,2005-09-25,parliament,PL62,Warmińsko-mazurskie,0,eligible_voters,1128201
1094,2005-09-25,parliament,PL62,Warmińsko-mazurskie,1,issued_ballots,388995
1095,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,CENTRUM,1907
1096,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,DO,0
1097,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,GIP,0
1098,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,IRP,0
1099,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,LPR,25366
1100,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,MN,0
1101,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,MNS,0
1102,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,NOP,0
1103,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,OKO,0
1104,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,PATRIOTYCZNY,3092
1105,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,PD,11271
1106,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,PIS,82974
1107,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,PKM,5193
1108,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,PO,88750
1109,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,PPN,1119
1110,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,PPP,3039
1111,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,PSL,34464
1112,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,SAMOOBRONA,53753
1113,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,SD,12302
1114,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,SLD,49481
1115,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,SPRACY,0
1116,2005-09-25,parliament,PL62,Warmińsko-mazurskie,2,SR,0
1117,2005-09-25,parliament,PL63,Pomorskie,0,eligible_voters,1706268
1118,2005-09-25,parliament,PL63,Pomorskie,1,issued_ballots,740504
1119,2005-09-25,parliament,PL63,Pomorskie,2,CENTRUM,3111
1120,2005-09-25,parliament,PL63,Pomorskie,2,DO,3641
1121,2005-09-25,parliament,PL63,Pomorskie,2,GIP,0
1122,2005-09-25,parliament,PL63,Pomorskie,2,IRP,0
1123,2005-09-25,parliament,PL63,Pomorskie,2,LPR,47706
1124,2005-09-25,parliament,PL63,Pomorskie,2,MN,0
1125,2005-09-25,parliament,PL63,Pomorskie,2,MNS,0
1126,2005-09-25,parliament,PL63,Pomorskie,2,NOP,663
1127,2005-09-25,parliament,PL63,Pomorskie,2,OKO,1978
1128,2005-09-25,parliament,PL63,Pomorskie,2,PATRIOTYCZNY,5255
1129,2005-09-25,parliament,PL63,Pomorskie,2,PD,13810
1130,2005-09-25,parliament,PL63,Pomorskie,2,PIS,188679
1131,2005-09-25,parliament,PL63,Pomorskie,2,PKM,10614
1132,2005-09-25,parliament,PL63,Pomorskie,2,PO,259693
1133,2005-09-25,parliament,PL63,Pomorskie,2,PPN,1865
1134,2005-09-25,parliament,PL63,Pomorskie,2,PPP,4539
1135,2005-09-25,parliament,PL63,Pomorskie,2,PSL,20467
1136,2005-09-25,parliament,PL63,Pomorskie,2,SAMOOBRONA,58073
1137,2005-09-25,parliament,PL63,Pomorskie,2,SD,24202
1138,2005-09-25,parliament,PL63,Pomorskie,2,SLD,72898
1139,2005-09-25,parliament,PL63,Pomorskie,2,SPRACY,0
1140,2005-09-25,parliament,PL63,Pomorskie,2,SR,0
1141,2005-09-25,parliament,PL71,Łódzkie,0,eligible_voters,2080355
1142,2005-09-25,parliament,PL71,Łódzkie,1,issued_ballots,838445
1143,2005-09-25,parliament,PL71,Łódzkie,2,CENTRUM,1944
1144,2005-09-25,parliament,PL71,Łódzkie,2,DO,0
1145,2005-09-25,parliament,PL71,Łódzkie,2,GIP,418
1146,2005-09-25,parliament,PL71,Łódzkie,2,IRP,3295
1147,2005-09-25,parliament,PL71,Łódzkie,2,LPR,61721
1148,2005-09-25,parliament,PL71,Łódzkie,2,MN,0
1149,2005-09-25,parliament,PL71,Łódzkie,2,MNS,0
1150,2005-09-25,parliament,PL71,Łódzkie,2,NOP,962
1151,2005-09-25,parliament,PL71,Łódzkie,2,OKO,2333
1152,2005-09-25,parliament,PL71,Łódzkie,2,PATRIOTYCZNY,9437
1153,2005-09-25,parliament,PL71,Łódzkie,2,PD,26359
1154,2005-09-25,parliament,PL71,Łódzkie,2,PIS,185651
1155,2005-09-25,parliament,PL71,Łódzkie,2,PKM,10159
1156,2005-09-25,parliament,PL71,Łódzkie,2,PO,148790
1157,2005-09-25,parliament,PL71,Łódzkie,2,PPN,2762
1158,2005-09-25,parliament,PL71,Łódzkie,2,PPP,7778
1159,2005-09-25,parliament,PL71,Łódzkie,2,PSL,65401
1160,2005-09-25,parliament,PL71,Łódzkie,2,SAMOOBRONA,136203
1161,2005-09-25,parliament,PL71,Łódzkie,2,SD,30623
1162,2005-09-25,parliament,PL71,Łódzkie,2,SLD,109124
1163,2005-09-25,parliament,PL71,Łódzkie,2,SPRACY,0
1164,2005-09-25,parliament,PL71,Łódzkie,2,SR,982
1165,2005-09-25,parliament,PL72,Świętokrzyskie,0,eligible_voters,1041455
1166,2005-09-25,parliament,PL72,Świętokrzyskie,1,issued_ballots,380422
1167,2005-09-25,parliament,PL72,Świętokrzyskie,2,CENTRUM,2588
1168,2005-09-25,parliament,PL72,Świętokrzyskie,2,DO,1593
1169,2005-09-25,parliament,PL72,Świętokrzyskie,2,GIP,0
1170,2005-09-25,parliament,PL72,Świętokrzyskie,2,IRP,762
1171,2005-09-25,parliament,PL72,Świętokrzyskie,2,LPR,22486
1172,2005-09-25,parliament,PL72,Świętokrzyskie,2,MN,0
1173,2005-09-25,parliament,PL72,Świętokrzyskie,2,MNS,0
1174,2005-09-25,parliament,PL72,Świętokrzyskie,2,NOP,0
1175,2005-09-25,parliament,PL72,Świętokrzyskie,2,OKO,1095
1176,2005-09-25,parliament,PL72,Świętokrzyskie,2,PATRIOTYCZNY,5730
1177,2005-09-25,parliament,PL72,Świętokrzyskie,2,PD,4788
1178,2005-09-25,parliament,PL72,Świętokrzyskie,2,PIS,86670
1179,2005-09-25,parliament,PL72,Świętokrzyskie,2,PKM,4579
1180,2005-09-25,parliament,PL72,Świętokrzyskie,2,PO,56133
1181,2005-09-25,parliament,PL72,Świętokrzyskie,2,PPN,995
1182,2005-09-25,parliament,PL72,Świętokrzyskie,2,PPP,3128
1183,2005-09-25,parliament,PL72,Świętokrzyskie,2,PSL,51610
1184,2005-09-25,parliament,PL72,Świętokrzyskie,2,SAMOOBRONA,62851
1185,2005-09-25,parliament,PL72,Świętokrzyskie,2,SD,14800
1186,2005-09-25,parliament,PL72,Świętokrzyskie,2,SLD,44961
1187,2005-09-25,parliament,PL72,Świętokrzyskie,2,SPRACY,0
1188,2005-09-25,parliament,PL72,Świętokrzyskie,2,SR,0
1189,2005-09-25,parliament,PL81,Lubelskie,0,eligible_voters,1738469
1190,2005-09-25,parliament,PL81,Lubelskie,1,issued_ballots,712519
1191,2005-09-25,parliament,PL81,Lubelskie,2,CENTRUM,847
1192,2005-09-25,parliament,PL81,Lubelskie,2,DO,4163
1193,2005-09-25,parliament,PL81,Lubelskie,2,GIP,0
1194,2005-09-25,parliament,PL81,Lubelskie,2,IRP,615
1195,2005-09-25,parliament,PL81,Lubelskie,2,LPR,84874
1196,2005-09-25,parliament,PL81,Lubelskie,2,MN,0
1197,2005-09-25,parliament,PL81,Lubelskie,2,MNS,0
1198,2005-09-25,parliament,PL81,Lubelskie,2,NOP,1233
1199,2005-09-25,parliament,PL81,Lubelskie,2,OKO,1795
1200,2005-09-25,parliament,PL81,Lubelskie,2,PATRIOTYCZNY,7136
1201,2005-09-25,parliament,PL81,Lubelskie,2,PD,9077
1202,2005-09-25,parliament,PL81,Lubelskie,2,PIS,162808
1203,2005-09-25,parliament,PL81,Lubelskie,2,PKM,7626
1204,2005-09-25,parliament,PL81,Lubelskie,2,PO,100655
1205,2005-09-25,parliament,PL81,Lubelskie,2,PPN,3544
1206,2005-09-25,parliament,PL81,Lubelskie,2,PPP,3345
1207,2005-09-25,parliament,PL81,Lubelskie,2,PSL,98226
1208,2005-09-25,parliament,PL81,Lubelskie,2,SAMOOBRONA,118316
1209,2005-09-25,parliament,PL81,Lubelskie,2,SD,26307
1210,2005-09-25,parliament,PL81,Lubelskie,2,SLD,56228
1211,2005-09-25,parliament,PL81,Lubelskie,2,SPRACY,0
1212,2005-09-25,parliament,PL81,Lubelskie,2,SR,0
1213,2005-09-25,parliament,PL82,Podkarpackie,0,eligible_voters,1632043
1214,2005-09-25,parliament,PL82,Podkarpackie,1,issued_ballots,700329
1215,2005-09-25,parliament,PL82,Podkarpackie,2,CENTRUM,984
1216,2005-09-25,parliament,PL82,Podkarpackie,2,DO,3991
1217,2005-09-25,parliament,PL82,Podkarpackie,2,GIP,613
1218,2005-09-25,parliament,PL82,Podkarpackie,2,IRP,541
1219,2005-09-25,parliament,PL82,Podkarpackie,2,LPR,90017
1220,2005-09-25,parliament,PL82,Podkarpackie,2,MN,0
1221,2005-09-25,parliament,PL82,Podkarpackie,2,MNS,0
1222,2005-09-25,parliament,PL82,Podkarpackie,2,NOP,0
1223,2005-09-25,parliament,PL82,Podkarpackie,2,OKO,0
1224,2005-09-25,parliament,PL82,Podkarpackie,2,PATRIOTYCZNY,5691
1225,2005-09-25,parliament,PL82,Podkarpackie,2,PD,6344
1226,2005-09-25,parliament,PL82,Podkarpackie,2,PIS,246320
1227,2005-09-25,parliament,PL82,Podkarpackie,2,PKM,8084
1228,2005-09-25,parliament,PL82,Podkarpackie,2,PO,107691
1229,2005-09-25,parliament,PL82,Podkarpackie,2,PPN,1821
1230,2005-09-25,parliament,PL82,Podkarpackie,2,PPP,3249
1231,2005-09-25,parliament,PL82,Podkarpackie,2,PSL,67423
1232,2005-09-25,parliament,PL82,Podkarpackie,2,SAMOOBRONA,64146
1233,2005-09-25,parliament,PL82,Podkarpackie,2,SD,14921
1234,2005-09-25,parliament,PL82,Podkarpackie,2,SLD,54620
1235,2005-09-25,parliament,PL82,Podkarpackie,2,SPRACY,0
1236,2005-09-25,parliament,PL82,Podkarpackie,2,SR,0
1237,2005-09-25,parliament,PL84,Podlaskie,0,eligible_voters,946474
