,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
1488,2002-09-22,parliament,DE4,Brandenburg,2,aufbruch,0.0
1489,2002-09-22,parliament,DE4,Brandenburg,2,bp,0.0
1490,2002-09-22,parliament,DE4,Brandenburg,2,bueso,31.0
1491,2002-09-22,parliament,DE4,Brandenburg,2,cdu,408122.419765
1492,2002-09-22,parliament,DE4,Brandenburg,2,cm,130.0
1493,2002-09-22,parliament,DE4,Brandenburg,2,csu,0.0
1494,2002-09-22,parliament,DE4,Brandenburg,2,familie,566.0
1495,2002-09-22,parliament,DE4,Brandenburg,2,fdp,107002.327736
1496,2002-09-22,parliament,DE4,Brandenburg,2,frauen,241.0
1497,2002-09-22,parliament,DE4,Brandenburg,2,graue,8509.258485
1498,2002-09-22,parliament,DE4,Brandenburg,2,gruene,80027.226559
1499,2002-09-22,parliament,DE4,Brandenburg,2,hp,29.0
1500,2002-09-22,parliament,DE4,Brandenburg,2,kpd,0.0
1501,2002-09-22,parliament,DE4,Brandenburg,2,npd,22814.725051
1502,2002-09-22,parliament,DE4,Brandenburg,2,oedp,93.0
1503,2002-09-22,parliament,DE4,Brandenburg,2,pbc,697.0
1504,2002-09-22,parliament,DE4,Brandenburg,2,pds,243204.820824
1505,2002-09-22,parliament,DE4,Brandenburg,2,prg,0.0
1506,2002-09-22,parliament,DE4,Brandenburg,2,rep,1374.0
1507,2002-09-22,parliament,DE4,Brandenburg,2,schill,26515.604704
1508,2002-09-22,parliament,DE4,Brandenburg,2,spd,766465.1493780001
1509,2002-09-22,parliament,DE4,Brandenburg,2,tierschutz,904.0
1510,2002-09-22,parliament,DE4,Brandenburg,2,violetten,69.0
1511,2002-09-22,parliament,DE4,Brandenburg,2,zentrum,64.0
1512,2002-09-22,parliament,DE5,Bremen,0,eligible_voters,484493.0
1513,2002-09-22,parliament,DE5,Bremen,1,issued_ballots,382009.0
1514,2002-09-22,parliament,DE5,Bremen,2,aufbruch,0.0
1515,2002-09-22,parliament,DE5,Bremen,2,bp,0.0
1516,2002-09-22,parliament,DE5,Bremen,2,bueso,0.0
1517,2002-09-22,parliament,DE5,Bremen,2,cdu,92774.0
1518,2002-09-22,parliament,DE5,Bremen,2,cm,0.0
1519,2002-09-22,parliament,DE5,Bremen,2,csu,0.0
1520,2002-09-22,parliament,DE5,Bremen,2,familie,0.0
1521,2002-09-22,parliament,DE5,Bremen,2,fdp,25306.0
1522,2002-09-22,parliament,DE5,Bremen,2,frauen,0.0
1523,2002-09-22,parliament,DE5,Bremen,2,graue,1954.0
1524,2002-09-22,parliament,DE5,Bremen,2,gruene,56632.0
1525,2002-09-22,parliament,DE5,Bremen,2,hp,0.0
1526,2002-09-22,parliament,DE5,Bremen,2,kpd,0.0
1527,2002-09-22,parliament,DE5,Bremen,2,npd,1801.0
1528,2002-09-22,parliament,DE5,Bremen,2,oedp,0.0
1529,2002-09-22,parliament,DE5,Bremen,2,pbc,0.0
1530,2002-09-22,parliament,DE5,Bremen,2,pds,8443.0
1531,2002-09-22,parliament,DE5,Bremen,2,prg,0.0
1532,2002-09-22,parliament,DE5,Bremen,2,rep,940.0
1533,2002-09-22,parliament,DE5,Bremen,2,schill,6406.0
1534,2002-09-22,parliament,DE5,Bremen,2,spd,183368.0
1535,2002-09-22,parliament,DE5,Bremen,2,tierschutz,0.0
1536,2002-09-22,parliament,DE5,Bremen,2,violetten,0.0
1537,2002-09-22,parliament,DE5,Bremen,2,zentrum,0.0
1538,2002-09-22,parliament,DE6,Hamburg,0,eligible_voters,1221783.0
1539,2002-09-22,parliament,DE6,Hamburg,1,issued_ballots,972418.0
1540,2002-09-22,parliament,DE6,Hamburg,2,aufbruch,0.0
1541,2002-09-22,parliament,DE6,Hamburg,2,bp,0.0
1542,2002-09-22,parliament,DE6,Hamburg,2,bueso,890.0
1543,2002-09-22,parliament,DE6,Hamburg,2,cdu,270318.0
1544,2002-09-22,parliament,DE6,Hamburg,2,cm,0.0
1545,2002-09-22,parliament,DE6,Hamburg,2,csu,0.0
1546,2002-09-22,parliament,DE6,Hamburg,2,familie,0.0
1547,2002-09-22,parliament,DE6,Hamburg,2,fdp,65574.0
1548,2002-09-22,parliament,DE6,Hamburg,2,frauen,2189.0
1549,2002-09-22,parliament,DE6,Hamburg,2,graue,0.0
1550,2002-09-22,parliament,DE6,Hamburg,2,gruene,156010.0
1551,2002-09-22,parliament,DE6,Hamburg,2,hp,0.0
1552,2002-09-22,parliament,DE6,Hamburg,2,kpd,0.0
1553,2002-09-22,parliament,DE6,Hamburg,2,npd,1956.0
1554,2002-09-22,parliament,DE6,Hamburg,2,oedp,0.0
1555,2002-09-22,parliament,DE6,Hamburg,2,pbc,0.0
1556,2002-09-22,parliament,DE6,Hamburg,2,pds,20253.0
1557,2002-09-22,parliament,DE6,Hamburg,2,prg,0.0
1558,2002-09-22,parliament,DE6,Hamburg,2,rep,1201.0
1559,2002-09-22,parliament,DE6,Hamburg,2,schill,40309.0
1560,2002-09-22,parliament,DE6,Hamburg,2,spd,404738.0
1561,2002-09-22,parliament,DE6,Hamburg,2,tierschutz,0.0
1562,2002-09-22,parliament,DE6,Hamburg,2,violetten,0.0
1563,2002-09-22,parliament,DE6,Hamburg,2,zentrum,0.0
1564,2002-09-22,parliament,DE7,Hessen,0,eligible_voters,4346795.0
1565,2002-09-22,parliament,DE7,Hessen,1,issued_ballots,3489596.0
1566,2002-09-22,parliament,DE7,Hessen,2,aufbruch,0.0
1567,2002-09-22,parliament,DE7,Hessen,2,bp,0.0
1568,2002-09-22,parliament,DE7,Hessen,2,bueso,1399.0
1569,2002-09-22,parliament,DE7,Hessen,2,cdu,1267152.0
1570,2002-09-22,parliament,DE7,Hessen,2,cm,2408.0
1571,2002-09-22,parliament,DE7,Hessen,2,csu,0.0
1572,2002-09-22,parliament,DE7,Hessen,2,familie,0.0
1573,2002-09-22,parliament,DE7,Hessen,2,fdp,283064.0
1574,2002-09-22,parliament,DE7,Hessen,2,frauen,0.0
1575,2002-09-22,parliament,DE7,Hessen,2,graue,6306.0
1576,2002-09-22,parliament,DE7,Hessen,2,gruene,361371.0
1577,2002-09-22,parliament,DE7,Hessen,2,hp,0.0
1578,2002-09-22,parliament,DE7,Hessen,2,kpd,0.0
1579,2002-09-22,parliament,DE7,Hessen,2,npd,12610.0
1580,2002-09-22,parliament,DE7,Hessen,2,oedp,2451.0
1581,2002-09-22,parliament,DE7,Hessen,2,pbc,7070.0
1582,2002-09-22,parliament,DE7,Hessen,2,pds,45324.0
1583,2002-09-22,parliament,DE7,Hessen,2,prg,0.0
1584,2002-09-22,parliament,DE7,Hessen,2,rep,26683.0
1585,2002-09-22,parliament,DE7,Hessen,2,schill,22354.0
1586,2002-09-22,parliament,DE7,Hessen,2,spd,1367427.0
1587,2002-09-22,parliament,DE7,Hessen,2,tierschutz,18959.0
1588,2002-09-22,parliament,DE7,Hessen,2,violetten,0.0
1589,2002-09-22,parliament,DE7,Hessen,2,zentrum,0.0
1590,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,0,eligible_voters,1412019.0
1591,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,1,issued_ballots,996580.0
1592,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,aufbruch,0.0
1593,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,bp,0.0
1594,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,bueso,0.0
1595,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,cdu,294746.0
1596,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,cm,0.0
1597,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,csu,0.0
1598,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,familie,0.0
1599,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,fdp,52816.0
1600,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,frauen,0.0
1601,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,graue,0.0
1602,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,gruene,34180.0
1603,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,hp,0.0
1604,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,kpd,0.0
1605,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,npd,8190.0
1606,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,oedp,0.0
1607,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,pbc,0.0
1608,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,pds,158823.0
1609,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,prg,0.0
1610,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,rep,2876.0
1611,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,schill,16049.0
1612,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,spd,405415.0
1613,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,tierschutz,0.0
1614,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,violetten,0.0
1615,2002-09-22,parliament,DE8,Mecklenburg-Vorpommern,2,zentrum,0.0
1616,2002-09-22,parliament,DE9,Niedersachsen,0,eligible_voters,6009840.0
1617,2002-09-22,parliament,DE9,Niedersachsen,1,issued_ballots,4860537.0
1618,2002-09-22,parliament,DE9,Niedersachsen,2,aufbruch,0.0
1619,2002-09-22,parliament,DE9,Niedersachsen,2,bp,0.0
1620,2002-09-22,parliament,DE9,Niedersachsen,2,bueso,1278.0
1621,2002-09-22,parliament,DE9,Niedersachsen,2,cdu,1666904.0
1622,2002-09-22,parliament,DE9,Niedersachsen,2,cm,37.0
1623,2002-09-22,parliament,DE9,Niedersachsen,2,csu,0.0
1624,2002-09-22,parliament,DE9,Niedersachsen,2,familie,0.0
1625,2002-09-22,parliament,DE9,Niedersachsen,2,fdp,339233.0
1626,2002-09-22,parliament,DE9,Niedersachsen,2,frauen,0.0
1627,2002-09-22,parliament,DE9,Niedersachsen,2,graue,7204.0
1628,2002-09-22,parliament,DE9,Niedersachsen,2,gruene,353728.0
1629,2002-09-22,parliament,DE9,Niedersachsen,2,hp,0.0
1630,2002-09-22,parliament,DE9,Niedersachsen,2,kpd,0.0
1631,2002-09-22,parliament,DE9,Niedersachsen,2,npd,12979.0
1632,2002-09-22,parliament,DE9,Niedersachsen,2,oedp,1735.0
1633,2002-09-22,parliament,DE9,Niedersachsen,2,pbc,9237.0
1634,2002-09-22,parliament,DE9,Niedersachsen,2,pds,50600.0
1635,2002-09-22,parliament,DE9,Niedersachsen,2,prg,0.0
1636,2002-09-22,parliament,DE9,Niedersachsen,2,rep,14370.0
1637,2002-09-22,parliament,DE9,Niedersachsen,2,schill,43149.0
1638,2002-09-22,parliament,DE9,Niedersachsen,2,spd,2301875.0
1639,2002-09-22,parliament,DE9,Niedersachsen,2,tierschutz,17608.0
1640,2002-09-22,parliament,DE9,Niedersachsen,2,violetten,0.0
1641,2002-09-22,parliament,DE9,Niedersachsen,2,zentrum,0.0
1642,2002-09-22,parliament,DEA,Nordrhein-Westfalen,0,eligible_voters,13140302.447841587
1643,2002-09-22,parliament,DEA,Nordrhein-Westfalen,1,issued_ballots,10552387.730603978
1644,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,aufbruch,0.0
1645,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,bp,0.0
1646,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,bueso,1511.0
1647,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,cdu,3663650.287146349
1648,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,cm,4138.0
1649,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,csu,0.0
1650,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,familie,21112.0
1651,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,fdp,954647.11590897
1652,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,frauen,9447.0
1653,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,graue,22396.740864
1654,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,gruene,943049.8156869537
1655,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,hp,1072.0
1656,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,kpd,0.0
1657,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,npd,27199.691685191734
1658,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,oedp,5340.445935255213
1659,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,pbc,16869.886649156673
1660,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,pds,145803.49839706035
1661,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,prg,516.0
1662,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,rep,43347.898579158886
1663,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,schill,70595.20629437904
1664,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,spd,4467985.922281398
1665,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,tierschutz,38351.88813645138
1666,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,violetten,2239.0
1667,2002-09-22,parliament,DEA,Nordrhein-Westfalen,2,zentrum,2597.0
1668,2002-09-22,parliament,DEB,Rheinland-Pfalz,0,eligible_voters,3277978.2309104144
1669,2002-09-22,parliament,DEB,Rheinland-Pfalz,1,issued_ballots,2628687.5737160216
1670,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,aufbruch,51.0
1671,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,bp,80.0
1672,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,bueso,211.0
1673,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,cdu,996589.263029651
1674,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,cm,169.0
1675,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,csu,50767.0
1676,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,familie,333.0
1677,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,fdp,241196.54745103003
1678,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,frauen,279.0
1679,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,graue,629.0
1680,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,gruene,212556.9493370463
1681,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,hp,12.0
1682,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,kpd,0.0
1683,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,npd,10667.581658808265
1684,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,oedp,4119.554064744787
1685,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,pbc,7774.113350843328
1686,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,pds,26023.660706939652
1687,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,prg,0.0
1688,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,rep,23146.101420841114
1689,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,schill,14490.187177620961
1690,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,spd,980456.8697826018
1691,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,tierschutz,19237.11186354862
1692,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,violetten,37.0
1693,2002-09-22,parliament,DEB,Rheinland-Pfalz,2,zentrum,30.0
1694,2002-09-22,parliament,DEC,Saarland,0,eligible_voters,782111.0
1695,2002-09-22,parliament,DEC,Saarland,1,issued_ballots,626925.0
1696,2002-09-22,parliament,DEC,Saarland,2,aufbruch,27.0
1697,2002-09-22,parliament,DEC,Saarland,2,bp,38.0
1698,2002-09-22,parliament,DEC,Saarland,2,bueso,2.0
1699,2002-09-22,parliament,DEC,Saarland,2,cdu,196034.0
1700,2002-09-22,parliament,DEC,Saarland,2,cm,36.0
1701,2002-09-22,parliament,DEC,Saarland,2,csu,35578.0
1702,2002-09-22,parliament,DEC,Saarland,2,familie,6008.0
1703,2002-09-22,parliament,DEC,Saarland,2,fdp,38478.0
1704,2002-09-22,parliament,DEC,Saarland,2,frauen,54.0
1705,2002-09-22,parliament,DEC,Saarland,2,graue,2963.0
1706,2002-09-22,parliament,DEC,Saarland,2,gruene,46886.0
1707,2002-09-22,parliament,DEC,Saarland,2,hp,0.0
1708,2002-09-22,parliament,DEC,Saarland,2,kpd,0.0
1709,2002-09-22,parliament,DEC,Saarland,2,npd,4121.0
1710,2002-09-22,parliament,DEC,Saarland,2,oedp,276.0
1711,2002-09-22,parliament,DEC,Saarland,2,pbc,138.0
1712,2002-09-22,parliament,DEC,Saarland,2,pds,8099.0
1713,2002-09-22,parliament,DEC,Saarland,2,prg,0.0
1714,2002-09-22,parliament,DEC,Saarland,2,rep,2740.0
1715,2002-09-22,parliament,DEC,Saarland,2,schill,5207.0
1716,2002-09-22,parliament,DEC,Saarland,2,spd,267318.0
1717,2002-09-22,parliament,DEC,Saarland,2,tierschutz,154.0
1718,2002-09-22,parliament,DEC,Saarland,2,violetten,0.0
1719,2002-09-22,parliament,DEC,Saarland,2,zentrum,0.0
1720,2002-09-22,parliament,DED,Sachsen,0,eligible_voters,3571995.0
1721,2002-09-22,parliament,DED,Sachsen,1,issued_ballots,2632297.0
1722,2002-09-22,parliament,DED,Sachsen,2,aufbruch,0.0
1723,2002-09-22,parliament,DED,Sachsen,2,bp,0.0
1724,2002-09-22,parliament,DED,Sachsen,2,bueso,6801.0
1725,2002-09-22,parliament,DED,Sachsen,2,cdu,868167.0
1726,2002-09-22,parliament,DED,Sachsen,2,cm,0.0
1727,2002-09-22,parliament,DED,Sachsen,2,csu,0.0
1728,2002-09-22,parliament,DED,Sachsen,2,familie,0.0
1729,2002-09-22,parliament,DED,Sachsen,2,fdp,187759.0
1730,2002-09-22,parliament,DED,Sachsen,2,frauen,0.0
1731,2002-09-22,parliament,DED,Sachsen,2,graue,14751.0
1732,2002-09-22,parliament,DED,Sachsen,2,gruene,119530.0
1733,2002-09-22,parliament,DED,Sachsen,2,hp,0.0
1734,2002-09-22,parliament,DED,Sachsen,2,kpd,0.0
1735,2002-09-22,parliament,DED,Sachsen,2,npd,36814.0
1736,2002-09-22,parliament,DED,Sachsen,2,oedp,0.0
1737,2002-09-22,parliament,DED,Sachsen,2,pbc,15509.0
1738,2002-09-22,parliament,DED,Sachsen,2,pds,418329.0
1739,2002-09-22,parliament,DED,Sachsen,2,prg,0.0
1740,2002-09-22,parliament,DED,Sachsen,2,rep,26190.0
1741,2002-09-22,parliament,DED,Sachsen,2,schill,31565.0
1742,2002-09-22,parliament,DED,Sachsen,2,spd,861685.0
1743,2002-09-22,parliament,DED,Sachsen,2,tierschutz,0.0
1744,2002-09-22,parliament,DED,Sachsen,2,violetten,0.0
1745,2002-09-22,parliament,DED,Sachsen,2,zentrum,0.0
1746,2002-09-22,parliament,DEE,Sachsen-Anhalt,0,eligible_voters,2011835.0
1747,2002-09-22,parliament,DEE,Sachsen-Anhalt,1,issued_ballots,1387848.0
1748,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,aufbruch,0.0
1749,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,bp,0.0
1750,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,bueso,0.0
1751,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,cdu,395366.0
1752,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,cm,0.0
1753,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,csu,0.0
1754,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,familie,0.0
1755,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,fdp,100929.0
1756,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,frauen,0.0
1757,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,graue,5641.0
1758,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,gruene,47195.0
1759,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,hp,0.0
1760,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,kpd,0.0
1761,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,npd,13727.0
1762,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,oedp,115.0
1763,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,pbc,0.0
1764,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,pds,198215.0
1765,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,prg,0.0
1766,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,rep,527.0
1767,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,schill,652.0
1768,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,spd,593203.0
1769,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,tierschutz,12751.0
1770,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,violetten,0.0
1771,2002-09-22,parliament,DEE,Sachsen-Anhalt,2,zentrum,0.0
1772,2002-09-22,parliament,DEF,Schleswig-Holstein,0,eligible_voters,2225870.0
1773,2002-09-22,parliament,DEF,Schleswig-Holstein,1,issued_ballots,1798772.0
1774,2002-09-22,parliament,DEF,Schleswig-Holstein,2,aufbruch,0.0
1775,2002-09-22,parliament,DEF,Schleswig-Holstein,2,bp,0.0
1776,2002-09-22,parliament,DEF,Schleswig-Holstein,2,bueso,0.0
1777,2002-09-22,parliament,DEF,Schleswig-Holstein,2,cdu,638596.0
1778,2002-09-22,parliament,DEF,Schleswig-Holstein,2,cm,0.0
1779,2002-09-22,parliament,DEF,Schleswig-Holstein,2,csu,0.0
1780,2002-09-22,parliament,DEF,Schleswig-Holstein,2,familie,1217.0
1781,2002-09-22,parliament,DEF,Schleswig-Holstein,2,fdp,141468.0
1782,2002-09-22,parliament,DEF,Schleswig-Holstein,2,frauen,0.0
1783,2002-09-22,parliament,DEF,Schleswig-Holstein,2,graue,4723.0
1784,2002-09-22,parliament,DEF,Schleswig-Holstein,2,gruene,165002.0
1785,2002-09-22,parliament,DEF,Schleswig-Holstein,2,hp,0.0
1786,2002-09-22,parliament,DEF,Schleswig-Holstein,2,kpd,0.0
1787,2002-09-22,parliament,DEF,Schleswig-Holstein,2,npd,5072.0
1788,2002-09-22,parliament,DEF,Schleswig-Holstein,2,oedp,0.0
1789,2002-09-22,parliament,DEF,Schleswig-Holstein,2,pbc,3669.0
1790,2002-09-22,parliament,DEF,Schleswig-Holstein,2,pds,23278.0
1791,2002-09-22,parliament,DEF,Schleswig-Holstein,2,prg,0.0
1792,2002-09-22,parliament,DEF,Schleswig-Holstein,2,rep,2775.0
1793,2002-09-22,parliament,DEF,Schleswig-Holstein,2,schill,26415.0
1794,2002-09-22,parliament,DEF,Schleswig-Holstein,2,spd,766939.0
1795,2002-09-22,parliament,DEF,Schleswig-Holstein,2,tierschutz,0.0
1796,2002-09-22,parliament,DEF,Schleswig-Holstein,2,violetten,0.0
1797,2002-09-22,parliament,DEF,Schleswig-Holstein,2,zentrum,0.0
1798,2002-09-22,parliament,DEG,Thüringen,0,eligible_voters,2062484.0
1799,2002-09-22,parliament,DEG,Thüringen,1,issued_ballots,1533586.0
1800,2002-09-22,parliament,DEG,Thüringen,2,aufbruch,0.0
1801,2002-09-22,parliament,DEG,Thüringen,2,bp,0.0
1802,2002-09-22,parliament,DEG,Thüringen,2,bueso,0.0
1803,2002-09-22,parliament,DEG,Thüringen,2,cdu,446282.0
1804,2002-09-22,parliament,DEG,Thüringen,2,cm,0.0
1805,2002-09-22,parliament,DEG,Thüringen,2,csu,0.0
1806,2002-09-22,parliament,DEG,Thüringen,2,familie,0.0
1807,2002-09-22,parliament,DEG,Thüringen,2,fdp,92220.0
1808,2002-09-22,parliament,DEG,Thüringen,2,frauen,0.0
1809,2002-09-22,parliament,DEG,Thüringen,2,graue,6220.0
1810,2002-09-22,parliament,DEG,Thüringen,2,gruene,63178.0
1811,2002-09-22,parliament,DEG,Thüringen,2,hp,0.0
1812,2002-09-22,parliament,DEG,Thüringen,2,kpd,0.0
1813,2002-09-22,parliament,DEG,Thüringen,2,npd,14141.0
1814,2002-09-22,parliament,DEG,Thüringen,2,oedp,3019.0
1815,2002-09-22,parliament,DEG,Thüringen,2,pbc,0.0
1816,2002-09-22,parliament,DEG,Thüringen,2,pds,253703.0
1817,2002-09-22,parliament,DEG,Thüringen,2,prg,0.0
1818,2002-09-22,parliament,DEG,Thüringen,2,rep,10821.0
1819,2002-09-22,parliament,DEG,Thüringen,2,schill,17646.0
1820,2002-09-22,parliament,DEG,Thüringen,2,spd,603539.0
1821,2002-09-22,parliament,DEG,Thüringen,2,tierschutz,1199.0
1822,2002-09-22,parliament,DEG,Thüringen,2,violetten,0.0
1823,2002-09-22,parliament,DEG,Thüringen,2,zentrum,0.0
1824,2004-06-13,european,DE1,Baden-Württemberg,0,eligible_voters,7222787.0
1825,2004-06-13,european,DE1,Baden-Württemberg,1,issued_ballots,3775556.0
1826,2004-06-13,european,DE1,Baden-Württemberg,2,aufbruch,5178.0
1827,2004-06-13,european,DE1,Baden-Württemberg,2,bp,0.0
1828,2004-06-13,european,DE1,Baden-Württemberg,2,bueso,1701.0
1829,2004-06-13,european,DE1,Baden-Württemberg,2,cdu,1735558.0
1830,2004-06-13,european,DE1,Baden-Württemberg,2,cm,7540.0
1831,2004-06-13,european,DE1,Baden-Württemberg,2,csu,0.0
1832,2004-06-13,european,DE1,Baden-Württemberg,2,deutschland,22316.0
1833,2004-06-13,european,DE1,Baden-Württemberg,2,dkp,3248.0
1834,2004-06-13,european,DE1,Baden-Württemberg,2,dp,6742.0
1835,2004-06-13,european,DE1,Baden-Württemberg,2,familie,39692.0
1836,2004-06-13,european,DE1,Baden-Württemberg,2,fdp,250124.0
1837,2004-06-13,european,DE1,Baden-Württemberg,2,frauen,24927.0
1838,2004-06-13,european,DE1,Baden-Württemberg,2,graue,37192.0
1839,2004-06-13,european,DE1,Baden-Württemberg,2,gruene,519655.0
1840,2004-06-13,european,DE1,Baden-Württemberg,2,npd,19871.0
1841,2004-06-13,european,DE1,Baden-Württemberg,2,oedp,20499.0
1842,2004-06-13,european,DE1,Baden-Württemberg,2,pbc,25771.0
1843,2004-06-13,european,DE1,Baden-Württemberg,2,pds,41684.0
1844,2004-06-13,european,DE1,Baden-Württemberg,2,psg,2509.0
1845,2004-06-13,european,DE1,Baden-Württemberg,2,rep,100944.0
1846,2004-06-13,european,DE1,Baden-Württemberg,2,spd,709090.0
1847,2004-06-13,european,DE1,Baden-Württemberg,2,tierschutz,48978.0
1848,2004-06-13,european,DE1,Baden-Württemberg,2,unabhaengige,13215.0
1849,2004-06-13,european,DE1,Baden-Württemberg,2,zentrum,4285.0
1850,2004-06-13,european,DE2,Bayern,0,eligible_voters,9081774.0
1851,2004-06-13,european,DE2,Bayern,1,issued_ballots,3607558.0
1852,2004-06-13,european,DE2,Bayern,2,aufbruch,5770.0
1853,2004-06-13,european,DE2,Bayern,2,bp,34610.0
1854,2004-06-13,european,DE2,Bayern,2,bueso,2257.0
1855,2004-06-13,european,DE2,Bayern,2,cdu,18470.0
1856,2004-06-13,european,DE2,Bayern,2,cm,7085.0
1857,2004-06-13,european,DE2,Bayern,2,csu,2023647.0
1858,2004-06-13,european,DE2,Bayern,2,deutschland,15343.0
1859,2004-06-13,european,DE2,Bayern,2,dkp,2768.0
1860,2004-06-13,european,DE2,Bayern,2,dp,6521.0
1861,2004-06-13,european,DE2,Bayern,2,familie,21765.0
1862,2004-06-13,european,DE2,Bayern,2,fdp,150431.0
1863,2004-06-13,european,DE2,Bayern,2,frauen,13053.0
1864,2004-06-13,european,DE2,Bayern,2,graue,21898.0
