,election_date,election_type,nuts_2_code,nuts_2_name,type,name,votes
990,2004-06-13,european,FRC1,Bourgogne,1,issued_ballots,489259
991,2004-06-13,european,FRC1,Bourgogne,2,LDD,41265
992,2004-06-13,european,FRC1,Bourgogne,2,LDV,24461
993,2004-06-13,european,FRC1,Bourgogne,2,LEC,8616
994,2004-06-13,european,FRC1,Bourgogne,2,LFN,51069
995,2004-06-13,european,FRC1,Bourgogne,2,LPC,19825
996,2004-06-13,european,FRC1,Bourgogne,2,LPS,152737
997,2004-06-13,european,FRC1,Bourgogne,2,LUDF,51527
998,2004-06-13,european,FRC1,Bourgogne,2,LUMP,77989
999,2004-06-13,european,FRC1,Bourgogne,2,LVE,26381
1000,2004-06-13,european,FRC1,Bourgogne,2,LXD,2492
1001,2004-06-13,european,FRC1,Bourgogne,2,LXG,15314
1002,2004-06-13,european,FRC2,Franche-Comté,0,eligible_voters,786647
1003,2004-06-13,european,FRC2,Franche-Comté,1,issued_ballots,359934
1004,2004-06-13,european,FRC2,Franche-Comté,2,LDD,30098
1005,2004-06-13,european,FRC2,Franche-Comté,2,LDV,17947
1006,2004-06-13,european,FRC2,Franche-Comté,2,LEC,8445
1007,2004-06-13,european,FRC2,Franche-Comté,2,LFN,40774
1008,2004-06-13,european,FRC2,Franche-Comté,2,LPC,9442
1009,2004-06-13,european,FRC2,Franche-Comté,2,LPS,107973
1010,2004-06-13,european,FRC2,Franche-Comté,2,LUDF,33928
1011,2004-06-13,european,FRC2,Franche-Comté,2,LUMP,62622
1012,2004-06-13,european,FRC2,Franche-Comté,2,LVE,21933
1013,2004-06-13,european,FRC2,Franche-Comté,2,LXD,1694
1014,2004-06-13,european,FRC2,Franche-Comté,2,LXG,11606
1015,2004-06-13,european,FRD1,Basse-Normandie ,0,eligible_voters,1033281
1016,2004-06-13,european,FRD1,Basse-Normandie ,1,issued_ballots,441530
1017,2004-06-13,european,FRD1,Basse-Normandie ,2,LCP,18552
1018,2004-06-13,european,FRD1,Basse-Normandie ,2,LDD,42961
1019,2004-06-13,european,FRD1,Basse-Normandie ,2,LDG,4093
1020,2004-06-13,european,FRD1,Basse-Normandie ,2,LDV,13802
1021,2004-06-13,european,FRD1,Basse-Normandie ,2,LFN,41415
1022,2004-06-13,european,FRD1,Basse-Normandie ,2,LPC,11194
1023,2004-06-13,european,FRD1,Basse-Normandie ,2,LPS,121790
1024,2004-06-13,european,FRD1,Basse-Normandie ,2,LUDF,56057
1025,2004-06-13,european,FRD1,Basse-Normandie ,2,LUMP,69806
1026,2004-06-13,european,FRD1,Basse-Normandie ,2,LVE,31331
1027,2004-06-13,european,FRD1,Basse-Normandie ,2,LXG,15691
1028,2004-06-13,european,FRD2,Haute-Normandie ,0,eligible_voters,1223981
1029,2004-06-13,european,FRD2,Haute-Normandie ,1,issued_ballots,524605
1030,2004-06-13,european,FRD2,Haute-Normandie ,2,LCP,12075
1031,2004-06-13,european,FRD2,Haute-Normandie ,2,LDD,39972
1032,2004-06-13,european,FRD2,Haute-Normandie ,2,LDG,5017
1033,2004-06-13,european,FRD2,Haute-Normandie ,2,LDV,15428
1034,2004-06-13,european,FRD2,Haute-Normandie ,2,LFN,59109
1035,2004-06-13,european,FRD2,Haute-Normandie ,2,LPC,29339
1036,2004-06-13,european,FRD2,Haute-Normandie ,2,LPS,158955
1037,2004-06-13,european,FRD2,Haute-Normandie ,2,LUDF,63379
1038,2004-06-13,european,FRD2,Haute-Normandie ,2,LUMP,65552
1039,2004-06-13,european,FRD2,Haute-Normandie ,2,LVE,36747
1040,2004-06-13,european,FRD2,Haute-Normandie ,2,LXG,21232
1041,2004-06-13,european,FRE1,Nord-Pas de Calais,0,eligible_voters,2799150
1042,2004-06-13,european,FRE1,Nord-Pas de Calais,1,issued_ballots,1156312
1043,2004-06-13,european,FRE1,Nord-Pas de Calais,2,LCP,29235
1044,2004-06-13,european,FRE1,Nord-Pas de Calais,2,LDD,71662
1045,2004-06-13,european,FRE1,Nord-Pas de Calais,2,LDG,9452
1046,2004-06-13,european,FRE1,Nord-Pas de Calais,2,LDV,32284
1047,2004-06-13,european,FRE1,Nord-Pas de Calais,2,LFN,154379
1048,2004-06-13,european,FRE1,Nord-Pas de Calais,2,LPC,102171
1049,2004-06-13,european,FRE1,Nord-Pas de Calais,2,LPS,344153
1050,2004-06-13,european,FRE1,Nord-Pas de Calais,2,LUDF,107379
1051,2004-06-13,european,FRE1,Nord-Pas de Calais,2,LUMP,142559
1052,2004-06-13,european,FRE1,Nord-Pas de Calais,2,LVE,76294
1053,2004-06-13,european,FRE1,Nord-Pas de Calais,2,LXG,44864
1054,2004-06-13,european,FRE2,Picardie,0,eligible_voters,1283804
1055,2004-06-13,european,FRE2,Picardie,1,issued_ballots,547919
1056,2004-06-13,european,FRE2,Picardie,2,LCP,16132
1057,2004-06-13,european,FRE2,Picardie,2,LDD,48336
1058,2004-06-13,european,FRE2,Picardie,2,LDG,4881
1059,2004-06-13,european,FRE2,Picardie,2,LDV,17181
1060,2004-06-13,european,FRE2,Picardie,2,LFN,76439
1061,2004-06-13,european,FRE2,Picardie,2,LPC,32391
1062,2004-06-13,european,FRE2,Picardie,2,LPS,147419
1063,2004-06-13,european,FRE2,Picardie,2,LUDF,65405
1064,2004-06-13,european,FRE2,Picardie,2,LUMP,65437
1065,2004-06-13,european,FRE2,Picardie,2,LVE,31630
1066,2004-06-13,european,FRE2,Picardie,2,LXG,23163
1067,2004-06-13,european,FRF1,Alsace,0,eligible_voters,1180923
1068,2004-06-13,european,FRF1,Alsace,1,issued_ballots,457363
1069,2004-06-13,european,FRF1,Alsace,2,LDD,28346
1070,2004-06-13,european,FRF1,Alsace,2,LDV,22863
1071,2004-06-13,european,FRF1,Alsace,2,LEC,22410
1072,2004-06-13,european,FRF1,Alsace,2,LFN,58658
1073,2004-06-13,european,FRF1,Alsace,2,LPC,5048
1074,2004-06-13,european,FRF1,Alsace,2,LPS,94027
1075,2004-06-13,european,FRF1,Alsace,2,LUDF,66165
1076,2004-06-13,european,FRF1,Alsace,2,LUMP,93929
1077,2004-06-13,european,FRF1,Alsace,2,LVE,37173
1078,2004-06-13,european,FRF1,Alsace,2,LXD,3186
1079,2004-06-13,european,FRF1,Alsace,2,LXG,11024
1080,2004-06-13,european,FRF2,Champagne-Ardenne,0,eligible_voters,905839
1081,2004-06-13,european,FRF2,Champagne-Ardenne,1,issued_ballots,368810
1082,2004-06-13,european,FRF2,Champagne-Ardenne,2,LDD,29535
1083,2004-06-13,european,FRF2,Champagne-Ardenne,2,LDV,21733
1084,2004-06-13,european,FRF2,Champagne-Ardenne,2,LEC,7309
1085,2004-06-13,european,FRF2,Champagne-Ardenne,2,LFN,46560
1086,2004-06-13,european,FRF2,Champagne-Ardenne,2,LPC,12425
1087,2004-06-13,european,FRF2,Champagne-Ardenne,2,LPS,98946
1088,2004-06-13,european,FRF2,Champagne-Ardenne,2,LUDF,42103
1089,2004-06-13,european,FRF2,Champagne-Ardenne,2,LUMP,66967
1090,2004-06-13,european,FRF2,Champagne-Ardenne,2,LVE,17524
1091,2004-06-13,european,FRF2,Champagne-Ardenne,2,LXD,2006
1092,2004-06-13,european,FRF2,Champagne-Ardenne,2,LXG,11787
1093,2004-06-13,european,FRF3,Lorraine,0,eligible_voters,1625619
1094,2004-06-13,european,FRF3,Lorraine,1,issued_ballots,629846
1095,2004-06-13,european,FRF3,Lorraine,2,LDD,45937
1096,2004-06-13,european,FRF3,Lorraine,2,LDV,36800
1097,2004-06-13,european,FRF3,Lorraine,2,LEC,14677
1098,2004-06-13,european,FRF3,Lorraine,2,LFN,73784
1099,2004-06-13,european,FRF3,Lorraine,2,LPC,18063
1100,2004-06-13,european,FRF3,Lorraine,2,LPS,178307
1101,2004-06-13,european,FRF3,Lorraine,2,LUDF,82197
1102,2004-06-13,european,FRF3,Lorraine,2,LUMP,90423
1103,2004-06-13,european,FRF3,Lorraine,2,LVE,39185
1104,2004-06-13,european,FRF3,Lorraine,2,LXD,4512
1105,2004-06-13,european,FRF3,Lorraine,2,LXG,23129
1106,2004-06-13,european,FRG0,Pays de la Loire,0,eligible_voters,2401468
1107,2004-06-13,european,FRG0,Pays de la Loire,1,issued_ballots,1066081
1108,2004-06-13,european,FRG0,Pays de la Loire,2,LCP,20258
1109,2004-06-13,european,FRG0,Pays de la Loire,2,LDD,218033
1110,2004-06-13,european,FRG0,Pays de la Loire,2,LDG,16314
1111,2004-06-13,european,FRG0,Pays de la Loire,2,LDV,24918
1112,2004-06-13,european,FRG0,Pays de la Loire,2,LFN,54896
1113,2004-06-13,european,FRG0,Pays de la Loire,2,LPC,36173
1114,2004-06-13,european,FRG0,Pays de la Loire,2,LPS,293943
1115,2004-06-13,european,FRG0,Pays de la Loire,2,LUDF,114480
1116,2004-06-13,european,FRG0,Pays de la Loire,2,LUMP,141580
1117,2004-06-13,european,FRG0,Pays de la Loire,2,LVE,78929
1118,2004-06-13,european,FRG0,Pays de la Loire,2,LXG,30316
1119,2004-06-13,european,FRH0,Bretagne,0,eligible_voters,2209247
1120,2004-06-13,european,FRH0,Bretagne,1,issued_ballots,1022455
1121,2004-06-13,european,FRH0,Bretagne,2,LCP,13373
1122,2004-06-13,european,FRH0,Bretagne,2,LDD,110005
1123,2004-06-13,european,FRH0,Bretagne,2,LDG,32243
1124,2004-06-13,european,FRH0,Bretagne,2,LDV,24075
1125,2004-06-13,european,FRH0,Bretagne,2,LFN,52588
1126,2004-06-13,european,FRH0,Bretagne,2,LPC,44460
1127,2004-06-13,european,FRH0,Bretagne,2,LPS,325696
1128,2004-06-13,european,FRH0,Bretagne,2,LUDF,137277
1129,2004-06-13,european,FRH0,Bretagne,2,LUMP,142534
1130,2004-06-13,european,FRH0,Bretagne,2,LVE,82015
1131,2004-06-13,european,FRH0,Bretagne,2,LXG,30065
1132,2004-06-13,european,FRI1,Aquitaine,0,eligible_voters,2148285
1133,2004-06-13,european,FRI1,Aquitaine,1,issued_ballots,982835
1134,2004-06-13,european,FRI1,Aquitaine,2,LCP,38564
1135,2004-06-13,european,FRI1,Aquitaine,2,LDD,59138
1136,2004-06-13,european,FRI1,Aquitaine,2,LDV,26138
1137,2004-06-13,european,FRI1,Aquitaine,2,LFN,70093
1138,2004-06-13,european,FRI1,Aquitaine,2,LPC,56200
1139,2004-06-13,european,FRI1,Aquitaine,2,LPS,290190
1140,2004-06-13,european,FRI1,Aquitaine,2,LRG,7858
1141,2004-06-13,european,FRI1,Aquitaine,2,LUDF,136407
1142,2004-06-13,european,FRI1,Aquitaine,2,LUMP,152618
1143,2004-06-13,european,FRI1,Aquitaine,2,LVE,74143
1144,2004-06-13,european,FRI1,Aquitaine,2,LXD,2631
1145,2004-06-13,european,FRI1,Aquitaine,2,LXG,29838
1146,2004-06-13,european,FRI2,Limousin,0,eligible_voters,546263
1147,2004-06-13,european,FRI2,Limousin,1,issued_ballots,270065
1148,2004-06-13,european,FRI2,Limousin,2,LCP,7217
1149,2004-06-13,european,FRI2,Limousin,2,LDD,12493
1150,2004-06-13,european,FRI2,Limousin,2,LDV,6986
1151,2004-06-13,european,FRI2,Limousin,2,LFN,17404
1152,2004-06-13,european,FRI2,Limousin,2,LPC,21041
1153,2004-06-13,european,FRI2,Limousin,2,LPS,96117
1154,2004-06-13,european,FRI2,Limousin,2,LUDF,17715
1155,2004-06-13,european,FRI2,Limousin,2,LUMP,53016
1156,2004-06-13,european,FRI2,Limousin,2,LVE,14949
1157,2004-06-13,european,FRI2,Limousin,2,LXD,673
1158,2004-06-13,european,FRI2,Limousin,2,LXG,9770
1159,2004-06-13,european,FRI3,Poitou-Charentes,0,eligible_voters,1233749
1160,2004-06-13,european,FRI3,Poitou-Charentes,1,issued_ballots,548213
1161,2004-06-13,european,FRI3,Poitou-Charentes,2,LCP,17194
1162,2004-06-13,european,FRI3,Poitou-Charentes,2,LDD,67038
1163,2004-06-13,european,FRI3,Poitou-Charentes,2,LDG,7333
1164,2004-06-13,european,FRI3,Poitou-Charentes,2,LDV,14223
1165,2004-06-13,european,FRI3,Poitou-Charentes,2,LFN,36010
1166,2004-06-13,european,FRI3,Poitou-Charentes,2,LPC,23999
1167,2004-06-13,european,FRI3,Poitou-Charentes,2,LPS,169529
1168,2004-06-13,european,FRI3,Poitou-Charentes,2,LUDF,47114
1169,2004-06-13,european,FRI3,Poitou-Charentes,2,LUMP,93870
1170,2004-06-13,european,FRI3,Poitou-Charentes,2,LVE,34602
1171,2004-06-13,european,FRI3,Poitou-Charentes,2,LXG,16780
1172,2004-06-13,european,FRJ1,Languedoc-Roussillon,0,eligible_voters,1708399
1173,2004-06-13,european,FRJ1,Languedoc-Roussillon,1,issued_ballots,738940
1174,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LCP,21235
1175,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LDD,53482
1176,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LDV,19879
1177,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LFN,85571
1178,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LPC,58115
1179,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LPS,194776
1180,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LRG,3315
1181,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LUDF,79828
1182,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LUMP,105172
1183,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LVE,57204
1184,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LXD,2910
1185,2004-06-13,european,FRJ1,Languedoc-Roussillon,2,LXG,26335
1186,2004-06-13,european,FRJ2,Midi-Pyrénées,0,eligible_voters,1918856
1187,2004-06-13,european,FRJ2,Midi-Pyrénées,1,issued_ballots,911688
1188,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LCP,26789
1189,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LDD,55396
1190,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LDV,24697
1191,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LFN,65100
1192,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LPC,48539
1193,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LPS,292712
1194,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LRG,3235
1195,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LUDF,117593
1196,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LUMP,124929
1197,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LVE,78274
1198,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LXD,2590
1199,2004-06-13,european,FRJ2,Midi-Pyrénées,2,LXG,29661
1200,2004-06-13,european,FRK1,Auvergne,0,eligible_voters,978572
1201,2004-06-13,european,FRK1,Auvergne,1,issued_ballots,438822
1202,2004-06-13,european,FRK1,Auvergne,2,LCP,8323
1203,2004-06-13,european,FRK1,Auvergne,2,LDD,21119
1204,2004-06-13,european,FRK1,Auvergne,2,LDV,13734
1205,2004-06-13,european,FRK1,Auvergne,2,LFN,32368
1206,2004-06-13,european,FRK1,Auvergne,2,LPC,29822
1207,2004-06-13,european,FRK1,Auvergne,2,LPS,134031
1208,2004-06-13,european,FRK1,Auvergne,2,LUDF,42151
1209,2004-06-13,european,FRK1,Auvergne,2,LUMP,95473
1210,2004-06-13,european,FRK1,Auvergne,2,LVE,26739
1211,2004-06-13,european,FRK1,Auvergne,2,LXD,1745
1212,2004-06-13,european,FRK1,Auvergne,2,LXG,14896
1213,2004-06-13,european,FRK2,Rhône-Alpes,0,eligible_voters,3758511
1214,2004-06-13,european,FRK2,Rhône-Alpes,1,issued_ballots,1561013
1215,2004-06-13,european,FRK2,Rhône-Alpes,2,LCP,24174
1216,2004-06-13,european,FRK2,Rhône-Alpes,2,LDD,120481
1217,2004-06-13,european,FRK2,Rhône-Alpes,2,LDV,45513
1218,2004-06-13,european,FRK2,Rhône-Alpes,2,LFN,156258
1219,2004-06-13,european,FRK2,Rhône-Alpes,2,LPC,64564
1220,2004-06-13,european,FRK2,Rhône-Alpes,2,LPS,449421
1221,2004-06-13,european,FRK2,Rhône-Alpes,2,LRG,1137
1222,2004-06-13,european,FRK2,Rhône-Alpes,2,LUDF,202796
1223,2004-06-13,european,FRK2,Rhône-Alpes,2,LUMP,264585
1224,2004-06-13,european,FRK2,Rhône-Alpes,2,LVE,138344
1225,2004-06-13,european,FRK2,Rhône-Alpes,2,LXD,5243
1226,2004-06-13,european,FRK2,Rhône-Alpes,2,LXG,47718
1227,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,0,eligible_voters,3085534
1228,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,1,issued_ballots,1227121
1229,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LCP,24713
1230,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LDD,104885
1231,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LDV,31050
1232,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LFN,176115
1233,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LPC,69414
1234,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LPS,328160
1235,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LRG,18
1236,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LUDF,121020
1237,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LUMP,211658
1238,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LVE,79443
1239,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LXD,13040
1240,2004-06-13,european,FRL0,Provence-Alpes-Côte d’Azur,2,LXG,33531
1241,2004-06-13,european,FRM0,Corse,0,eligible_voters,196089
1242,2004-06-13,european,FRM0,Corse,1,issued_ballots,54245
1243,2004-06-13,european,FRM0,Corse,2,LCP,984
1244,2004-06-13,european,FRM0,Corse,2,LDD,4867
1245,2004-06-13,european,FRM0,Corse,2,LDV,839
1246,2004-06-13,european,FRM0,Corse,2,LFN,4526
1247,2004-06-13,european,FRM0,Corse,2,LPC,6119
1248,2004-06-13,european,FRM0,Corse,2,LPS,14290
1249,2004-06-13,european,FRM0,Corse,2,LRG,0
1250,2004-06-13,european,FRM0,Corse,2,LUDF,2980
1251,2004-06-13,european,FRM0,Corse,2,LUMP,13806
1252,2004-06-13,european,FRM0,Corse,2,LVE,3545
1253,2004-06-13,european,FRM0,Corse,2,LXD,154
1254,2004-06-13,european,FRM0,Corse,2,LXG,1016
1255,2004-06-13,european,FRY1,Guadeloupe,0,eligible_voters,289573
1256,2004-06-13,european,FRY1,Guadeloupe,1,issued_ballots,44857
1257,2004-06-13,european,FRY1,Guadeloupe,2,LDD,730
1258,2004-06-13,european,FRY1,Guadeloupe,2,LDG,7582
1259,2004-06-13,european,FRY1,Guadeloupe,2,LDV,511
1260,2004-06-13,european,FRY1,Guadeloupe,2,LFN,716
1261,2004-06-13,european,FRY1,Guadeloupe,2,LPS,2654
1262,2004-06-13,european,FRY1,Guadeloupe,2,LUDF,2300
1263,2004-06-13,european,FRY1,Guadeloupe,2,LUMP,6173
1264,2004-06-13,european,FRY1,Guadeloupe,2,LVE,19430
1265,2004-06-13,european,FRY1,Guadeloupe,2,LXG,834
1266,2004-06-13,european,FRY2,Martinique ,0,eligible_voters,272021
1267,2004-06-13,european,FRY2,Martinique ,1,issued_ballots,48819
1268,2004-06-13,european,FRY2,Martinique ,2,LDD,622
1269,2004-06-13,european,FRY2,Martinique ,2,LDG,14963
1270,2004-06-13,european,FRY2,Martinique ,2,LDV,438
1271,2004-06-13,european,FRY2,Martinique ,2,LFN,541
1272,2004-06-13,european,FRY2,Martinique ,2,LPS,3443
1273,2004-06-13,european,FRY2,Martinique ,2,LUDF,16963
1274,2004-06-13,european,FRY2,Martinique ,2,LUMP,3502
1275,2004-06-13,european,FRY2,Martinique ,2,LVE,1267
1276,2004-06-13,european,FRY2,Martinique ,2,LXG,3196
1277,2004-06-13,european,FRY3,Guyane,0,eligible_voters,54095
1278,2004-06-13,european,FRY3,Guyane,1,issued_ballots,7743
1279,2004-06-13,european,FRY3,Guyane,2,LDD,185
1280,2004-06-13,european,FRY3,Guyane,2,LDG,848
1281,2004-06-13,european,FRY3,Guyane,2,LDV,129
1282,2004-06-13,european,FRY3,Guyane,2,LFN,362
1283,2004-06-13,european,FRY3,Guyane,2,LPS,934
1284,2004-06-13,european,FRY3,Guyane,2,LUDF,407
1285,2004-06-13,european,FRY3,Guyane,2,LUMP,1935
1286,2004-06-13,european,FRY3,Guyane,2,LVE,2298
1287,2004-06-13,european,FRY3,Guyane,2,LXG,166
1288,2004-06-13,european,FRY4,La Réunion ,0,eligible_voters,464595
1289,2004-06-13,european,FRY4,La Réunion ,1,issued_ballots,182832
1290,2004-06-13,european,FRY4,La Réunion ,2,LDD,0
1291,2004-06-13,european,FRY4,La Réunion ,2,LDG,66581
1292,2004-06-13,european,FRY4,La Réunion ,2,LDV,4553
1293,2004-06-13,european,FRY4,La Réunion ,2,LFN,2860
1294,2004-06-13,european,FRY4,La Réunion ,2,LPS,45316
1295,2004-06-13,european,FRY4,La Réunion ,2,LUDF,7389
1296,2004-06-13,european,FRY4,La Réunion ,2,LUMP,40801
1297,2004-06-13,european,FRY4,La Réunion ,2,LVE,4555
1298,2004-06-13,european,FRY4,La Réunion ,2,LXG,2106
1299,2004-06-13,european,FRY5,Mayotte,0,eligible_voters,55453
1300,2004-06-13,european,FRY5,Mayotte,1,issued_ballots,14699
1301,2004-06-13,european,FRY5,Mayotte,2,LDD,7
1302,2004-06-13,european,FRY5,Mayotte,2,LDG,3064
1303,2004-06-13,european,FRY5,Mayotte,2,LDV,595
1304,2004-06-13,european,FRY5,Mayotte,2,LFN,554
1305,2004-06-13,european,FRY5,Mayotte,2,LPS,2263
1306,2004-06-13,european,FRY5,Mayotte,2,LUDF,2428
1307,2004-06-13,european,FRY5,Mayotte,2,LUMP,4533
1308,2004-06-13,european,FRY5,Mayotte,2,LVE,463
1309,2004-06-13,european,FRY5,Mayotte,2,LXG,260
1310,2007-04-22,president_a,FR10,Ile-de-France,0,eligible_voters,6695344
1311,2007-04-22,president_a,FR10,Ile-de-France,1,issued_ballots,5773657
1312,2007-04-22,president_a,FR10,Ile-de-France,2,Bayrou,1143075
1313,2007-04-22,president_a,FR10,Ile-de-France,2,Besancenot,181247
1314,2007-04-22,president_a,FR10,Ile-de-France,2,Bové,57443
1315,2007-04-22,president_a,FR10,Ile-de-France,2,Buffet,110970
1316,2007-04-22,president_a,FR10,Ile-de-France,2,DeVilliers,89478
1317,2007-04-22,president_a,FR10,Ile-de-France,2,Laguiller,52962
1318,2007-04-22,president_a,FR10,Ile-de-France,2,LePen,430562
1319,2007-04-22,president_a,FR10,Ile-de-France,2,Nihous,19849
1320,2007-04-22,president_a,FR10,Ile-de-France,2,Royal,1593001
1321,2007-04-22,president_a,FR10,Ile-de-France,2,Sarkozy,1931425
1322,2007-04-22,president_a,FR10,Ile-de-France,2,Schivardi,12388
1323,2007-04-22,president_a,FR10,Ile-de-France,2,Voynet,89887
1324,2007-04-22,president_a,FRB0,Centre — Val de Loire,0,eligible_voters,1781364
1325,2007-04-22,president_a,FRB0,Centre — Val de Loire,1,issued_ballots,1505597
1326,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,Bayrou,278177
1327,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,Besancenot,65347
1328,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,Bové,17395
1329,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,Buffet,30003
1330,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,DeVilliers,45720
1331,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,Laguiller,22279
1332,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,LePen,168912
1333,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,Nihous,20567
1334,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,Royal,345354
1335,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,Sarkozy,460429
1336,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,Schivardi,5696
1337,2007-04-22,president_a,FRB0,Centre — Val de Loire,2,Voynet,22655
1338,2007-04-22,president_a,FRC1,Bourgogne,0,eligible_voters,1173337
1339,2007-04-22,president_a,FRC1,Bourgogne,1,issued_ballots,988980
1340,2007-04-22,president_a,FRC1,Bourgogne,2,Bayrou,175213
1341,2007-04-22,president_a,FRC1,Bourgogne,2,Besancenot,42246
1342,2007-04-22,president_a,FRC1,Bourgogne,2,Bové,12296
1343,2007-04-22,president_a,FRC1,Bourgogne,2,Buffet,18154
1344,2007-04-22,president_a,FRC1,Bourgogne,2,DeVilliers,24971
1345,2007-04-22,president_a,FRC1,Bourgogne,2,Laguiller,14440
1346,2007-04-22,president_a,FRC1,Bourgogne,2,LePen,119041
1347,2007-04-22,president_a,FRC1,Bourgogne,2,Nihous,12080
1348,2007-04-22,president_a,FRC1,Bourgogne,2,Royal,241094
1349,2007-04-22,president_a,FRC1,Bourgogne,2,Sarkozy,297544
1350,2007-04-22,president_a,FRC1,Bourgogne,2,Schivardi,3608
1351,2007-04-22,president_a,FRC1,Bourgogne,2,Voynet,13690
1352,2007-04-22,president_a,FRC2,Franche-Comté,0,eligible_voters,813500
1353,2007-04-22,president_a,FRC2,Franche-Comté,1,issued_ballots,697279
1354,2007-04-22,president_a,FRC2,Franche-Comté,2,Bayrou,114085
1355,2007-04-22,president_a,FRC2,Franche-Comté,2,Besancenot,30665
1356,2007-04-22,president_a,FRC2,Franche-Comté,2,Bové,10360
1357,2007-04-22,president_a,FRC2,Franche-Comté,2,Buffet,9201
1358,2007-04-22,president_a,FRC2,Franche-Comté,2,DeVilliers,16351
1359,2007-04-22,president_a,FRC2,Franche-Comté,2,Laguiller,10879
1360,2007-04-22,president_a,FRC2,Franche-Comté,2,LePen,94172
1361,2007-04-22,president_a,FRC2,Franche-Comté,2,Nihous,7811
1362,2007-04-22,president_a,FRC2,Franche-Comté,2,Royal,165201
1363,2007-04-22,president_a,FRC2,Franche-Comté,2,Sarkozy,212250
1364,2007-04-22,president_a,FRC2,Franche-Comté,2,Schivardi,2443
1365,2007-04-22,president_a,FRC2,Franche-Comté,2,Voynet,12877
1366,2007-04-22,president_a,FRD1,Basse-Normandie ,0,eligible_voters,1070864
1367,2007-04-22,president_a,FRD1,Basse-Normandie ,1,issued_ballots,923257
1368,2007-04-22,president_a,FRD1,Basse-Normandie ,2,Bayrou,183917
1369,2007-04-22,president_a,FRD1,Basse-Normandie ,2,Besancenot,43896
1370,2007-04-22,president_a,FRD1,Basse-Normandie ,2,Bové,13153
1371,2007-04-22,president_a,FRD1,Basse-Normandie ,2,Buffet,11197
1372,2007-04-22,president_a,FRD1,Basse-Normandie ,2,DeVilliers,25640
1373,2007-04-22,president_a,FRD1,Basse-Normandie ,2,Laguiller,14620
1374,2007-04-22,president_a,FRD1,Basse-Normandie ,2,LePen,88386
1375,2007-04-22,president_a,FRD1,Basse-Normandie ,2,Nihous,21407
1376,2007-04-22,president_a,FRD1,Basse-Normandie ,2,Royal,209000
1377,2007-04-22,president_a,FRD1,Basse-Normandie ,2,Sarkozy,280396
1378,2007-04-22,president_a,FRD1,Basse-Normandie ,2,Schivardi,3081
1379,2007-04-22,president_a,FRD1,Basse-Normandie ,2,Voynet,14361
1380,2007-04-22,president_a,FRD2,Haute-Normandie ,0,eligible_voters,1277849
1381,2007-04-22,president_a,FRD2,Haute-Normandie ,1,issued_ballots,1070270
