,election_date,election_type,nuts_2_code,nuts_2_name,type,name,votes
7222,2009-06-07,european,DEA3,Münster,2,renter,38608.0
7223,2009-06-07,european,DEA3,Münster,2,rep,55624.0
7224,2009-06-07,european,DEA3,Münster,2,rrp,15336.0
7225,2009-06-07,european,DEA3,Münster,2,spd,1788112.0
7226,2009-06-07,european,DEA3,Münster,2,tierschutz,54696.0
7227,2009-06-07,european,DEA3,Münster,2,violetten,6856.0
7228,2009-06-07,european,DEA3,Münster,2,volksabstimmung,12120.0
7229,2009-06-07,european,DEA3,Münster,2,volksentscheide,4936.0
7230,2009-06-07,european,DEA4,Detmold,0,eligible_voters,10917025.0
7231,2009-06-07,european,DEA4,Detmold,1,issued_ballots,4630633.0
7232,2009-06-07,european,DEA4,Detmold,2,50plus,7637.0
7233,2009-06-07,european,DEA4,Detmold,2,auf,8442.0
7234,2009-06-07,european,DEA4,Detmold,2,aufbruch,3220.0
7235,2009-06-07,european,DEA4,Detmold,2,bp,2751.0
7236,2009-06-07,european,DEA4,Detmold,2,bueso,1106.0
7237,2009-06-07,european,DEA4,Detmold,2,cdu,1859060.0
7238,2009-06-07,european,DEA4,Detmold,2,cm,7966.0
7239,2009-06-07,european,DEA4,Detmold,2,csu,0.0
7240,2009-06-07,european,DEA4,Detmold,2,dkp,2709.0
7241,2009-06-07,european,DEA4,Detmold,2,dvu,12257.0
7242,2009-06-07,european,DEA4,Detmold,2,ede,1267.0
7243,2009-06-07,european,DEA4,Detmold,2,familie,29820.0
7244,2009-06-07,european,DEA4,Detmold,2,fbi,9828.0
7245,2009-06-07,european,DEA4,Detmold,2,fdp,508550.0
7246,2009-06-07,european,DEA4,Detmold,2,frauen,10311.0
7247,2009-06-07,european,DEA4,Detmold,2,fw,23072.0
7248,2009-06-07,european,DEA4,Detmold,2,grauen,5810.0
7249,2009-06-07,european,DEA4,Detmold,2,gruene,555296.0
7250,2009-06-07,european,DEA4,Detmold,2,linke,182448.0
7251,2009-06-07,european,DEA4,Detmold,2,newropeans,1596.0
7252,2009-06-07,european,DEA4,Detmold,2,oedp,9366.0
7253,2009-06-07,european,DEA4,Detmold,2,pbc,20272.0
7254,2009-06-07,european,DEA4,Detmold,2,piraten,35539.0
7255,2009-06-07,european,DEA4,Detmold,2,psg,1288.0
7256,2009-06-07,european,DEA4,Detmold,2,renter,23471.0
7257,2009-06-07,european,DEA4,Detmold,2,rep,34174.0
7258,2009-06-07,european,DEA4,Detmold,2,rrp,10017.0
7259,2009-06-07,european,DEA4,Detmold,2,spd,1158374.0
7260,2009-06-07,european,DEA4,Detmold,2,tierschutz,35896.0
7261,2009-06-07,european,DEA4,Detmold,2,violetten,6125.0
7262,2009-06-07,european,DEA4,Detmold,2,volksabstimmung,9863.0
7263,2009-06-07,european,DEA4,Detmold,2,volksentscheide,3605.0
7264,2009-06-07,european,DEA5,Arnsberg,0,eligible_voters,31253827.204224
7265,2009-06-07,european,DEA5,Arnsberg,1,issued_ballots,12371931.618048
7266,2009-06-07,european,DEA5,Arnsberg,2,50plus,27522.845568
7267,2009-06-07,european,DEA5,Arnsberg,2,auf,12411.932544
7268,2009-06-07,european,DEA5,Arnsberg,2,aufbruch,8368.136832
7269,2009-06-07,european,DEA5,Arnsberg,2,bp,5977.838592
7270,2009-06-07,european,DEA5,Arnsberg,2,bueso,4033.4300160000003
7271,2009-06-07,european,DEA5,Arnsberg,2,cdu,4335716.49408
7272,2009-06-07,european,DEA5,Arnsberg,2,cm,15841.838592
7273,2009-06-07,european,DEA5,Arnsberg,2,csu,0.0
7274,2009-06-07,european,DEA5,Arnsberg,2,dkp,11636.120448
7275,2009-06-07,european,DEA5,Arnsberg,2,dvu,56817.656448
7276,2009-06-07,european,DEA5,Arnsberg,2,ede,4393.327872
7277,2009-06-07,european,DEA5,Arnsberg,2,familie,88855.002624
7278,2009-06-07,european,DEA5,Arnsberg,2,fbi,17859.268608
7279,2009-06-07,european,DEA5,Arnsberg,2,fdp,1253784.686976
7280,2009-06-07,european,DEA5,Arnsberg,2,frauen,32948.580096
7281,2009-06-07,european,DEA5,Arnsberg,2,fw,32212.445184
7282,2009-06-07,european,DEA5,Arnsberg,2,grauen,20431.609728
7283,2009-06-07,european,DEA5,Arnsberg,2,gruene,1362289.358592
7284,2009-06-07,european,DEA5,Arnsberg,2,linke,794682.287232
7285,2009-06-07,european,DEA5,Arnsberg,2,newropeans,5305.838592
7286,2009-06-07,european,DEA5,Arnsberg,2,oedp,15832.800768
7287,2009-06-07,european,DEA5,Arnsberg,2,pbc,27231.217536
7288,2009-06-07,european,DEA5,Arnsberg,2,piraten,105017.61984
7289,2009-06-07,european,DEA5,Arnsberg,2,psg,3673.838592
7290,2009-06-07,european,DEA5,Arnsberg,2,renter,97261.229568
7291,2009-06-07,european,DEA5,Arnsberg,2,rep,128682.028416
7292,2009-06-07,european,DEA5,Arnsberg,2,rrp,37929.090815999996
7293,2009-06-07,european,DEA5,Arnsberg,2,spd,3553734.042624
7294,2009-06-07,european,DEA5,Arnsberg,2,tierschutz,127835.392896
7295,2009-06-07,european,DEA5,Arnsberg,2,violetten,14728.341120000001
7296,2009-06-07,european,DEA5,Arnsberg,2,volksabstimmung,28554.741504
7297,2009-06-07,european,DEA5,Arnsberg,2,volksentscheide,11140.749696
7298,2009-06-07,european,DEB1,Koblenz,0,eligible_voters,14793881.163444195
7299,2009-06-07,european,DEB1,Koblenz,1,issued_ballots,7625028.954716623
7300,2009-06-07,european,DEB1,Koblenz,2,50plus,18060.359450650296
7301,2009-06-07,european,DEB1,Koblenz,2,auf,8263.321413879308
7302,2009-06-07,european,DEB1,Koblenz,2,aufbruch,6877.510078794975
7303,2009-06-07,european,DEB1,Koblenz,2,bp,5847.849371855321
7304,2009-06-07,european,DEB1,Koblenz,2,bueso,2022.6793455903294
7305,2009-06-07,european,DEB1,Koblenz,2,cdu,3141029.2757507674
7306,2009-06-07,european,DEB1,Koblenz,2,cm,10558.925445397297
7307,2009-06-07,european,DEB1,Koblenz,2,csu,0.0
7308,2009-06-07,european,DEB1,Koblenz,2,dkp,4055.4153666023226
7309,2009-06-07,european,DEB1,Koblenz,2,dvu,17304.566754216637
7310,2009-06-07,european,DEB1,Koblenz,2,ede,2077.6793455903294
7311,2009-06-07,european,DEB1,Koblenz,2,familie,53866.90984462517
7312,2009-06-07,european,DEB1,Koblenz,2,fbi,6450.585392867314
7313,2009-06-07,european,DEB1,Koblenz,2,fdp,914187.3118255751
7314,2009-06-07,european,DEB1,Koblenz,2,frauen,20906.152147083954
7315,2009-06-07,european,DEB1,Koblenz,2,fw,63906.51387614316
7316,2009-06-07,european,DEB1,Koblenz,2,grauen,11706.698743710642
7317,2009-06-07,european,DEB1,Koblenz,2,gruene,715984.3076801368
7318,2009-06-07,european,DEB1,Koblenz,2,linke,238241.1418625993
7319,2009-06-07,european,DEB1,Koblenz,2,newropeans,2561.8680105059966
7320,2009-06-07,european,DEB1,Koblenz,2,oedp,13611.20806303598
7321,2009-06-07,european,DEB1,Koblenz,2,pbc,27492.51083826461
7322,2009-06-07,european,DEB1,Koblenz,2,piraten,53549.550393974874
7323,2009-06-07,european,DEB1,Koblenz,2,psg,1461.4906806746621
7324,2009-06-07,european,DEB1,Koblenz,2,renter,54246.00379734818
7325,2009-06-07,european,DEB1,Koblenz,2,rep,75701.53251479383
7326,2009-06-07,european,DEB1,Koblenz,2,rrp,23715.926204866933
7327,2009-06-07,european,DEB1,Koblenz,2,spd,1750151.211733806
7328,2009-06-07,european,DEB1,Koblenz,2,tierschutz,92238.79801272112
7329,2009-06-07,european,DEB1,Koblenz,2,violetten,11727.944084047973
7330,2009-06-07,european,DEB1,Koblenz,2,volksabstimmung,18849.529476915286
7331,2009-06-07,european,DEB1,Koblenz,2,volksentscheide,9253.698743710642
7332,2009-06-07,european,DEB2,Trier,0,eligible_voters,2030370.0
7333,2009-06-07,european,DEB2,Trier,1,issued_ballots,1191815.0
7334,2009-06-07,european,DEB2,Trier,2,50plus,2565.0
7335,2009-06-07,european,DEB2,Trier,2,auf,1270.0
7336,2009-06-07,european,DEB2,Trier,2,aufbruch,1275.0
7337,2009-06-07,european,DEB2,Trier,2,bp,970.0
7338,2009-06-07,european,DEB2,Trier,2,bueso,355.0
7339,2009-06-07,european,DEB2,Trier,2,cdu,517860.0
7340,2009-06-07,european,DEB2,Trier,2,cm,1655.0
7341,2009-06-07,european,DEB2,Trier,2,csu,0.0
7342,2009-06-07,european,DEB2,Trier,2,dkp,845.0
7343,2009-06-07,european,DEB2,Trier,2,dvu,2055.0
7344,2009-06-07,european,DEB2,Trier,2,ede,365.0
7345,2009-06-07,european,DEB2,Trier,2,familie,10680.0
7346,2009-06-07,european,DEB2,Trier,2,fbi,1235.0
7347,2009-06-07,european,DEB2,Trier,2,fdp,128660.0
7348,2009-06-07,european,DEB2,Trier,2,frauen,3840.0
7349,2009-06-07,european,DEB2,Trier,2,fw,12690.0
7350,2009-06-07,european,DEB2,Trier,2,grauen,2085.0
7351,2009-06-07,european,DEB2,Trier,2,gruene,112375.0
7352,2009-06-07,european,DEB2,Trier,2,linke,37415.0
7353,2009-06-07,european,DEB2,Trier,2,newropeans,515.0
7354,2009-06-07,european,DEB2,Trier,2,oedp,1925.0
7355,2009-06-07,european,DEB2,Trier,2,pbc,1470.0
7356,2009-06-07,european,DEB2,Trier,2,piraten,9120.0
7357,2009-06-07,european,DEB2,Trier,2,psg,315.0
7358,2009-06-07,european,DEB2,Trier,2,renter,8165.0
7359,2009-06-07,european,DEB2,Trier,2,rep,9330.0
7360,2009-06-07,european,DEB2,Trier,2,rrp,3385.0
7361,2009-06-07,european,DEB2,Trier,2,spd,238580.0
7362,2009-06-07,european,DEB2,Trier,2,tierschutz,15390.0
7363,2009-06-07,european,DEB2,Trier,2,violetten,1890.0
7364,2009-06-07,european,DEB2,Trier,2,volksabstimmung,2355.0
7365,2009-06-07,european,DEB2,Trier,2,volksentscheide,1165.0
7366,2009-06-07,european,DEB3,Rheinhessen-Pfalz,0,eligible_voters,31743900.0
7367,2009-06-07,european,DEB3,Rheinhessen-Pfalz,1,issued_ballots,17220580.0
7368,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,50plus,44480.0
7369,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,auf,18620.0
7370,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,aufbruch,18960.0
7371,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,bp,16700.0
7372,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,bueso,4980.0
7373,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,cdu,5610980.0
7374,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,cm,22060.0
7375,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,csu,438740.0
7376,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,dkp,9060.0
7377,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,dvu,38880.0
7378,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,ede,6080.0
7379,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,familie,151180.0
7380,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,fbi,14760.0
7381,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,fdp,1784480.0
7382,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,frauen,59120.0
7383,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,fw,227040.0
7384,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,grauen,27000.0
7385,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,gruene,1710380.0
7386,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,linke,609660.0
7387,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,newropeans,9100.0
7388,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,oedp,78140.0
7389,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,pbc,55720.0
7390,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,piraten,151160.0
7391,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,psg,4400.0
7392,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,renter,128100.0
7393,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,rep,457700.0
7394,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,rrp,60540.0
7395,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,spd,4474400.0
7396,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,tierschutz,250580.0
7397,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,violetten,31740.0
7398,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,volksabstimmung,46780.0
7399,2009-06-07,european,DEB3,Rheinhessen-Pfalz,2,volksentscheide,26500.0
7400,2009-06-07,european,DEC0,Saarland,0,eligible_voters,4642422.0
7401,2009-06-07,european,DEC0,Saarland,1,issued_ballots,2648952.0
7402,2009-06-07,european,DEC0,Saarland,2,50plus,6366.0
7403,2009-06-07,european,DEC0,Saarland,2,auf,4140.0
7404,2009-06-07,european,DEC0,Saarland,2,aufbruch,2598.0
7405,2009-06-07,european,DEC0,Saarland,2,bp,2310.0
7406,2009-06-07,european,DEC0,Saarland,2,bueso,456.0
7407,2009-06-07,european,DEC0,Saarland,2,cdu,849330.0
7408,2009-06-07,european,DEC0,Saarland,2,cm,4356.0
7409,2009-06-07,european,DEC0,Saarland,2,csu,82836.0
7410,2009-06-07,european,DEC0,Saarland,2,dkp,2388.0
7411,2009-06-07,european,DEC0,Saarland,2,dvu,9144.0
7412,2009-06-07,european,DEC0,Saarland,2,ede,642.0
7413,2009-06-07,european,DEC0,Saarland,2,familie,45078.0
7414,2009-06-07,european,DEC0,Saarland,2,fbi,2796.0
7415,2009-06-07,european,DEC0,Saarland,2,fdp,210522.0
7416,2009-06-07,european,DEC0,Saarland,2,frauen,9306.0
7417,2009-06-07,european,DEC0,Saarland,2,fw,60372.0
7418,2009-06-07,european,DEC0,Saarland,2,grauen,5340.0
7419,2009-06-07,european,DEC0,Saarland,2,gruene,205116.0
7420,2009-06-07,european,DEC0,Saarland,2,linke,280764.0
7421,2009-06-07,european,DEC0,Saarland,2,newropeans,1068.0
7422,2009-06-07,european,DEC0,Saarland,2,oedp,9138.0
7423,2009-06-07,european,DEC0,Saarland,2,pbc,2502.0
7424,2009-06-07,european,DEC0,Saarland,2,piraten,21330.0
7425,2009-06-07,european,DEC0,Saarland,2,psg,564.0
7426,2009-06-07,european,DEC0,Saarland,2,renter,19788.0
7427,2009-06-07,european,DEC0,Saarland,2,rep,18984.0
7428,2009-06-07,european,DEC0,Saarland,2,rrp,7086.0
7429,2009-06-07,european,DEC0,Saarland,2,spd,627594.0
7430,2009-06-07,european,DEC0,Saarland,2,tierschutz,35358.0
7431,2009-06-07,european,DEC0,Saarland,2,violetten,4464.0
7432,2009-06-07,european,DEC0,Saarland,2,volksabstimmung,5688.0
7433,2009-06-07,european,DEC0,Saarland,2,volksentscheide,2418.0
7434,2009-06-07,european,DED2,Dresden,0,eligible_voters,6871030.0
7435,2009-06-07,european,DED2,Dresden,1,issued_ballots,3374255.0
7436,2009-06-07,european,DED2,Dresden,2,50plus,18530.0
7437,2009-06-07,european,DED2,Dresden,2,auf,9825.0
7438,2009-06-07,european,DED2,Dresden,2,aufbruch,9210.0
7439,2009-06-07,european,DED2,Dresden,2,bp,2385.0
7440,2009-06-07,european,DED2,Dresden,2,bueso,4730.0
7441,2009-06-07,european,DED2,Dresden,2,cdu,1194685.0
7442,2009-06-07,european,DED2,Dresden,2,cm,6000.0
7443,2009-06-07,european,DED2,Dresden,2,csu,0.0
7444,2009-06-07,european,DED2,Dresden,2,dkp,4870.0
7445,2009-06-07,european,DED2,Dresden,2,dvu,44470.0
7446,2009-06-07,european,DED2,Dresden,2,ede,2840.0
7447,2009-06-07,european,DED2,Dresden,2,familie,65825.0
7448,2009-06-07,european,DED2,Dresden,2,fbi,9800.0
7449,2009-06-07,european,DED2,Dresden,2,fdp,312195.0
7450,2009-06-07,european,DED2,Dresden,2,frauen,21440.0
7451,2009-06-07,european,DED2,Dresden,2,fw,48350.0
7452,2009-06-07,european,DED2,Dresden,2,grauen,12920.0
7453,2009-06-07,european,DED2,Dresden,2,gruene,248500.0
7454,2009-06-07,european,DED2,Dresden,2,linke,602845.0
7455,2009-06-07,european,DED2,Dresden,2,newropeans,2750.0
7456,2009-06-07,european,DED2,Dresden,2,oedp,5345.0
7457,2009-06-07,european,DED2,Dresden,2,pbc,10955.0
7458,2009-06-07,european,DED2,Dresden,2,piraten,40755.0
7459,2009-06-07,european,DED2,Dresden,2,psg,2060.0
7460,2009-06-07,european,DED2,Dresden,2,renter,51040.0
7461,2009-06-07,european,DED2,Dresden,2,rep,83710.0
7462,2009-06-07,european,DED2,Dresden,2,rrp,13660.0
7463,2009-06-07,european,DED2,Dresden,2,spd,320880.0
7464,2009-06-07,european,DED2,Dresden,2,tierschutz,51510.0
7465,2009-06-07,european,DED2,Dresden,2,violetten,9955.0
7466,2009-06-07,european,DED2,Dresden,2,volksabstimmung,15060.0
7467,2009-06-07,european,DED2,Dresden,2,volksentscheide,8275.0
7468,2009-06-07,european,DED4,Chemnitz,0,eligible_voters,6633775.0
7469,2009-06-07,european,DED4,Chemnitz,1,issued_ballots,3199745.0
7470,2009-06-07,european,DED4,Chemnitz,2,50plus,14925.0
7471,2009-06-07,european,DED4,Chemnitz,2,auf,10415.0
7472,2009-06-07,european,DED4,Chemnitz,2,aufbruch,6945.0
7473,2009-06-07,european,DED4,Chemnitz,2,bp,2265.0
7474,2009-06-07,european,DED4,Chemnitz,2,bueso,2695.0
7475,2009-06-07,european,DED4,Chemnitz,2,cdu,1110450.0
7476,2009-06-07,european,DED4,Chemnitz,2,cm,9735.0
7477,2009-06-07,european,DED4,Chemnitz,2,csu,0.0
7478,2009-06-07,european,DED4,Chemnitz,2,dkp,4605.0
7479,2009-06-07,european,DED4,Chemnitz,2,dvu,29550.0
7480,2009-06-07,european,DED4,Chemnitz,2,ede,1555.0
7481,2009-06-07,european,DED4,Chemnitz,2,familie,56900.0
7482,2009-06-07,european,DED4,Chemnitz,2,fbi,5720.0
7483,2009-06-07,european,DED4,Chemnitz,2,fdp,303105.0
7484,2009-06-07,european,DED4,Chemnitz,2,frauen,18805.0
7485,2009-06-07,european,DED4,Chemnitz,2,fw,50020.0
7486,2009-06-07,european,DED4,Chemnitz,2,grauen,9600.0
7487,2009-06-07,european,DED4,Chemnitz,2,gruene,138160.0
7488,2009-06-07,european,DED4,Chemnitz,2,linke,630035.0
7489,2009-06-07,european,DED4,Chemnitz,2,newropeans,1555.0
7490,2009-06-07,european,DED4,Chemnitz,2,oedp,3345.0
7491,2009-06-07,european,DED4,Chemnitz,2,pbc,29495.0
7492,2009-06-07,european,DED4,Chemnitz,2,piraten,26985.0
7493,2009-06-07,european,DED4,Chemnitz,2,psg,1985.0
7494,2009-06-07,european,DED4,Chemnitz,2,renter,44010.0
7495,2009-06-07,european,DED4,Chemnitz,2,rep,88065.0
7496,2009-06-07,european,DED4,Chemnitz,2,rrp,12125.0
7497,2009-06-07,european,DED4,Chemnitz,2,spd,361730.0
7498,2009-06-07,european,DED4,Chemnitz,2,tierschutz,47200.0
7499,2009-06-07,european,DED4,Chemnitz,2,violetten,4980.0
7500,2009-06-07,european,DED4,Chemnitz,2,volksabstimmung,12145.0
7501,2009-06-07,european,DED4,Chemnitz,2,volksentscheide,6765.0
7502,2009-06-07,european,DED5,Leipzig,0,eligible_voters,2477448.0
7503,2009-06-07,european,DED5,Leipzig,1,issued_ballots,1087662.0
7504,2009-06-07,european,DED5,Leipzig,2,50plus,5892.0
7505,2009-06-07,european,DED5,Leipzig,2,auf,1974.0
7506,2009-06-07,european,DED5,Leipzig,2,aufbruch,2268.0
7507,2009-06-07,european,DED5,Leipzig,2,bp,675.0
7508,2009-06-07,european,DED5,Leipzig,2,bueso,1119.0
7509,2009-06-07,european,DED5,Leipzig,2,cdu,318612.0
7510,2009-06-07,european,DED5,Leipzig,2,cm,1152.0
7511,2009-06-07,european,DED5,Leipzig,2,csu,0.0
7512,2009-06-07,european,DED5,Leipzig,2,dkp,1980.0
7513,2009-06-07,european,DED5,Leipzig,2,dvu,10857.0
7514,2009-06-07,european,DED5,Leipzig,2,ede,624.0
7515,2009-06-07,european,DED5,Leipzig,2,familie,16617.0
7516,2009-06-07,european,DED5,Leipzig,2,fbi,1959.0
7517,2009-06-07,european,DED5,Leipzig,2,fdp,103410.0
7518,2009-06-07,european,DED5,Leipzig,2,frauen,6495.0
7519,2009-06-07,european,DED5,Leipzig,2,fw,11643.0
7520,2009-06-07,european,DED5,Leipzig,2,grauen,4620.0
7521,2009-06-07,european,DED5,Leipzig,2,gruene,90867.0
7522,2009-06-07,european,DED5,Leipzig,2,linke,226236.0
7523,2009-06-07,european,DED5,Leipzig,2,newropeans,750.0
7524,2009-06-07,european,DED5,Leipzig,2,oedp,1596.0
7525,2009-06-07,european,DED5,Leipzig,2,pbc,2514.0
7526,2009-06-07,european,DED5,Leipzig,2,piraten,13071.0
7527,2009-06-07,european,DED5,Leipzig,2,psg,1068.0
7528,2009-06-07,european,DED5,Leipzig,2,renter,15249.0
7529,2009-06-07,european,DED5,Leipzig,2,rep,21102.0
7530,2009-06-07,european,DED5,Leipzig,2,rrp,4596.0
7531,2009-06-07,european,DED5,Leipzig,2,spd,155943.0
7532,2009-06-07,european,DED5,Leipzig,2,tierschutz,15783.0
7533,2009-06-07,european,DED5,Leipzig,2,violetten,2394.0
7534,2009-06-07,european,DED5,Leipzig,2,volksabstimmung,4290.0
7535,2009-06-07,european,DED5,Leipzig,2,volksentscheide,2565.0
7536,2009-06-07,european,DEE0,Sachsen-Anhalt,0,eligible_voters,27156164.0
7537,2009-06-07,european,DEE0,Sachsen-Anhalt,1,issued_ballots,10456432.0
7538,2009-06-07,european,DEE0,Sachsen-Anhalt,2,50plus,45374.0
7539,2009-06-07,european,DEE0,Sachsen-Anhalt,2,auf,26404.0
7540,2009-06-07,european,DEE0,Sachsen-Anhalt,2,aufbruch,30730.0
7541,2009-06-07,european,DEE0,Sachsen-Anhalt,2,bp,12922.0
7542,2009-06-07,european,DEE0,Sachsen-Anhalt,2,bueso,12460.0
7543,2009-06-07,european,DEE0,Sachsen-Anhalt,2,cdu,2903040.0
7544,2009-06-07,european,DEE0,Sachsen-Anhalt,2,cm,28084.0
7545,2009-06-07,european,DEE0,Sachsen-Anhalt,2,csu,0.0
7546,2009-06-07,european,DEE0,Sachsen-Anhalt,2,dkp,25620.0
7547,2009-06-07,european,DEE0,Sachsen-Anhalt,2,dvu,102074.0
7548,2009-06-07,european,DEE0,Sachsen-Anhalt,2,ede,9618.0
7549,2009-06-07,european,DEE0,Sachsen-Anhalt,2,familie,255038.0
7550,2009-06-07,european,DEE0,Sachsen-Anhalt,2,fbi,24962.0
7551,2009-06-07,european,DEE0,Sachsen-Anhalt,2,fdp,841778.0
7552,2009-06-07,european,DEE0,Sachsen-Anhalt,2,frauen,72912.0
7553,2009-06-07,european,DEE0,Sachsen-Anhalt,2,fw,63560.0
7554,2009-06-07,european,DEE0,Sachsen-Anhalt,2,grauen,42518.0
7555,2009-06-07,european,DEE0,Sachsen-Anhalt,2,gruene,544054.0
7556,2009-06-07,european,DEE0,Sachsen-Anhalt,2,linke,2372230.0
7557,2009-06-07,european,DEE0,Sachsen-Anhalt,2,newropeans,6594.0
7558,2009-06-07,european,DEE0,Sachsen-Anhalt,2,oedp,21518.0
7559,2009-06-07,european,DEE0,Sachsen-Anhalt,2,pbc,21602.0
7560,2009-06-07,european,DEE0,Sachsen-Anhalt,2,piraten,83678.0
7561,2009-06-07,european,DEE0,Sachsen-Anhalt,2,psg,13426.0
7562,2009-06-07,european,DEE0,Sachsen-Anhalt,2,renter,136150.0
7563,2009-06-07,european,DEE0,Sachsen-Anhalt,2,rep,129962.0
7564,2009-06-07,european,DEE0,Sachsen-Anhalt,2,rrp,88158.0
7565,2009-06-07,european,DEE0,Sachsen-Anhalt,2,spd,1802710.0
7566,2009-06-07,european,DEE0,Sachsen-Anhalt,2,tierschutz,179018.0
7567,2009-06-07,european,DEE0,Sachsen-Anhalt,2,violetten,16856.0
7568,2009-06-07,european,DEE0,Sachsen-Anhalt,2,volksabstimmung,32676.0
7569,2009-06-07,european,DEE0,Sachsen-Anhalt,2,volksentscheide,36890.0
7570,2009-06-07,european,DEF0,Schleswig-Holstein,0,eligible_voters,34283310.0
7571,2009-06-07,european,DEF0,Schleswig-Holstein,1,issued_ballots,12960270.0
7572,2009-06-07,european,DEF0,Schleswig-Holstein,2,50plus,29895.0
7573,2009-06-07,european,DEF0,Schleswig-Holstein,2,auf,14070.0
7574,2009-06-07,european,DEF0,Schleswig-Holstein,2,aufbruch,9195.0
7575,2009-06-07,european,DEF0,Schleswig-Holstein,2,bp,6720.0
7576,2009-06-07,european,DEF0,Schleswig-Holstein,2,bueso,2685.0
7577,2009-06-07,european,DEF0,Schleswig-Holstein,2,cdu,4811580.0
7578,2009-06-07,european,DEF0,Schleswig-Holstein,2,cm,8610.0
7579,2009-06-07,european,DEF0,Schleswig-Holstein,2,csu,0.0
7580,2009-06-07,european,DEF0,Schleswig-Holstein,2,dkp,11040.0
7581,2009-06-07,european,DEF0,Schleswig-Holstein,2,dvu,45285.0
7582,2009-06-07,european,DEF0,Schleswig-Holstein,2,ede,3945.0
7583,2009-06-07,european,DEF0,Schleswig-Holstein,2,familie,125460.0
7584,2009-06-07,european,DEF0,Schleswig-Holstein,2,fbi,9525.0
7585,2009-06-07,european,DEF0,Schleswig-Holstein,2,fdp,1562940.0
7586,2009-06-07,european,DEF0,Schleswig-Holstein,2,frauen,34320.0
7587,2009-06-07,european,DEF0,Schleswig-Holstein,2,fw,68100.0
7588,2009-06-07,european,DEF0,Schleswig-Holstein,2,grauen,28305.0
7589,2009-06-07,european,DEF0,Schleswig-Holstein,2,gruene,1670610.0
7590,2009-06-07,european,DEF0,Schleswig-Holstein,2,linke,587370.0
7591,2009-06-07,european,DEF0,Schleswig-Holstein,2,newropeans,5955.0
7592,2009-06-07,european,DEF0,Schleswig-Holstein,2,oedp,18135.0
7593,2009-06-07,european,DEF0,Schleswig-Holstein,2,pbc,20970.0
7594,2009-06-07,european,DEF0,Schleswig-Holstein,2,piraten,118935.0
7595,2009-06-07,european,DEF0,Schleswig-Holstein,2,psg,2700.0
7596,2009-06-07,european,DEF0,Schleswig-Holstein,2,renter,117495.0
7597,2009-06-07,european,DEF0,Schleswig-Holstein,2,rep,51900.0
7598,2009-06-07,european,DEF0,Schleswig-Holstein,2,rrp,49665.0
7599,2009-06-07,european,DEF0,Schleswig-Holstein,2,spd,3198180.0
7600,2009-06-07,european,DEF0,Schleswig-Holstein,2,tierschutz,124530.0
7601,2009-06-07,european,DEF0,Schleswig-Holstein,2,violetten,21480.0
7602,2009-06-07,european,DEF0,Schleswig-Holstein,2,volksabstimmung,23730.0
7603,2009-06-07,european,DEF0,Schleswig-Holstein,2,volksentscheide,10785.0
7604,2009-06-07,european,DEG0,Thüringen,0,eligible_voters,44305888.0
7605,2009-06-07,european,DEG0,Thüringen,1,issued_ballots,22874764.0
7606,2009-06-07,european,DEG0,Thüringen,2,50plus,108152.0
7607,2009-06-07,european,DEG0,Thüringen,2,auf,55132.0
7608,2009-06-07,european,DEG0,Thüringen,2,aufbruch,55902.0
7609,2009-06-07,european,DEG0,Thüringen,2,bp,15642.0
7610,2009-06-07,european,DEG0,Thüringen,2,bueso,12122.0
7611,2009-06-07,european,DEG0,Thüringen,2,cdu,6847038.0
7612,2009-06-07,european,DEG0,Thüringen,2,cm,25674.0
