,election_date,election_type,nuts_2_code,nuts_2_name,type,name,votes
2773,1996-03-03,parliament,ES62,Región de Murcia,2,prv,0.0
2774,1996-03-03,parliament,ES62,Región de Murcia,2,psmene,0.0
2775,1996-03-03,parliament,ES62,Región de Murcia,2,psoe,266738.0
2776,1996-03-03,parliament,ES62,Región de Murcia,2,pspc,0.0
2777,1996-03-03,parliament,ES62,Región de Murcia,2,siex,0.0
2778,1996-03-03,parliament,ES62,Región de Murcia,2,sos,0.0
2779,1996-03-03,parliament,ES62,Región de Murcia,2,tcpnc,0.0
2780,1996-03-03,parliament,ES62,Región de Murcia,2,uad,0.0
2781,1996-03-03,parliament,ES62,Región de Murcia,2,uc,1916.0
2782,1996-03-03,parliament,ES62,Región de Murcia,2,um,0.0
2783,1996-03-03,parliament,ES62,Región de Murcia,2,upl,0.0
2784,1996-03-03,parliament,ES62,Región de Murcia,2,upra,0.0
2785,1996-03-03,parliament,ES62,Región de Murcia,2,upvbn,0.0
2786,1996-03-03,parliament,ES62,Región de Murcia,2,urcl,0.0
2787,1996-03-03,parliament,ES62,Región de Murcia,2,uv,0.0
2788,1996-03-03,parliament,ES62,Región de Murcia,2,vdpa,0.0
2789,1996-03-03,parliament,ES63,Ciudad de Ceuta,0,eligible_voters,51298.0
2790,1996-03-03,parliament,ES63,Ciudad de Ceuta,1,issued_ballots,32732.0
2791,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,aba,0.0
2792,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,adec,0.0
2793,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,afit,0.0
2794,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,alas,0.0
2795,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,ar,0.0
2796,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,aun,0.0
2797,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,bng,0.0
2798,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,cc,0.0
2799,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,ccv,0.0
2800,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,cdn,0.0
2801,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,cex,0.0
2802,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,cha,0.0
2803,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,ciu,0.0
2804,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,cr,0.0
2805,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,dsa,0.0
2806,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,ea,0.0
2807,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,eajpnv,0.0
2808,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,env,0.0
2809,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,erc,0.0
2810,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,fea,0.0
2811,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,fei,0.0
2812,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,fpg,0.0
2813,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,frepic,0.0
2814,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,hb,0.0
2815,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,icvgorordo,0.0
2816,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,iu,718.0
2817,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,lae,0.0
2818,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,lg,0.0
2819,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,lv,0.0
2820,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,lve,0.0
2821,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,lvgv,0.0
2822,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,n,0.0
2823,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,nacion_andaluza,0.0
2824,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,nr,0.0
2825,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,pa,0.0
2826,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,pae,0.0
2827,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,pas,0.0
2828,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,pb,0.0
2829,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,pcn,0.0
2830,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,pcpe,0.0
2831,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,pec,0.0
2832,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,ph,41.0
2833,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,picc,0.0
2834,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,piz,0.0
2835,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,pnm,0.0
2836,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,por,0.0
2837,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,pp,17288.0
2838,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,prcm,0.0
2839,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,prepal,0.0
2840,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,prgu,0.0
2841,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,prim,0.0
2842,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,priojano,0.0
2843,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,prt,56.0
2844,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,prv,0.0
2845,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,psmene,0.0
2846,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,psoe,11627.0
2847,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,pspc,2365.0
2848,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,siex,0.0
2849,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,sos,0.0
2850,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,tcpnc,0.0
2851,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,uad,0.0
2852,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,uc,0.0
2853,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,um,0.0
2854,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,upl,0.0
2855,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,upra,0.0
2856,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,upvbn,0.0
2857,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,urcl,0.0
2858,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,uv,0.0
2859,1996-03-03,parliament,ES63,Ciudad de Ceuta,2,vdpa,0.0
2860,1996-03-03,parliament,ES64,Ciudad de Melilla,0,eligible_voters,44415.0
2861,1996-03-03,parliament,ES64,Ciudad de Melilla,1,issued_ballots,27514.0
2862,1996-03-03,parliament,ES64,Ciudad de Melilla,2,aba,0.0
2863,1996-03-03,parliament,ES64,Ciudad de Melilla,2,adec,0.0
2864,1996-03-03,parliament,ES64,Ciudad de Melilla,2,afit,0.0
2865,1996-03-03,parliament,ES64,Ciudad de Melilla,2,alas,0.0
2866,1996-03-03,parliament,ES64,Ciudad de Melilla,2,ar,0.0
2867,1996-03-03,parliament,ES64,Ciudad de Melilla,2,aun,0.0
2868,1996-03-03,parliament,ES64,Ciudad de Melilla,2,bng,0.0
2869,1996-03-03,parliament,ES64,Ciudad de Melilla,2,cc,0.0
2870,1996-03-03,parliament,ES64,Ciudad de Melilla,2,ccv,0.0
2871,1996-03-03,parliament,ES64,Ciudad de Melilla,2,cdn,0.0
2872,1996-03-03,parliament,ES64,Ciudad de Melilla,2,cex,0.0
2873,1996-03-03,parliament,ES64,Ciudad de Melilla,2,cha,0.0
2874,1996-03-03,parliament,ES64,Ciudad de Melilla,2,ciu,0.0
2875,1996-03-03,parliament,ES64,Ciudad de Melilla,2,cr,0.0
2876,1996-03-03,parliament,ES64,Ciudad de Melilla,2,dsa,0.0
2877,1996-03-03,parliament,ES64,Ciudad de Melilla,2,ea,0.0
2878,1996-03-03,parliament,ES64,Ciudad de Melilla,2,eajpnv,0.0
2879,1996-03-03,parliament,ES64,Ciudad de Melilla,2,env,0.0
2880,1996-03-03,parliament,ES64,Ciudad de Melilla,2,erc,0.0
2881,1996-03-03,parliament,ES64,Ciudad de Melilla,2,fea,0.0
2882,1996-03-03,parliament,ES64,Ciudad de Melilla,2,fei,0.0
2883,1996-03-03,parliament,ES64,Ciudad de Melilla,2,fpg,0.0
2884,1996-03-03,parliament,ES64,Ciudad de Melilla,2,frepic,0.0
2885,1996-03-03,parliament,ES64,Ciudad de Melilla,2,hb,0.0
2886,1996-03-03,parliament,ES64,Ciudad de Melilla,2,icvgorordo,0.0
2887,1996-03-03,parliament,ES64,Ciudad de Melilla,2,iu,950.0
2888,1996-03-03,parliament,ES64,Ciudad de Melilla,2,lae,0.0
2889,1996-03-03,parliament,ES64,Ciudad de Melilla,2,lg,0.0
2890,1996-03-03,parliament,ES64,Ciudad de Melilla,2,lv,0.0
2891,1996-03-03,parliament,ES64,Ciudad de Melilla,2,lve,0.0
2892,1996-03-03,parliament,ES64,Ciudad de Melilla,2,lvgv,0.0
2893,1996-03-03,parliament,ES64,Ciudad de Melilla,2,n,0.0
2894,1996-03-03,parliament,ES64,Ciudad de Melilla,2,nacion_andaluza,0.0
2895,1996-03-03,parliament,ES64,Ciudad de Melilla,2,nr,0.0
2896,1996-03-03,parliament,ES64,Ciudad de Melilla,2,pa,0.0
2897,1996-03-03,parliament,ES64,Ciudad de Melilla,2,pae,0.0
2898,1996-03-03,parliament,ES64,Ciudad de Melilla,2,pas,0.0
2899,1996-03-03,parliament,ES64,Ciudad de Melilla,2,pb,0.0
2900,1996-03-03,parliament,ES64,Ciudad de Melilla,2,pcn,0.0
2901,1996-03-03,parliament,ES64,Ciudad de Melilla,2,pcpe,0.0
2902,1996-03-03,parliament,ES64,Ciudad de Melilla,2,pec,0.0
2903,1996-03-03,parliament,ES64,Ciudad de Melilla,2,ph,0.0
2904,1996-03-03,parliament,ES64,Ciudad de Melilla,2,picc,0.0
2905,1996-03-03,parliament,ES64,Ciudad de Melilla,2,piz,0.0
2906,1996-03-03,parliament,ES64,Ciudad de Melilla,2,pnm,200.0
2907,1996-03-03,parliament,ES64,Ciudad de Melilla,2,por,0.0
2908,1996-03-03,parliament,ES64,Ciudad de Melilla,2,pp,13788.0
2909,1996-03-03,parliament,ES64,Ciudad de Melilla,2,prcm,0.0
2910,1996-03-03,parliament,ES64,Ciudad de Melilla,2,prepal,0.0
2911,1996-03-03,parliament,ES64,Ciudad de Melilla,2,prgu,0.0
2912,1996-03-03,parliament,ES64,Ciudad de Melilla,2,prim,0.0
2913,1996-03-03,parliament,ES64,Ciudad de Melilla,2,priojano,0.0
2914,1996-03-03,parliament,ES64,Ciudad de Melilla,2,prt,0.0
2915,1996-03-03,parliament,ES64,Ciudad de Melilla,2,prv,0.0
2916,1996-03-03,parliament,ES64,Ciudad de Melilla,2,psmene,0.0
2917,1996-03-03,parliament,ES64,Ciudad de Melilla,2,psoe,11810.0
2918,1996-03-03,parliament,ES64,Ciudad de Melilla,2,pspc,0.0
2919,1996-03-03,parliament,ES64,Ciudad de Melilla,2,siex,0.0
2920,1996-03-03,parliament,ES64,Ciudad de Melilla,2,sos,0.0
2921,1996-03-03,parliament,ES64,Ciudad de Melilla,2,tcpnc,0.0
2922,1996-03-03,parliament,ES64,Ciudad de Melilla,2,uad,0.0
2923,1996-03-03,parliament,ES64,Ciudad de Melilla,2,uc,74.0
2924,1996-03-03,parliament,ES64,Ciudad de Melilla,2,um,0.0
2925,1996-03-03,parliament,ES64,Ciudad de Melilla,2,upl,0.0
2926,1996-03-03,parliament,ES64,Ciudad de Melilla,2,upra,0.0
2927,1996-03-03,parliament,ES64,Ciudad de Melilla,2,upvbn,0.0
2928,1996-03-03,parliament,ES64,Ciudad de Melilla,2,urcl,0.0
2929,1996-03-03,parliament,ES64,Ciudad de Melilla,2,uv,0.0
2930,1996-03-03,parliament,ES64,Ciudad de Melilla,2,vdpa,0.0
2931,1996-03-03,parliament,ES70,Canarias,0,eligible_voters,11483226.0
2932,1996-03-03,parliament,ES70,Canarias,1,issued_ballots,7939467.0
2933,1996-03-03,parliament,ES70,Canarias,2,aba,0.0
2934,1996-03-03,parliament,ES70,Canarias,2,adec,0.0
2935,1996-03-03,parliament,ES70,Canarias,2,afit,0.0
2936,1996-03-03,parliament,ES70,Canarias,2,alas,0.0
2937,1996-03-03,parliament,ES70,Canarias,2,ar,0.0
2938,1996-03-03,parliament,ES70,Canarias,2,aun,0.0
2939,1996-03-03,parliament,ES70,Canarias,2,bng,0.0
2940,1996-03-03,parliament,ES70,Canarias,2,cc,1983762.0
2941,1996-03-03,parliament,ES70,Canarias,2,ccv,0.0
2942,1996-03-03,parliament,ES70,Canarias,2,cdn,0.0
2943,1996-03-03,parliament,ES70,Canarias,2,cex,0.0
2944,1996-03-03,parliament,ES70,Canarias,2,cha,0.0
2945,1996-03-03,parliament,ES70,Canarias,2,ciu,0.0
2946,1996-03-03,parliament,ES70,Canarias,2,cr,0.0
2947,1996-03-03,parliament,ES70,Canarias,2,dsa,0.0
2948,1996-03-03,parliament,ES70,Canarias,2,ea,0.0
2949,1996-03-03,parliament,ES70,Canarias,2,eajpnv,0.0
2950,1996-03-03,parliament,ES70,Canarias,2,env,0.0
2951,1996-03-03,parliament,ES70,Canarias,2,erc,0.0
2952,1996-03-03,parliament,ES70,Canarias,2,fea,0.0
2953,1996-03-03,parliament,ES70,Canarias,2,fei,0.0
2954,1996-03-03,parliament,ES70,Canarias,2,fpg,0.0
2955,1996-03-03,parliament,ES70,Canarias,2,frepic,23103.0
2956,1996-03-03,parliament,ES70,Canarias,2,hb,0.0
2957,1996-03-03,parliament,ES70,Canarias,2,icvgorordo,0.0
2958,1996-03-03,parliament,ES70,Canarias,2,iu,433548.0
2959,1996-03-03,parliament,ES70,Canarias,2,lae,0.0
2960,1996-03-03,parliament,ES70,Canarias,2,lg,2187.0
2961,1996-03-03,parliament,ES70,Canarias,2,lv,0.0
2962,1996-03-03,parliament,ES70,Canarias,2,lve,10053.0
2963,1996-03-03,parliament,ES70,Canarias,2,lvgv,30258.0
2964,1996-03-03,parliament,ES70,Canarias,2,n,0.0
2965,1996-03-03,parliament,ES70,Canarias,2,nacion_andaluza,0.0
2966,1996-03-03,parliament,ES70,Canarias,2,nr,0.0
2967,1996-03-03,parliament,ES70,Canarias,2,pa,0.0
2968,1996-03-03,parliament,ES70,Canarias,2,pae,0.0
2969,1996-03-03,parliament,ES70,Canarias,2,pas,0.0
2970,1996-03-03,parliament,ES70,Canarias,2,pb,0.0
2971,1996-03-03,parliament,ES70,Canarias,2,pcn,6498.0
2972,1996-03-03,parliament,ES70,Canarias,2,pcpe,10620.0
2973,1996-03-03,parliament,ES70,Canarias,2,pec,0.0
2974,1996-03-03,parliament,ES70,Canarias,2,ph,6606.0
2975,1996-03-03,parliament,ES70,Canarias,2,picc,0.0
2976,1996-03-03,parliament,ES70,Canarias,2,piz,0.0
2977,1996-03-03,parliament,ES70,Canarias,2,pnm,0.0
2978,1996-03-03,parliament,ES70,Canarias,2,por,0.0
2979,1996-03-03,parliament,ES70,Canarias,2,pp,2974617.0
2980,1996-03-03,parliament,ES70,Canarias,2,prcm,0.0
2981,1996-03-03,parliament,ES70,Canarias,2,prepal,0.0
2982,1996-03-03,parliament,ES70,Canarias,2,prgu,0.0
2983,1996-03-03,parliament,ES70,Canarias,2,prim,0.0
2984,1996-03-03,parliament,ES70,Canarias,2,priojano,0.0
2985,1996-03-03,parliament,ES70,Canarias,2,prt,0.0
2986,1996-03-03,parliament,ES70,Canarias,2,prv,0.0
2987,1996-03-03,parliament,ES70,Canarias,2,psmene,0.0
2988,1996-03-03,parliament,ES70,Canarias,2,psoe,2369241.0
2989,1996-03-03,parliament,ES70,Canarias,2,pspc,0.0
2990,1996-03-03,parliament,ES70,Canarias,2,siex,0.0
2991,1996-03-03,parliament,ES70,Canarias,2,sos,0.0
2992,1996-03-03,parliament,ES70,Canarias,2,tcpnc,0.0
2993,1996-03-03,parliament,ES70,Canarias,2,uad,0.0
2994,1996-03-03,parliament,ES70,Canarias,2,uc,10530.0
2995,1996-03-03,parliament,ES70,Canarias,2,um,0.0
2996,1996-03-03,parliament,ES70,Canarias,2,upl,0.0
2997,1996-03-03,parliament,ES70,Canarias,2,upra,0.0
2998,1996-03-03,parliament,ES70,Canarias,2,upvbn,0.0
2999,1996-03-03,parliament,ES70,Canarias,2,urcl,0.0
3000,1996-03-03,parliament,ES70,Canarias,2,uv,0.0
3001,1996-03-03,parliament,ES70,Canarias,2,vdpa,0.0
3002,1999-06-13,european,ES11,Galicia,0,eligible_voters,10124456.0
3003,1999-06-13,european,ES11,Galicia,1,issued_ballots,6157480.0
3004,1999-06-13,european,ES11,Galicia,2,bng,1340772.0
3005,1999-06-13,european,ES11,Galicia,2,ce,1984.0
3006,1999-06-13,european,ES11,Galicia,2,ciu,2360.0
3007,1999-06-13,european,ES11,Galicia,2,cnep,2112.0
3008,1999-06-13,european,ES11,Galicia,2,hb,6392.0
3009,1999-06-13,european,ES11,Galicia,2,iueuia,69332.0
3010,1999-06-13,european,ES11,Galicia,2,other,94424.0
3011,1999-06-13,european,ES11,Galicia,2,pp,3043452.0
3012,1999-06-13,european,ES11,Galicia,2,psoe,1440940.0
3013,1999-06-13,european,ES11,Galicia,2,verdes,15680.0
3014,1999-06-13,european,ES12,Principado de Asturias,0,eligible_voters,980375.0
3015,1999-06-13,european,ES12,Principado de Asturias,1,issued_ballots,621075.0
3016,1999-06-13,european,ES12,Principado de Asturias,2,bng,519.0
3017,1999-06-13,european,ES12,Principado de Asturias,2,ce,78.0
3018,1999-06-13,european,ES12,Principado de Asturias,2,ciu,120.0
3019,1999-06-13,european,ES12,Principado de Asturias,2,cnep,142.0
3020,1999-06-13,european,ES12,Principado de Asturias,2,hb,790.0
3021,1999-06-13,european,ES12,Principado de Asturias,2,iueuia,63912.0
3022,1999-06-13,european,ES12,Principado de Asturias,2,other,38162.0
3023,1999-06-13,european,ES12,Principado de Asturias,2,pp,243576.0
3024,1999-06-13,european,ES12,Principado de Asturias,2,psoe,256497.0
3025,1999-06-13,european,ES12,Principado de Asturias,2,verdes,3339.0
3026,1999-06-13,european,ES13,Cantabria,0,eligible_voters,465475.0
3027,1999-06-13,european,ES13,Cantabria,1,issued_ballots,315979.0
3028,1999-06-13,european,ES13,Cantabria,2,bng,146.0
3029,1999-06-13,european,ES13,Cantabria,2,ce,90.0
3030,1999-06-13,european,ES13,Cantabria,2,ciu,132.0
3031,1999-06-13,european,ES13,Cantabria,2,cnep,410.0
3032,1999-06-13,european,ES13,Cantabria,2,hb,708.0
3033,1999-06-13,european,ES13,Cantabria,2,iueuia,15660.0
3034,1999-06-13,european,ES13,Cantabria,2,other,7026.0
3035,1999-06-13,european,ES13,Cantabria,2,pp,170152.0
3036,1999-06-13,european,ES13,Cantabria,2,psoe,107218.0
3037,1999-06-13,european,ES13,Cantabria,2,verdes,1352.0
3038,1999-06-13,european,ES21,País Vasco,0,eligible_voters,5427975.0
3039,1999-06-13,european,ES21,País Vasco,1,issued_ballots,3503601.0
3040,1999-06-13,european,ES21,País Vasco,2,bng,2541.0
3041,1999-06-13,european,ES21,País Vasco,2,ce,636.0
3042,1999-06-13,european,ES21,País Vasco,2,ciu,975.0
3043,1999-06-13,european,ES21,País Vasco,2,cnep,1178400.0
3044,1999-06-13,european,ES21,País Vasco,2,hb,677388.0
3045,1999-06-13,european,ES21,País Vasco,2,iueuia,136851.0
3046,1999-06-13,european,ES21,País Vasco,2,other,38001.0
3047,1999-06-13,european,ES21,País Vasco,2,pp,686064.0
3048,1999-06-13,european,ES21,País Vasco,2,psoe,678561.0
3049,1999-06-13,european,ES21,País Vasco,2,verdes,13074.0
3050,1999-06-13,european,ES22,Comunidad Foral de Navarra,0,eligible_voters,462171.0
3051,1999-06-13,european,ES22,Comunidad Foral de Navarra,1,issued_ballots,301383.0
3052,1999-06-13,european,ES22,Comunidad Foral de Navarra,2,bng,225.0
3053,1999-06-13,european,ES22,Comunidad Foral de Navarra,2,ce,111.0
3054,1999-06-13,european,ES22,Comunidad Foral de Navarra,2,ciu,487.0
3055,1999-06-13,european,ES22,Comunidad Foral de Navarra,2,cnep,17030.0
3056,1999-06-13,european,ES22,Comunidad Foral de Navarra,2,hb,45146.0
3057,1999-06-13,european,ES22,Comunidad Foral de Navarra,2,iueuia,16132.0
3058,1999-06-13,european,ES22,Comunidad Foral de Navarra,2,other,8469.0
3059,1999-06-13,european,ES22,Comunidad Foral de Navarra,2,pp,125688.0
3060,1999-06-13,european,ES22,Comunidad Foral de Navarra,2,psoe,74004.0
3061,1999-06-13,european,ES22,Comunidad Foral de Navarra,2,verdes,2200.0
3062,1999-06-13,european,ES23,La Rioja,0,eligible_voters,230231.0
3063,1999-06-13,european,ES23,La Rioja,1,issued_ballots,156683.0
3064,1999-06-13,european,ES23,La Rioja,2,bng,67.0
3065,1999-06-13,european,ES23,La Rioja,2,ce,45.0
3066,1999-06-13,european,ES23,La Rioja,2,ciu,67.0
3067,1999-06-13,european,ES23,La Rioja,2,cnep,202.0
3068,1999-06-13,european,ES23,La Rioja,2,hb,364.0
3069,1999-06-13,european,ES23,La Rioja,2,iueuia,6172.0
3070,1999-06-13,european,ES23,La Rioja,2,other,3039.0
3071,1999-06-13,european,ES23,La Rioja,2,pp,83196.0
3072,1999-06-13,european,ES23,La Rioja,2,psoe,57192.0
3073,1999-06-13,european,ES23,La Rioja,2,verdes,1343.0
3074,1999-06-13,european,ES24,Aragón,0,eligible_voters,3055095.0
3075,1999-06-13,european,ES24,Aragón,1,issued_ballots,1963461.0
3076,1999-06-13,european,ES24,Aragón,2,bng,462.0
3077,1999-06-13,european,ES24,Aragón,2,ce,180558.0
3078,1999-06-13,european,ES24,Aragón,2,ciu,2385.0
3079,1999-06-13,european,ES24,Aragón,2,cnep,573.0
3080,1999-06-13,european,ES24,Aragón,2,hb,2085.0
3081,1999-06-13,european,ES24,Aragón,2,iueuia,77196.0
3082,1999-06-13,european,ES24,Aragón,2,other,27492.0
3083,1999-06-13,european,ES24,Aragón,2,pp,827532.0
3084,1999-06-13,european,ES24,Aragón,2,psoe,656130.0
3085,1999-06-13,european,ES24,Aragón,2,verdes,133482.0
3086,1999-06-13,european,ES30,Comunidad de Madrid,0,eligible_voters,4287497.0
3087,1999-06-13,european,ES30,Comunidad de Madrid,1,issued_ballots,2605318.0
3088,1999-06-13,european,ES30,Comunidad de Madrid,2,bng,3274.0
3089,1999-06-13,european,ES30,Comunidad de Madrid,2,ce,814.0
3090,1999-06-13,european,ES30,Comunidad de Madrid,2,ciu,1261.0
3091,1999-06-13,european,ES30,Comunidad de Madrid,2,cnep,1506.0
3092,1999-06-13,european,ES30,Comunidad de Madrid,2,hb,3569.0
3093,1999-06-13,european,ES30,Comunidad de Madrid,2,iueuia,208377.0
3094,1999-06-13,european,ES30,Comunidad de Madrid,2,other,66228.0
3095,1999-06-13,european,ES30,Comunidad de Madrid,2,pp,1278583.0
3096,1999-06-13,european,ES30,Comunidad de Madrid,2,psoe,954721.0
3097,1999-06-13,european,ES30,Comunidad de Madrid,2,verdes,22723.0
3098,1999-06-13,european,ES41,Castilla y León,0,eligible_voters,19704537.0
3099,1999-06-13,european,ES41,Castilla y León,1,issued_ballots,13214205.0
3100,1999-06-13,european,ES41,Castilla y León,2,bng,12825.0
3101,1999-06-13,european,ES41,Castilla y León,2,ce,3699.0
3102,1999-06-13,european,ES41,Castilla y León,2,ciu,4995.0
3103,1999-06-13,european,ES41,Castilla y León,2,cnep,7146.0
3104,1999-06-13,european,ES41,Castilla y León,2,hb,14670.0
3105,1999-06-13,european,ES41,Castilla y León,2,iueuia,657720.0
3106,1999-06-13,european,ES41,Castilla y León,2,other,673956.0
3107,1999-06-13,european,ES41,Castilla y León,2,pp,6916536.0
3108,1999-06-13,european,ES41,Castilla y León,2,psoe,4421943.0
3109,1999-06-13,european,ES41,Castilla y León,2,verdes,59850.0
3110,1999-06-13,european,ES42,Castilla-La Mancha,0,eligible_voters,7070990.0
3111,1999-06-13,european,ES42,Castilla-La Mancha,1,issued_ballots,5277995.0
3112,1999-06-13,european,ES42,Castilla-La Mancha,2,bng,1180.0
3113,1999-06-13,european,ES42,Castilla-La Mancha,2,ce,875.0
3114,1999-06-13,european,ES42,Castilla-La Mancha,2,ciu,1140.0
3115,1999-06-13,european,ES42,Castilla-La Mancha,2,cnep,710.0
3116,1999-06-13,european,ES42,Castilla-La Mancha,2,hb,1930.0
3117,1999-06-13,european,ES42,Castilla-La Mancha,2,iueuia,213255.0
3118,1999-06-13,european,ES42,Castilla-La Mancha,2,other,66850.0
3119,1999-06-13,european,ES42,Castilla-La Mancha,2,pp,2481370.0
3120,1999-06-13,european,ES42,Castilla-La Mancha,2,psoe,2381400.0
3121,1999-06-13,european,ES42,Castilla-La Mancha,2,verdes,13665.0
3122,1999-06-13,european,ES43,Extremadura,0,eligible_voters,1750080.0
3123,1999-06-13,european,ES43,Extremadura,1,issued_ballots,1298376.0
3124,1999-06-13,european,ES43,Extremadura,2,bng,254.0
3125,1999-06-13,european,ES43,Extremadura,2,ce,218.0
3126,1999-06-13,european,ES43,Extremadura,2,ciu,278.0
3127,1999-06-13,european,ES43,Extremadura,2,cnep,252.0
3128,1999-06-13,european,ES43,Extremadura,2,hb,416.0
3129,1999-06-13,european,ES43,Extremadura,2,iueuia,78602.0
3130,1999-06-13,european,ES43,Extremadura,2,other,42818.0
3131,1999-06-13,european,ES43,Extremadura,2,pp,548392.0
3132,1999-06-13,european,ES43,Extremadura,2,psoe,599536.0
3133,1999-06-13,european,ES43,Extremadura,2,verdes,3298.0
3134,1999-06-13,european,ES51,Cataluña,0,eligible_voters,21149460.0
3135,1999-06-13,european,ES51,Cataluña,1,issued_ballots,11595228.0
3136,1999-06-13,european,ES51,Cataluña,2,bng,14120.0
3137,1999-06-13,european,ES51,Cataluña,2,ce,4668.0
3138,1999-06-13,european,ES51,Cataluña,2,ciu,3372084.0
3139,1999-06-13,european,ES51,Cataluña,2,cnep,697496.0
3140,1999-06-13,european,ES51,Cataluña,2,hb,70428.0
3141,1999-06-13,european,ES51,Cataluña,2,iueuia,235908.0
3142,1999-06-13,european,ES51,Cataluña,2,other,361836.0
3143,1999-06-13,european,ES51,Cataluña,2,pp,1945884.0
3144,1999-06-13,european,ES51,Cataluña,2,psoe,3989244.0
3145,1999-06-13,european,ES51,Cataluña,2,verdes,625884.0
3146,1999-06-13,european,ES52,Comunitat Valenciana ,0,eligible_voters,10086678.0
3147,1999-06-13,european,ES52,Comunitat Valenciana ,1,issued_ballots,6854946.0
3148,1999-06-13,european,ES52,Comunitat Valenciana ,2,bng,2190.0
3149,1999-06-13,european,ES52,Comunitat Valenciana ,2,ce,269355.0
3150,1999-06-13,european,ES52,Comunitat Valenciana ,2,ciu,163767.0
3151,1999-06-13,european,ES52,Comunitat Valenciana ,2,cnep,9171.0
3152,1999-06-13,european,ES52,Comunitat Valenciana ,2,hb,11550.0
3153,1999-06-13,european,ES52,Comunitat Valenciana ,2,iueuia,392364.0
3154,1999-06-13,european,ES52,Comunitat Valenciana ,2,other,132870.0
3155,1999-06-13,european,ES52,Comunitat Valenciana ,2,pp,3241416.0
3156,1999-06-13,european,ES52,Comunitat Valenciana ,2,psoe,2421897.0
3157,1999-06-13,european,ES52,Comunitat Valenciana ,2,verdes,52833.0
