,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
1674,2017-04-23,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Asselineau,25950
1675,2017-04-23,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Cheminade,4569
1676,2017-04-23,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Dupont-Aignan,119050
1677,2017-04-23,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Fillon,615524
1678,2017-04-23,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Hamon,113365
1679,2017-04-23,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Lassalle,29554
1680,2017-04-23,president_a,FRL,Provence-Alpes-Côte d’Azur,2,LePen,774781
1681,2017-04-23,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Macron,520978
1682,2017-04-23,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Mélenchon,515415
1683,2017-04-23,president_a,FRL,Provence-Alpes-Côte d’Azur,2,Poutou,21314
1684,2017-04-23,president_a,FRM,Corse,0,eligible_voters,233656
1685,2017-04-23,president_a,FRM,Corse,1,issued_ballots,158991
1686,2017-04-23,president_a,FRM,Corse,2,Arthaud,495
1687,2017-04-23,president_a,FRM,Corse,2,Asselineau,965
1688,2017-04-23,president_a,FRM,Corse,2,Cheminade,253
1689,2017-04-23,president_a,FRM,Corse,2,Dupont-Aignan,4462
1690,2017-04-23,president_a,FRM,Corse,2,Fillon,39453
1691,2017-04-23,president_a,FRM,Corse,2,Hamon,5780
1692,2017-04-23,president_a,FRM,Corse,2,Lassalle,8711
1693,2017-04-23,president_a,FRM,Corse,2,LePen,43041
1694,2017-04-23,president_a,FRM,Corse,2,Macron,28528
1695,2017-04-23,president_a,FRM,Corse,2,Mélenchon,21314
1696,2017-04-23,president_a,FRM,Corse,2,Poutou,1374
1697,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,0,eligible_voters,1468005
1698,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,1,issued_ballots,702155
1699,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Arthaud,10246
1700,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Asselineau,9748
1701,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Cheminade,1922
1702,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Dupont-Aignan,16210
1703,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Fillon,112474
1704,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Hamon,51908
1705,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Lassalle,3982
1706,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LePen,126690
1707,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Macron,141082
1708,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Mélenchon,153546
1709,2017-04-23,president_a,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Poutou,12012
1710,2017-05-07,president_b,FR1,Ile-de-France,0,eligible_voters,7194953
1711,2017-05-07,president_b,FR1,Ile-de-France,1,issued_ballots,5374712
1712,2017-05-07,president_b,FR1,Ile-de-France,2,LePen,1033686
1713,2017-05-07,president_b,FR1,Ile-de-France,2,Macron,3825279
1714,2017-05-07,president_b,FRB,Centre — Val de Loire,0,eligible_voters,1827599
1715,2017-05-07,president_b,FRB,Centre — Val de Loire,1,issued_ballots,1401729
1716,2017-05-07,president_b,FRB,Centre — Val de Loire,2,LePen,450750
1717,2017-05-07,president_b,FRB,Centre — Val de Loire,2,Macron,777973
1718,2017-05-07,president_b,FRC,Bourgogne-Franche-Comté,0,eligible_voters,2001305
1719,2017-05-07,president_b,FRC,Bourgogne-Franche-Comté,1,issued_ballots,1548103
1720,2017-05-07,president_b,FRC,Bourgogne-Franche-Comté,2,LePen,532935
1721,2017-05-07,president_b,FRC,Bourgogne-Franche-Comté,2,Macron,815709
1722,2017-05-07,president_b,FRD,Normandie,0,eligible_voters,2397069
1723,2017-05-07,president_b,FRD,Normandie,1,issued_ballots,1850300
1724,2017-05-07,president_b,FRD,Normandie,2,LePen,621472
1725,2017-05-07,president_b,FRD,Normandie,2,Macron,1012062
1726,2017-05-07,president_b,FRE,Hauts-de-France,0,eligible_voters,4241543
1727,2017-05-07,president_b,FRE,Hauts-de-France,1,issued_ballots,3181359
1728,2017-05-07,president_b,FRE,Hauts-de-France,2,LePen,1331169
1729,2017-05-07,president_b,FRE,Hauts-de-France,2,Macron,1497401
1730,2017-05-07,president_b,FRF,Grand Est,0,eligible_voters,3873152
1731,2017-05-07,president_b,FRF,Grand Est,1,issued_ballots,2916968
1732,2017-05-07,president_b,FRF,Grand Est,2,LePen,1089356
1733,2017-05-07,president_b,FRF,Grand Est,2,Macron,1500652
1734,2017-05-07,president_b,FRG,Pays de la Loire,0,eligible_voters,2705034
1735,2017-05-07,president_b,FRG,Pays de la Loire,1,issued_ballots,2124844
1736,2017-05-07,president_b,FRG,Pays de la Loire,2,LePen,514273
1737,2017-05-07,president_b,FRG,Pays de la Loire,2,Macron,1350276
1738,2017-05-07,president_b,FRH,Bretagne,0,eligible_voters,2453233
1739,2017-05-07,president_b,FRH,Bretagne,1,issued_ballots,1954928
1740,2017-05-07,president_b,FRH,Bretagne,2,LePen,425462
1741,2017-05-07,president_b,FRH,Bretagne,2,Macron,1301226
1742,2017-05-07,president_b,FRI,Nouvelle-Aquitaine,0,eligible_voters,4329082
1743,2017-05-07,president_b,FRI,Nouvelle-Aquitaine,1,issued_ballots,3370241
1744,2017-05-07,president_b,FRI,Nouvelle-Aquitaine,2,LePen,918237
1745,2017-05-07,president_b,FRI,Nouvelle-Aquitaine,2,Macron,2011068
1746,2017-05-07,president_b,FRJ,Occitanie,0,eligible_voters,4193817
1747,2017-05-07,president_b,FRJ,Occitanie,1,issued_ballots,3216862
1748,2017-05-07,president_b,FRJ,Occitanie,2,LePen,1033853
1749,2017-05-07,president_b,FRJ,Occitanie,2,Macron,1759816
1750,2017-05-07,president_b,FRK,Auvergne-Rhône-Alpes,0,eligible_voters,5414461
1751,2017-05-07,president_b,FRK,Auvergne-Rhône-Alpes,1,issued_ballots,4141707
1752,2017-05-07,president_b,FRK,Auvergne-Rhône-Alpes,2,LePen,1200726
1753,2017-05-07,president_b,FRK,Auvergne-Rhône-Alpes,2,Macron,2452191
1754,2017-05-07,president_b,FRL,Provence-Alpes-Côte d’Azur,0,eligible_voters,3565160
1755,2017-05-07,president_b,FRL,Provence-Alpes-Côte d’Azur,1,issued_ballots,2652228
1756,2017-05-07,president_b,FRL,Provence-Alpes-Côte d’Azur,2,LePen,1049116
1757,2017-05-07,president_b,FRL,Provence-Alpes-Côte d’Azur,2,Macron,1306636
1758,2017-05-07,president_b,FRM,Corse,0,eligible_voters,233633
1759,2017-05-07,president_b,FRM,Corse,1,issued_ballots,149482
1760,2017-05-07,president_b,FRM,Corse,2,LePen,62982
1761,2017-05-07,president_b,FRM,Corse,2,Macron,66819
1762,2017-05-07,president_b,FRY,RUP FR — Régions Ultrapériphériques Françaises,0,eligible_voters,1466654
1763,2017-05-07,president_b,FRY,RUP FR — Régions Ultrapériphériques Françaises,1,issued_ballots,799395
1764,2017-05-07,president_b,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LePen,232413
1765,2017-05-07,president_b,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,Macron,463214
1766,2019-05-26,european,FR1,Ile-de-France,0,eligible_voters,7186574
1767,2019-05-26,european,FR1,Ile-de-France,1,issued_ballots,3636414
1768,2019-05-26,european,FR1,Ile-de-France,2,LCEN,97008
1769,2019-05-26,european,FR1,Ile-de-France,2,LDIV,395955
1770,2019-05-26,european,FR1,Ile-de-France,2,LDLF,101347
1771,2019-05-26,european,FR1,Ile-de-France,2,LFI,218578
1772,2019-05-26,european,FR1,Ile-de-France,2,LGENS,137930
1773,2019-05-26,european,FR1,Ile-de-France,2,LLR,328238
1774,2019-05-26,european,FR1,Ile-de-France,2,LREM,964060
1775,2019-05-26,european,FR1,Ile-de-France,2,LRN,499589
1776,2019-05-26,european,FR1,Ile-de-France,2,LUG,231640
1777,2019-05-26,european,FR1,Ile-de-France,2,LVEC,561968
1778,2019-05-26,european,FRB,Centre — Val de Loire,0,eligible_voters,1809683
1779,2019-05-26,european,FRB,Centre — Val de Loire,1,issued_ballots,953165
1780,2019-05-26,european,FRB,Centre — Val de Loire,2,LCEN,27337
1781,2019-05-26,european,FRB,Centre — Val de Loire,2,LDIV,94963
1782,2019-05-26,european,FRB,Centre — Val de Loire,2,LDLF,40069
1783,2019-05-26,european,FRB,Centre — Val de Loire,2,LFI,50911
1784,2019-05-26,european,FRB,Centre — Val de Loire,2,LGENS,26921
1785,2019-05-26,european,FRB,Centre — Val de Loire,2,LLR,82432
1786,2019-05-26,european,FRB,Centre — Val de Loire,2,LREM,194604
1787,2019-05-26,european,FRB,Centre — Val de Loire,2,LRN,229559
1788,2019-05-26,european,FRB,Centre — Val de Loire,2,LUG,52056
1789,2019-05-26,european,FRB,Centre — Val de Loire,2,LVEC,103640
1790,2019-05-26,european,FRC,Bourgogne-Franche-Comté,0,eligible_voters,1971053
1791,2019-05-26,european,FRC,Bourgogne-Franche-Comté,1,issued_ballots,1045359
1792,2019-05-26,european,FRC,Bourgogne-Franche-Comté,2,LCEN,24772
1793,2019-05-26,european,FRC,Bourgogne-Franche-Comté,2,LDIV,103983
1794,2019-05-26,european,FRC,Bourgogne-Franche-Comté,2,LDLF,42420
1795,2019-05-26,european,FRC,Bourgogne-Franche-Comté,2,LFI,62237
1796,2019-05-26,european,FRC,Bourgogne-Franche-Comté,2,LGENS,29127
1797,2019-05-26,european,FRC,Bourgogne-Franche-Comté,2,LLR,96006
1798,2019-05-26,european,FRC,Bourgogne-Franche-Comté,2,LREM,202576
1799,2019-05-26,european,FRC,Bourgogne-Franche-Comté,2,LRN,260629
1800,2019-05-26,european,FRC,Bourgogne-Franche-Comté,2,LUG,55428
1801,2019-05-26,european,FRC,Bourgogne-Franche-Comté,2,LVEC,115310
1802,2019-05-26,european,FRD,Normandie,0,eligible_voters,2370347
1803,2019-05-26,european,FRD,Normandie,1,issued_ballots,1272560
1804,2019-05-26,european,FRD,Normandie,2,LCEN,31689
1805,2019-05-26,european,FRD,Normandie,2,LDIV,133439
1806,2019-05-26,european,FRD,Normandie,2,LDLF,49948
1807,2019-05-26,european,FRD,Normandie,2,LFI,75665
1808,2019-05-26,european,FRD,Normandie,2,LGENS,40231
1809,2019-05-26,european,FRD,Normandie,2,LLR,95280
1810,2019-05-26,european,FRD,Normandie,2,LREM,253703
1811,2019-05-26,european,FRD,Normandie,2,LRN,322381
1812,2019-05-26,european,FRD,Normandie,2,LUG,71759
1813,2019-05-26,european,FRD,Normandie,2,LVEC,137325
1814,2019-05-26,european,FRE,Hauts-de-France,0,eligible_voters,4209604
1815,2019-05-26,european,FRE,Hauts-de-France,1,issued_ballots,2167637
1816,2019-05-26,european,FRE,Hauts-de-France,2,LCEN,50555
1817,2019-05-26,european,FRE,Hauts-de-France,2,LDIV,228725
1818,2019-05-26,european,FRE,Hauts-de-France,2,LDLF,77627
1819,2019-05-26,european,FRE,Hauts-de-France,2,LFI,145260
1820,2019-05-26,european,FRE,Hauts-de-France,2,LGENS,54404
1821,2019-05-26,european,FRE,Hauts-de-France,2,LLR,134498
1822,2019-05-26,european,FRE,Hauts-de-France,2,LREM,369830
1823,2019-05-26,european,FRE,Hauts-de-France,2,LRN,691371
1824,2019-05-26,european,FRE,Hauts-de-France,2,LUG,96001
1825,2019-05-26,european,FRE,Hauts-de-France,2,LVEC,212491
1826,2019-05-26,european,FRF,Grand Est,0,eligible_voters,3853079
1827,2019-05-26,european,FRF,Grand Est,1,issued_ballots,1949206
1828,2019-05-26,european,FRF,Grand Est,2,LCEN,49596
1829,2019-05-26,european,FRF,Grand Est,2,LDIV,196490
1830,2019-05-26,european,FRF,Grand Est,2,LDLF,88141
1831,2019-05-26,european,FRF,Grand Est,2,LFI,95065
1832,2019-05-26,european,FRF,Grand Est,2,LGENS,46922
1833,2019-05-26,european,FRF,Grand Est,2,LLR,159641
1834,2019-05-26,european,FRF,Grand Est,2,LREM,382886
1835,2019-05-26,european,FRF,Grand Est,2,LRN,524547
1836,2019-05-26,european,FRF,Grand Est,2,LUG,91853
1837,2019-05-26,european,FRF,Grand Est,2,LVEC,222093
1838,2019-05-26,european,FRG,Pays de la Loire,0,eligible_voters,2723185
1839,2019-05-26,european,FRG,Pays de la Loire,1,issued_ballots,1424756
1840,2019-05-26,european,FRG,Pays de la Loire,2,LCEN,43294
1841,2019-05-26,european,FRG,Pays de la Loire,2,LDIV,121338
1842,2019-05-26,european,FRG,Pays de la Loire,2,LDLF,49632
1843,2019-05-26,european,FRG,Pays de la Loire,2,LFI,71373
1844,2019-05-26,european,FRG,Pays de la Loire,2,LGENS,46670
1845,2019-05-26,european,FRG,Pays de la Loire,2,LLR,117138
1846,2019-05-26,european,FRG,Pays de la Loire,2,LREM,337679
1847,2019-05-26,european,FRG,Pays de la Loire,2,LRN,252548
1848,2019-05-26,european,FRG,Pays de la Loire,2,LUG,93308
1849,2019-05-26,european,FRG,Pays de la Loire,2,LVEC,209027
1850,2019-05-26,european,FRH,Bretagne,0,eligible_voters,2455819
1851,2019-05-26,european,FRH,Bretagne,1,issued_ballots,1349854
1852,2019-05-26,european,FRH,Bretagne,2,LCEN,33074
1853,2019-05-26,european,FRH,Bretagne,2,LDIV,119004
1854,2019-05-26,european,FRH,Bretagne,2,LDLF,38751
1855,2019-05-26,european,FRH,Bretagne,2,LFI,71550
1856,2019-05-26,european,FRH,Bretagne,2,LGENS,64930
1857,2019-05-26,european,FRH,Bretagne,2,LLR,100839
1858,2019-05-26,european,FRH,Bretagne,2,LREM,329956
1859,2019-05-26,european,FRH,Bretagne,2,LRN,222914
1860,2019-05-26,european,FRH,Bretagne,2,LUG,97318
1861,2019-05-26,european,FRH,Bretagne,2,LVEC,208545
1862,2019-05-26,european,FRI,Nouvelle-Aquitaine,0,eligible_voters,4325091
1863,2019-05-26,european,FRI,Nouvelle-Aquitaine,1,issued_ballots,2352223
1864,2019-05-26,european,FRI,Nouvelle-Aquitaine,2,LCEN,50761
1865,2019-05-26,european,FRI,Nouvelle-Aquitaine,2,LDIV,235265
1866,2019-05-26,european,FRI,Nouvelle-Aquitaine,2,LDLF,72639
1867,2019-05-26,european,FRI,Nouvelle-Aquitaine,2,LFI,156342
1868,2019-05-26,european,FRI,Nouvelle-Aquitaine,2,LGENS,80801
1869,2019-05-26,european,FRI,Nouvelle-Aquitaine,2,LLR,166505
1870,2019-05-26,european,FRI,Nouvelle-Aquitaine,2,LREM,495592
1871,2019-05-26,european,FRI,Nouvelle-Aquitaine,2,LRN,496762
1872,2019-05-26,european,FRI,Nouvelle-Aquitaine,2,LUG,172774
1873,2019-05-26,european,FRI,Nouvelle-Aquitaine,2,LVEC,295549
1874,2019-05-26,european,FRJ,Occitanie,0,eligible_voters,4182246
1875,2019-05-26,european,FRJ,Occitanie,1,issued_ballots,2298066
1876,2019-05-26,european,FRJ,Occitanie,2,LCEN,40767
1877,2019-05-26,european,FRJ,Occitanie,2,LDIV,230252
1878,2019-05-26,european,FRJ,Occitanie,2,LDLF,69726
1879,2019-05-26,european,FRJ,Occitanie,2,LFI,162093
1880,2019-05-26,european,FRJ,Occitanie,2,LGENS,72757
1881,2019-05-26,european,FRJ,Occitanie,2,LLR,153909
1882,2019-05-26,european,FRJ,Occitanie,2,LREM,439620
1883,2019-05-26,european,FRJ,Occitanie,2,LRN,562721
1884,2019-05-26,european,FRJ,Occitanie,2,LUG,165841
1885,2019-05-26,european,FRJ,Occitanie,2,LVEC,288703
1886,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,0,eligible_voters,5361999
1887,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,1,issued_ballots,2777783
1888,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,2,LCEN,69784
1889,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,2,LDIV,269641
1890,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,2,LDLF,89953
1891,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,2,LFI,153648
1892,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,2,LGENS,82998
1893,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,2,LLR,276400
1894,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,2,LREM,603210
1895,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,2,LRN,559042
1896,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,2,LUG,159678
1897,2019-05-26,european,FRK,Auvergne-Rhône-Alpes,2,LVEC,398677
1898,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,0,eligible_voters,3548599
1899,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,1,issued_ballots,1771939
1900,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,2,LCEN,31332
1901,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,2,LDIV,183558
1902,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,2,LDLF,60628
1903,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,2,LFI,100001
1904,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,2,LGENS,36770
1905,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,2,LLR,150738
1906,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,2,LREM,348437
1907,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,2,LRN,521969
1908,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,2,LUG,76667
1909,2019-05-26,european,FRL,Provence-Alpes-Côte d’Azur,2,LVEC,200341
1910,2019-05-26,european,FRM,Corse,0,eligible_voters,233336
1911,2019-05-26,european,FRM,Corse,1,issued_ballots,88688
1912,2019-05-26,european,FRM,Corse,2,LCEN,751
1913,2019-05-26,european,FRM,Corse,2,LDIV,10035
1914,2019-05-26,european,FRM,Corse,2,LDLF,1836
1915,2019-05-26,european,FRM,Corse,2,LFI,2707
1916,2019-05-26,european,FRM,Corse,2,LGENS,1188
1917,2019-05-26,european,FRM,Corse,2,LLR,10451
1918,2019-05-26,european,FRM,Corse,2,LREM,12921
1919,2019-05-26,european,FRM,Corse,2,LRN,24063
1920,2019-05-26,european,FRM,Corse,2,LUG,3004
1921,2019-05-26,european,FRM,Corse,2,LVEC,18944
1922,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,0,eligible_voters,1448436
1923,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,1,issued_ballots,326012
1924,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LCEN,5986
1925,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LDIV,32628
1926,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LDLF,7115
1927,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LFI,47934
1928,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LGENS,11001
1929,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LLR,20133
1930,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LREM,37377
1931,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LRN,85404
1932,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LUG,18202
1933,2019-05-26,european,FRY,RUP FR — Régions Ultrapériphériques Françaises,2,LVEC,27281
1934,2022-04-10,president_a,FR1,Ile-de-France,0,eligible_voters,7349284
1935,2022-04-10,president_a,FR1,Ile-de-France,1,issued_ballots,5588557
1936,2022-04-10,president_a,FR1,Ile-de-France,2,Arthaud,21894
1937,2022-04-10,president_a,FR1,Ile-de-France,2,Dupont-Aignan,87331
1938,2022-04-10,president_a,FR1,Ile-de-France,2,Hidalgo,78522
1939,2022-04-10,president_a,FR1,Ile-de-France,2,Jadot,296087
1940,2022-04-10,president_a,FR1,Ile-de-France,2,Lassalle,87343
1941,2022-04-10,president_a,FR1,Ile-de-France,2,LePen,711462
1942,2022-04-10,president_a,FR1,Ile-de-France,2,Macron,1655780
1943,2022-04-10,president_a,FR1,Ile-de-France,2,Mélenchon,1658601
1944,2022-04-10,president_a,FR1,Ile-de-France,2,Poutou,33050
1945,2022-04-10,president_a,FR1,Ile-de-France,2,Pécresse,339371
1946,2022-04-10,president_a,FR1,Ile-de-France,2,Roussel,105137
1947,2022-04-10,president_a,FR1,Ile-de-France,2,Zemmour,409396
1948,2022-04-10,president_a,FRB,Centre — Val de Loire,0,eligible_voters,1837328
1949,2022-04-10,president_a,FRB,Centre — Val de Loire,1,issued_ballots,1377800
1950,2022-04-10,president_a,FRB,Centre — Val de Loire,2,Arthaud,9256
1951,2022-04-10,president_a,FRB,Centre — Val de Loire,2,Dupont-Aignan,31759
1952,2022-04-10,president_a,FRB,Centre — Val de Loire,2,Hidalgo,23162
1953,2022-04-10,president_a,FRB,Centre — Val de Loire,2,Jadot,54401
1954,2022-04-10,president_a,FRB,Centre — Val de Loire,2,Lassalle,38659
1955,2022-04-10,president_a,FRB,Centre — Val de Loire,2,LePen,347845
1956,2022-04-10,president_a,FRB,Centre — Val de Loire,2,Macron,383851
1957,2022-04-10,president_a,FRB,Centre — Val de Loire,2,Mélenchon,251259
1958,2022-04-10,president_a,FRB,Centre — Val de Loire,2,Poutou,11226
1959,2022-04-10,president_a,FRB,Centre — Val de Loire,2,Pécresse,71690
1960,2022-04-10,president_a,FRB,Centre — Val de Loire,2,Roussel,33590
1961,2022-04-10,president_a,FRB,Centre — Val de Loire,2,Zemmour,88575
1962,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,0,eligible_voters,1992409
1963,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,1,issued_ballots,1535727
1964,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,Arthaud,10643
1965,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,Dupont-Aignan,38691
1966,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,Hidalgo,26543
1967,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,Jadot,60235
1968,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,Lassalle,49557
1969,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,LePen,409643
1970,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,Macron,394119
1971,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,Mélenchon,277901
1972,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,Poutou,12738
1973,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,Pécresse,76655
1974,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,Roussel,33932
1975,2022-04-10,president_a,FRC,Bourgogne-Franche-Comté,2,Zemmour,107057
1976,2022-04-10,president_a,FRD,Normandie,0,eligible_voters,2413749
1977,2022-04-10,president_a,FRD,Normandie,1,issued_ballots,1822945
1978,2022-04-10,president_a,FRD,Normandie,2,Arthaud,12839
1979,2022-04-10,president_a,FRD,Normandie,2,Dupont-Aignan,38560
1980,2022-04-10,president_a,FRD,Normandie,2,Hidalgo,30235
1981,2022-04-10,president_a,FRD,Normandie,2,Jadot,73269
1982,2022-04-10,president_a,FRD,Normandie,2,Lassalle,45488
1983,2022-04-10,president_a,FRD,Normandie,2,LePen,484106
1984,2022-04-10,president_a,FRD,Normandie,2,Macron,521769
1985,2022-04-10,president_a,FRD,Normandie,2,Mélenchon,335590
1986,2022-04-10,president_a,FRD,Normandie,2,Poutou,16005
1987,2022-04-10,president_a,FRD,Normandie,2,Pécresse,79800
1988,2022-04-10,president_a,FRD,Normandie,2,Roussel,46358
1989,2022-04-10,president_a,FRD,Normandie,2,Zemmour,99446
1990,2022-04-10,president_a,FRE,Hauts-de-France,0,eligible_voters,4255350
1991,2022-04-10,president_a,FRE,Hauts-de-France,1,issued_ballots,3109141
1992,2022-04-10,president_a,FRE,Hauts-de-France,2,Arthaud,20943
1993,2022-04-10,president_a,FRE,Hauts-de-France,2,Dupont-Aignan,55386
1994,2022-04-10,president_a,FRE,Hauts-de-France,2,Hidalgo,40814
1995,2022-04-10,president_a,FRE,Hauts-de-France,2,Jadot,95164
1996,2022-04-10,president_a,FRE,Hauts-de-France,2,Lassalle,62487
1997,2022-04-10,president_a,FRE,Hauts-de-France,2,LePen,1014182
1998,2022-04-10,president_a,FRE,Hauts-de-France,2,Macron,772619
1999,2022-04-10,president_a,FRE,Hauts-de-France,2,Mélenchon,577487
2000,2022-04-10,president_a,FRE,Hauts-de-France,2,Poutou,21125
2001,2022-04-10,president_a,FRE,Hauts-de-France,2,Pécresse,107527
2002,2022-04-10,president_a,FRE,Hauts-de-France,2,Roussel,94776
2003,2022-04-10,president_a,FRE,Hauts-de-France,2,Zemmour,179416
2004,2022-04-10,president_a,FRF,Grand Est,0,eligible_voters,3862920
2005,2022-04-10,president_a,FRF,Grand Est,1,issued_ballots,2854576
2006,2022-04-10,president_a,FRF,Grand Est,2,Arthaud,18655
2007,2022-04-10,president_a,FRF,Grand Est,2,Dupont-Aignan,74916
2008,2022-04-10,president_a,FRF,Grand Est,2,Hidalgo,40030
2009,2022-04-10,president_a,FRF,Grand Est,2,Jadot,111953
2010,2022-04-10,president_a,FRF,Grand Est,2,Lassalle,77439
2011,2022-04-10,president_a,FRF,Grand Est,2,LePen,825196
2012,2022-04-10,president_a,FRF,Grand Est,2,Macron,762241
2013,2022-04-10,president_a,FRF,Grand Est,2,Mélenchon,492408
2014,2022-04-10,president_a,FRF,Grand Est,2,Poutou,22241
2015,2022-04-10,president_a,FRF,Grand Est,2,Pécresse,120917
2016,2022-04-10,president_a,FRF,Grand Est,2,Roussel,47422
2017,2022-04-10,president_a,FRF,Grand Est,2,Zemmour,200256
2018,2022-04-10,president_a,FRG,Pays de la Loire,0,eligible_voters,2832949
2019,2022-04-10,president_a,FRG,Pays de la Loire,1,issued_ballots,2180931
2020,2022-04-10,president_a,FRG,Pays de la Loire,2,Arthaud,13853
2021,2022-04-10,president_a,FRG,Pays de la Loire,2,Dupont-Aignan,44215
2022,2022-04-10,president_a,FRG,Pays de la Loire,2,Hidalgo,43291
2023,2022-04-10,president_a,FRG,Pays de la Loire,2,Jadot,127935
2024,2022-04-10,president_a,FRG,Pays de la Loire,2,Lassalle,54592
2025,2022-04-10,president_a,FRG,Pays de la Loire,2,LePen,442025
2026,2022-04-10,president_a,FRG,Pays de la Loire,2,Macron,707890
2027,2022-04-10,president_a,FRG,Pays de la Loire,2,Mélenchon,408969
2028,2022-04-10,president_a,FRG,Pays de la Loire,2,Poutou,18441
2029,2022-04-10,president_a,FRG,Pays de la Loire,2,Pécresse,106786
2030,2022-04-10,president_a,FRG,Pays de la Loire,2,Roussel,45058
2031,2022-04-10,president_a,FRG,Pays de la Loire,2,Zemmour,114388
2032,2022-04-10,president_a,FRH,Bretagne,0,eligible_voters,2562061
2033,2022-04-10,president_a,FRH,Bretagne,1,issued_ballots,2018647
2034,2022-04-10,president_a,FRH,Bretagne,2,Arthaud,12965
2035,2022-04-10,president_a,FRH,Bretagne,2,Dupont-Aignan,35116
2036,2022-04-10,president_a,FRH,Bretagne,2,Hidalgo,43596
2037,2022-04-10,president_a,FRH,Bretagne,2,Jadot,122198
