,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
929,2013-02-24,parliament,ITI,Centro (IT),2,agl,134508.0
930,2013-02-24,parliament,ITI,Centro (IT),2,cd,476806.0
931,2013-02-24,parliament,ITI,Centro (IT),2,cpi,503074.0
932,2013-02-24,parliament,ITI,Centro (IT),2,da,12232.0
933,2013-02-24,parliament,ITI,Centro (IT),2,fdi,3558632.0
934,2013-02-24,parliament,ITI,Centro (IT),2,fel,702812.0
935,2013-02-24,parliament,ITI,Centro (IT),2,fli,1321980.0
936,2013-02-24,parliament,ITI,Centro (IT),2,fn,480986.0
937,2013-02-24,parliament,ITI,Centro (IT),2,ft,206118.0
938,2013-02-24,parliament,ITI,Centro (IT),2,gs,12364.0
939,2013-02-24,parliament,ITI,Centro (IT),2,iai,157168.0
940,2013-02-24,parliament,ITI,Centro (IT),2,ip,78826.0
941,2013-02-24,parliament,ITI,Centro (IT),2,ld,1900734.0
942,2013-02-24,parliament,ITI,Centro (IT),2,lega,682176.0
943,2013-02-24,parliament,ITI,Centro (IT),2,m5s,34722446.0
944,2013-02-24,parliament,ITI,Centro (IT),2,mir,231044.0
945,2013-02-24,parliament,ITI,Centro (IT),2,mpi,45826.0
946,2013-02-24,parliament,ITI,Centro (IT),2,pcl,573364.0
947,2013-02-24,parliament,ITI,Centro (IT),2,pd,46378596.0
948,2013-02-24,parliament,ITI,Centro (IT),2,pdl,30580330.0
949,2013-02-24,parliament,ITI,Centro (IT),2,pli,108834.0
950,2013-02-24,parliament,ITI,Centro (IT),2,rcv,3814426.0
951,2013-02-24,parliament,ITI,Centro (IT),2,scelta,10875876.0
952,2013-02-24,parliament,ITI,Centro (IT),2,sdi,11792.0
953,2013-02-24,parliament,ITI,Centro (IT),2,sel,5634178.0
954,2013-02-24,parliament,ITI,Centro (IT),2,tipi,31944.0
955,2013-02-24,parliament,ITI,Centro (IT),2,udc,1798412.0
956,2013-02-24,parliament,ITI,Centro (IT),2,up,27434.0
957,2014-05-25,european,ITC,Nord-Ovest,0,eligible_voters,310794250.0
958,2014-05-25,european,ITC,Nord-Ovest,1,issued_ballots,204921125.0
959,2014-05-25,european,ITC,Nord-Ovest,2,fdi,6221775.0
960,2014-05-25,european,ITC,Nord-Ovest,2,fi,31705425.0
961,2014-05-25,european,ITC,Nord-Ovest,2,idv,1280350.0
962,2014-05-25,european,ITC,Nord-Ovest,2,lae,7563925.0
963,2014-05-25,european,ITC,Nord-Ovest,2,lega,23072800.0
964,2014-05-25,european,ITC,Nord-Ovest,2,m5s,36003275.0
965,2014-05-25,european,ITC,Nord-Ovest,2,maie,359175.0
966,2014-05-25,european,ITC,Nord-Ovest,2,ncd_udc,6841375.0
967,2014-05-25,european,ITC,Nord-Ovest,2,pd,79790100.0
968,2014-05-25,european,ITC,Nord-Ovest,2,se,1307175.0
969,2014-05-25,european,ITC,Nord-Ovest,2,svp,225.0
970,2014-05-25,european,ITC,Nord-Ovest,2,verdi,1998225.0
971,2014-05-25,european,ITF,Sud,0,eligible_voters,287751384.0
972,2014-05-25,european,ITF,Sud,1,issued_ballots,148864200.0
973,2014-05-25,european,ITF,Sud,2,fdi,5694792.0
974,2014-05-25,european,ITF,Sud,2,fi,30514512.0
975,2014-05-25,european,ITF,Sud,2,idv,1354704.0
976,2014-05-25,european,ITF,Sud,2,lae,5716992.0
977,2014-05-25,european,ITF,Sud,2,lega,1032816.0
978,2014-05-25,european,ITF,Sud,2,m5s,33110928.0
979,2014-05-25,european,ITF,Sud,2,maie,277296.0
980,2014-05-25,european,ITF,Sud,2,ncd_udc,9025632.0
981,2014-05-25,european,ITF,Sud,2,pd,48250512.0
982,2014-05-25,european,ITF,Sud,2,se,1498488.0
983,2014-05-25,european,ITF,Sud,2,verdi,1057584.0
984,2014-05-25,european,ITG,Isole,0,eligible_voters,79955288.0
985,2014-05-25,european,ITG,Isole,1,issued_ballots,34130782.0
986,2014-05-25,european,ITG,Isole,2,fdi,1111096.0
987,2014-05-25,european,ITG,Isole,2,fi,6682522.0
988,2014-05-25,european,ITG,Isole,2,idv,300188.0
989,2014-05-25,european,ITG,Isole,2,lae,1235836.0
990,2014-05-25,european,ITG,Isole,2,lega,345156.0
991,2014-05-25,european,ITG,Isole,2,m5s,9224922.0
992,2014-05-25,european,ITG,Isole,2,maie,52668.0
993,2014-05-25,european,ITG,Isole,2,ncd_udc,2432206.0
994,2014-05-25,european,ITG,Isole,2,pd,11753798.0
995,2014-05-25,european,ITG,Isole,2,se,222544.0
996,2014-05-25,european,ITG,Isole,2,verdi,184744.0
997,2014-05-25,european,ITH,Nord-Est,0,eligible_voters,202479112.0
998,2014-05-25,european,ITH,Nord-Est,1,issued_ballots,130543710.0
999,2014-05-25,european,ITH,Nord-Est,2,fdi,3847514.0
1000,2014-05-25,european,ITH,Nord-Est,2,fi,16242380.0
1001,2014-05-25,european,ITH,Nord-Est,2,idv,526372.0
1002,2014-05-25,european,ITH,Nord-Est,2,lae,4584910.0
1003,2014-05-25,european,ITH,Nord-Est,2,lega,12443706.0
1004,2014-05-25,european,ITH,Nord-Est,2,m5s,23756348.0
1005,2014-05-25,european,ITH,Nord-Est,2,maie,221540.0
1006,2014-05-25,european,ITH,Nord-Est,2,ncd_udc,3853212.0
1007,2014-05-25,european,ITH,Nord-Est,2,pd,54521896.0
1008,2014-05-25,european,ITH,Nord-Est,2,se,825176.0
1009,2014-05-25,european,ITH,Nord-Est,2,svp,3025572.0
1010,2014-05-25,european,ITH,Nord-Est,2,verdi,1401180.0
1011,2014-05-25,european,ITI,Centro (IT),0,eligible_voters,211479686.0
1012,2014-05-25,european,ITI,Centro (IT),1,issued_ballots,130706246.0
1013,2014-05-25,european,ITI,Centro (IT),2,fdi,5737424.0
1014,2014-05-25,european,ITI,Centro (IT),2,fi,18483586.0
1015,2014-05-25,european,ITI,Centro (IT),2,idv,637604.0
1016,2014-05-25,european,ITI,Centro (IT),2,lae,5895054.0
1017,2014-05-25,european,ITI,Centro (IT),2,lega,2691018.0
1018,2014-05-25,european,ITI,Centro (IT),2,m5s,27290230.0
1019,2014-05-25,european,ITI,Centro (IT),2,maie,187814.0
1020,2014-05-25,european,ITI,Centro (IT),2,ncd_udc,4393422.0
1021,2014-05-25,european,ITI,Centro (IT),2,pd,58355220.0
1022,2014-05-25,european,ITI,Centro (IT),2,se,619520.0
1023,2014-05-25,european,ITI,Centro (IT),2,verdi,969452.0
1024,2018-03-04,parliament,ITC,Nord-Ovest,0,eligible_voters,302052475.0
1025,2018-03-04,parliament,ITC,Nord-Ovest,1,issued_ballots,229208325.0
1026,2018-03-04,parliament,ITC,Nord-Ovest,2,10vm,304325.0
1027,2018-03-04,parliament,ITC,Nord-Ovest,2,bnl,17725.0
1028,2018-03-04,parliament,ITC,Nord-Ovest,2,cpi,2166600.0
1029,2018-03-04,parliament,ITC,Nord-Ovest,2,cpl,851350.0
1030,2018-03-04,parliament,ITC,Nord-Ovest,2,fdi,8803075.0
1031,2018-03-04,parliament,ITC,Nord-Ovest,2,fi,29883000.0
1032,2018-03-04,parliament,ITC,Nord-Ovest,2,fi_fdi_mnva,0.0
1033,2018-03-04,parliament,ITC,Nord-Ovest,2,gn,208800.0
1034,2018-03-04,parliament,ITC,Nord-Ovest,2,iai,657175.0
1035,2018-03-04,parliament,ITC,Nord-Ovest,2,iei,1044600.0
1036,2018-03-04,parliament,ITC,Nord-Ovest,2,inc,12675.0
1037,2018-03-04,parliament,ITC,Nord-Ovest,2,lega,56533000.0
1038,2018-03-04,parliament,ITC,Nord-Ovest,2,leu,6799350.0
1039,2018-03-04,parliament,ITC,Nord-Ovest,2,lp,0.0
1040,2018-03-04,parliament,ITC,Nord-Ovest,2,m5s,50286650.0
1041,2018-03-04,parliament,ITC,Nord-Ovest,2,nci_udc,1950525.0
1042,2018-03-04,parliament,ITC,Nord-Ovest,2,pap,2080500.0
1043,2018-03-04,parliament,ITC,Nord-Ovest,2,pc,121775.0
1044,2018-03-04,parliament,ITC,Nord-Ovest,2,pd,44931050.0
1045,2018-03-04,parliament,ITC,Nord-Ovest,2,pd_uv_uvp_epav,0.0
1046,2018-03-04,parliament,ITC,Nord-Ovest,2,pdf,1263250.0
1047,2018-03-04,parliament,ITC,Nord-Ovest,2,piueuropa,7621600.0
1048,2018-03-04,parliament,ITC,Nord-Ovest,2,pri_ala,123475.0
1049,2018-03-04,parliament,ITC,Nord-Ovest,2,psr,241875.0
1050,2018-03-04,parliament,ITC,Nord-Ovest,2,ptpt,0.0
1051,2018-03-04,parliament,ITC,Nord-Ovest,2,pvu,312900.0
1052,2018-03-04,parliament,ITC,Nord-Ovest,2,rciv,0.0
1053,2018-03-04,parliament,ITC,Nord-Ovest,2,svp_patt,1275.0
1054,2018-03-04,parliament,ITF,Sud,0,eligible_voters,266402232.0
1055,2018-03-04,parliament,ITF,Sud,1,issued_ballots,183027072.0
1056,2018-03-04,parliament,ITF,Sud,2,10vm,143184.0
1057,2018-03-04,parliament,ITF,Sud,2,bnl,23952.0
1058,2018-03-04,parliament,ITF,Sud,2,cpi,1117176.0
1059,2018-03-04,parliament,ITF,Sud,2,cpl,1379256.0
1060,2018-03-04,parliament,ITF,Sud,2,fdi,6606072.0
1061,2018-03-04,parliament,ITF,Sud,2,fi,31070664.0
1062,2018-03-04,parliament,ITF,Sud,2,gn,48.0
1063,2018-03-04,parliament,ITF,Sud,2,iai,760320.0
1064,2018-03-04,parliament,ITF,Sud,2,iei,1222104.0
1065,2018-03-04,parliament,ITF,Sud,2,lega,10657488.0
1066,2018-03-04,parliament,ITF,Sud,2,leu,5280912.0
1067,2018-03-04,parliament,ITF,Sud,2,lp,65976.0
1068,2018-03-04,parliament,ITF,Sud,2,m5s,77932464.0
1069,2018-03-04,parliament,ITF,Sud,2,nci_udc,4094376.0
1070,2018-03-04,parliament,ITF,Sud,2,pap,2090880.0
1071,2018-03-04,parliament,ITF,Sud,2,pc,504624.0
1072,2018-03-04,parliament,ITF,Sud,2,pd,22820760.0
1073,2018-03-04,parliament,ITF,Sud,2,pdf,932088.0
1074,2018-03-04,parliament,ITF,Sud,2,piueuropa,2251632.0
1075,2018-03-04,parliament,ITF,Sud,2,pri_ala,118848.0
1076,2018-03-04,parliament,ITF,Sud,2,psr,124920.0
1077,2018-03-04,parliament,ITF,Sud,2,pvu,300360.0
1078,2018-03-04,parliament,ITG,Isole,0,eligible_voters,75205522.0
1079,2018-03-04,parliament,ITG,Isole,1,issued_ballots,47722906.0
1080,2018-03-04,parliament,ITG,Isole,2,10vm,56.0
1081,2018-03-04,parliament,ITG,Isole,2,auto,255836.0
1082,2018-03-04,parliament,ITG,Isole,2,bnl,70.0
1083,2018-03-04,parliament,ITG,Isole,2,cpi,261618.0
1084,2018-03-04,parliament,ITG,Isole,2,cpl,215978.0
1085,2018-03-04,parliament,ITG,Isole,2,fdi,1698172.0
1086,2018-03-04,parliament,ITG,Isole,2,fi,8671292.0
1087,2018-03-04,parliament,ITG,Isole,2,iai,132370.0
1088,2018-03-04,parliament,ITG,Isole,2,iei,195370.0
1089,2018-03-04,parliament,ITG,Isole,2,lega,2999248.0
1090,2018-03-04,parliament,ITG,Isole,2,leu,1262198.0
1091,2018-03-04,parliament,ITG,Isole,2,lp,34328.0
1092,2018-03-04,parliament,ITG,Isole,2,m5s,20918744.0
1093,2018-03-04,parliament,ITG,Isole,2,nci_udc,946652.0
1094,2018-03-04,parliament,ITG,Isole,2,pap,331828.0
1095,2018-03-04,parliament,ITG,Isole,2,pc,148680.0
1096,2018-03-04,parliament,ITG,Isole,2,pd,5390364.0
1097,2018-03-04,parliament,ITG,Isole,2,pdf,402990.0
1098,2018-03-04,parliament,ITG,Isole,2,piueuropa,594636.0
1099,2018-03-04,parliament,ITG,Isole,2,pri_ala,0.0
1100,2018-03-04,parliament,ITG,Isole,2,psr,56.0
1101,2018-03-04,parliament,ITG,Isole,2,pvu,63574.0
1102,2018-03-04,parliament,ITH,Nord-Est,0,eligible_voters,192682358.0
1103,2018-03-04,parliament,ITH,Nord-Est,1,issued_ballots,149866354.0
1104,2018-03-04,parliament,ITH,Nord-Est,2,10vm,242638.0
1105,2018-03-04,parliament,ITH,Nord-Est,2,bnl,12606.0
1106,2018-03-04,parliament,ITH,Nord-Est,2,cpi,1289574.0
1107,2018-03-04,parliament,ITH,Nord-Est,2,cpl,751168.0
1108,2018-03-04,parliament,ITH,Nord-Est,2,fdi,5629668.0
1109,2018-03-04,parliament,ITH,Nord-Est,2,fi,14589894.0
1110,2018-03-04,parliament,ITH,Nord-Est,2,gn,224664.0
1111,2018-03-04,parliament,ITH,Nord-Est,2,iai,762652.0
1112,2018-03-04,parliament,ITH,Nord-Est,2,iei,844756.0
1113,2018-03-04,parliament,ITH,Nord-Est,2,lega,37054028.0
1114,2018-03-04,parliament,ITH,Nord-Est,2,leu,4760228.0
1115,2018-03-04,parliament,ITH,Nord-Est,2,lp,16588.0
1116,2018-03-04,parliament,ITH,Nord-Est,2,m5s,34821358.0
1117,2018-03-04,parliament,ITH,Nord-Est,2,mir,14762.0
1118,2018-03-04,parliament,ITH,Nord-Est,2,nci_udc,1225268.0
1119,2018-03-04,parliament,ITH,Nord-Est,2,pap,1250656.0
1120,2018-03-04,parliament,ITH,Nord-Est,2,pc,356422.0
1121,2018-03-04,parliament,ITH,Nord-Est,2,pd,29112116.0
1122,2018-03-04,parliament,ITH,Nord-Est,2,pdf,1180454.0
1123,2018-03-04,parliament,ITH,Nord-Est,2,piueuropa,4143656.0
1124,2018-03-04,parliament,ITH,Nord-Est,2,ppa,129404.0
1125,2018-03-04,parliament,ITH,Nord-Est,2,pri_ala,185020.0
1126,2018-03-04,parliament,ITH,Nord-Est,2,psr,147224.0
1127,2018-03-04,parliament,ITH,Nord-Est,2,pvu,291170.0
1128,2018-03-04,parliament,ITH,Nord-Est,2,siamo,28512.0
1129,2018-03-04,parliament,ITH,Nord-Est,2,svp_patt,2807750.0
1130,2018-03-04,parliament,ITI,Centro (IT),0,eligible_voters,199638626.0
1131,2018-03-04,parliament,ITI,Centro (IT),1,issued_ballots,150087344.0
1132,2018-03-04,parliament,ITI,Centro (IT),2,10vm,90882.0
1133,2018-03-04,parliament,ITI,Centro (IT),2,bnl,24266.0
1134,2018-03-04,parliament,ITI,Centro (IT),2,cpi,1903924.0
1135,2018-03-04,parliament,ITI,Centro (IT),2,cpl,606210.0
1136,2018-03-04,parliament,ITI,Centro (IT),2,fdi,8815554.0
1137,2018-03-04,parliament,ITI,Centro (IT),2,fi,16504774.0
1138,2018-03-04,parliament,ITI,Centro (IT),2,gn,22.0
1139,2018-03-04,parliament,ITI,Centro (IT),2,iai,402688.0
1140,2018-03-04,parliament,ITI,Centro (IT),2,iei,812592.0
1141,2018-03-04,parliament,ITI,Centro (IT),2,lega,22423456.0
1142,2018-03-04,parliament,ITI,Centro (IT),2,leu,5267614.0
1143,2018-03-04,parliament,ITI,Centro (IT),2,lp,67672.0
1144,2018-03-04,parliament,ITI,Centro (IT),2,m5s,42193756.0
1145,2018-03-04,parliament,ITI,Centro (IT),2,nci_udc,1056286.0
1146,2018-03-04,parliament,ITI,Centro (IT),2,pap,2207766.0
1147,2018-03-04,parliament,ITI,Centro (IT),2,pc,1086338.0
1148,2018-03-04,parliament,ITI,Centro (IT),2,pd,32740378.0
1149,2018-03-04,parliament,ITI,Centro (IT),2,pdf,779350.0
1150,2018-03-04,parliament,ITI,Centro (IT),2,piueuropa,4003670.0
1151,2018-03-04,parliament,ITI,Centro (IT),2,pri_ala,15334.0
1152,2018-03-04,parliament,ITI,Centro (IT),2,psr,126610.0
1153,2018-03-04,parliament,ITI,Centro (IT),2,pvu,43648.0
1154,2019-05-26,european,ITC,Nord-Ovest,0,eligible_voters,312864475.0
1155,2019-05-26,european,ITC,Nord-Ovest,1,issued_ballots,199017950.0
1156,2019-05-26,european,ITC,Nord-Ovest,2,ape,609200.0
1157,2019-05-26,european,ITC,Nord-Ovest,2,cpi,632700.0
1158,2019-05-26,european,ITC,Nord-Ovest,2,fdi,10901750.0
1159,2019-05-26,european,ITC,Nord-Ovest,2,fi,16935425.0
1160,2019-05-26,european,ITC,Nord-Ovest,2,fn,328900.0
1161,2019-05-26,european,ITC,Nord-Ovest,2,lega,78710250.0
1162,2019-05-26,european,ITC,Nord-Ovest,2,ls,2879100.0
1163,2019-05-26,european,ITC,Nord-Ovest,2,m5s,21437225.0
1164,2019-05-26,european,ITC,Nord-Ovest,2,pa,1259475.0
1165,2019-05-26,european,ITC,Nord-Ovest,2,pc,1575500.0
1166,2019-05-26,european,ITC,Nord-Ovest,2,pd,45377275.0
1167,2019-05-26,european,ITC,Nord-Ovest,2,pdf,880100.0
1168,2019-05-26,european,ITC,Nord-Ovest,2,pirata,492825.0
1169,2019-05-26,european,ITC,Nord-Ovest,2,piue,6132600.0
1170,2019-05-26,european,ITC,Nord-Ovest,2,ppi,642725.0
1171,2019-05-26,european,ITC,Nord-Ovest,2,verdi,4760000.0
1172,2019-05-26,european,ITF,Sud,0,eligible_voters,287651088.0
1173,2019-05-26,european,ITF,Sud,1,issued_ballots,138948672.0
1174,2019-05-26,european,ITF,Sud,2,cpi,351720.0
1175,2019-05-26,european,ITF,Sud,2,fdi,9939192.0
1176,2019-05-26,european,ITF,Sud,2,fi,16145856.0
1177,2019-05-26,european,ITF,Sud,2,fn,199200.0
1178,2019-05-26,european,ITF,Sud,2,lega,30847896.0
1179,2019-05-26,european,ITF,Sud,2,ls,2658504.0
1180,2019-05-26,european,ITF,Sud,2,m5s,38351568.0
1181,2019-05-26,european,ITF,Sud,2,pa,785040.0
1182,2019-05-26,european,ITF,Sud,2,pc,1064880.0
1183,2019-05-26,european,ITF,Sud,2,pd,23471376.0
1184,2019-05-26,european,ITF,Sud,2,pdf,508776.0
1185,2019-05-26,european,ITF,Sud,2,pirata,224064.0
1186,2019-05-26,european,ITF,Sud,2,piue,4124976.0
1187,2019-05-26,european,ITF,Sud,2,ppi,622776.0
1188,2019-05-26,european,ITF,Sud,2,verdi,2210808.0
1189,2019-05-26,european,ITG,Isole,0,eligible_voters,79012920.0
1190,2019-05-26,european,ITG,Isole,1,issued_ballots,29391236.0
1191,2019-05-26,european,ITG,Isole,2,cpi,71946.0
1192,2019-05-26,european,ITG,Isole,2,fdi,2069368.0
1193,2019-05-26,european,ITG,Isole,2,fi,4196206.0
1194,2019-05-26,european,ITG,Isole,2,fn,33362.0
1195,2019-05-26,european,ITG,Isole,2,lega,6369090.0
1196,2019-05-26,european,ITG,Isole,2,ls,464758.0
1197,2019-05-26,european,ITG,Isole,2,m5s,8482082.0
1198,2019-05-26,european,ITG,Isole,2,pa,134918.0
1199,2019-05-26,european,ITG,Isole,2,pc,160062.0
1200,2019-05-26,european,ITG,Isole,2,pd,5250014.0
1201,2019-05-26,european,ITG,Isole,2,pdf,151858.0
1202,2019-05-26,european,ITG,Isole,2,pirata,49420.0
1203,2019-05-26,european,ITG,Isole,2,piue,551012.0
1204,2019-05-26,european,ITG,Isole,2,ppi,65142.0
1205,2019-05-26,european,ITG,Isole,2,verdi,362208.0
1206,2019-05-26,european,ITH,Nord-Est,0,eligible_voters,205387886.0
1207,2019-05-26,european,ITH,Nord-Est,1,issued_ballots,131303744.0
1208,2019-05-26,european,ITH,Nord-Est,2,ape,0.0
1209,2019-05-26,european,ITH,Nord-Est,2,cpi,409178.0
1210,2019-05-26,european,ITH,Nord-Est,2,fdi,7555350.0
1211,2019-05-26,european,ITH,Nord-Est,2,fi,7741118.0
1212,2019-05-26,european,ITH,Nord-Est,2,fn,228756.0
1213,2019-05-26,european,ITH,Nord-Est,2,lega,54101784.0
1214,2019-05-26,european,ITH,Nord-Est,2,ls,1967504.0
1215,2019-05-26,european,ITH,Nord-Est,2,m5s,13991120.0
1216,2019-05-26,european,ITH,Nord-Est,2,pa,801218.0
1217,2019-05-26,european,ITH,Nord-Est,2,pc,1074414.0
1218,2019-05-26,european,ITH,Nord-Est,2,pd,32412578.0
1219,2019-05-26,european,ITH,Nord-Est,2,pdf,618508.0
1220,2019-05-26,european,ITH,Nord-Est,2,pirata,334334.0
1221,2019-05-26,european,ITH,Nord-Est,2,piue,4601102.0
1222,2019-05-26,european,ITH,Nord-Est,2,ppa,114774.0
1223,2019-05-26,european,ITH,Nord-Est,2,ppi,268620.0
1224,2019-05-26,european,ITH,Nord-Est,2,svp,3114056.0
1225,2019-05-26,european,ITH,Nord-Est,2,verdi,4187590.0
1226,2019-05-26,european,ITI,Centro (IT),0,eligible_voters,210743324.0
1227,2019-05-26,european,ITI,Centro (IT),1,issued_ballots,125052686.0
1228,2019-05-26,european,ITI,Centro (IT),2,cpi,557172.0
1229,2019-05-26,european,ITI,Centro (IT),2,fdi,8476666.0
1230,2019-05-26,european,ITI,Centro (IT),2,fi,7584522.0
1231,2019-05-26,european,ITI,Centro (IT),2,fn,147752.0
1232,2019-05-26,european,ITI,Centro (IT),2,lega,40592970.0
1233,2019-05-26,european,ITI,Centro (IT),2,ls,2690402.0
1234,2019-05-26,european,ITI,Centro (IT),2,m5s,19363696.0
1235,2019-05-26,european,ITI,Centro (IT),2,pa,686092.0
1236,2019-05-26,european,ITI,Centro (IT),2,pc,1521036.0
1237,2019-05-26,european,ITI,Centro (IT),2,pd,32548340.0
1238,2019-05-26,european,ITI,Centro (IT),2,pdf,429220.0
1239,2019-05-26,european,ITI,Centro (IT),2,pirata,284438.0
1240,2019-05-26,european,ITI,Centro (IT),2,piue,3626392.0
1241,2019-05-26,european,ITI,Centro (IT),2,ppi,258940.0
1242,2019-05-26,european,ITI,Centro (IT),2,verdi,2603150.0
1243,2022-09-25,parliament,ITC,Nord-Ovest,0,eligible_voters,300315000.0
1244,2022-09-25,parliament,ITC,Nord-Ovest,1,issued_ballots,205623525.0
1245,2022-09-25,parliament,ITC,Nord-Ovest,2,a_iv,17982975.0
1246,2022-09-25,parliament,ITC,Nord-Ovest,2,api,49875.0
1247,2022-09-25,parliament,ITC,Nord-Ovest,2,avs,7445175.0
1248,2022-09-25,parliament,ITC,Nord-Ovest,2,fdi,53023000.0
1249,2022-09-25,parliament,ITC,Nord-Ovest,2,fi,14811200.0
1250,2022-09-25,parliament,ITC,Nord-Ovest,2,free,18350.0
1251,2022-09-25,parliament,ITC,Nord-Ovest,2,ic_cd,769175.0
1252,2022-09-25,parliament,ITC,Nord-Ovest,2,isp,2401150.0
1253,2022-09-25,parliament,ITC,Nord-Ovest,2,italexit,3997400.0
1254,2022-09-25,parliament,ITC,Nord-Ovest,2,lega,23377350.0
1255,2022-09-25,parliament,ITC,Nord-Ovest,2,m5s,16520300.0
1256,2022-09-25,parliament,ITC,Nord-Ovest,2,ndc,130075.0
1257,2022-09-25,parliament,ITC,Nord-Ovest,2,nm,1818825.0
1258,2022-09-25,parliament,ITC,Nord-Ovest,2,pci,200.0
1259,2022-09-25,parliament,ITC,Nord-Ovest,2,pd_idp,37149275.0
1260,2022-09-25,parliament,ITC,Nord-Ovest,2,piueuropa,6936325.0
1261,2022-09-25,parliament,ITC,Nord-Ovest,2,svp_patt,3650.0
1262,2022-09-25,parliament,ITC,Nord-Ovest,2,up,2335975.0
1263,2022-09-25,parliament,ITC,Nord-Ovest,2,vita,1286975.0
1264,2022-09-25,parliament,ITF,Sud,0,eligible_voters,263435376.0
1265,2022-09-25,parliament,ITF,Sud,1,issued_ballots,145460616.0
1266,2022-09-25,parliament,ITF,Sud,2,a_iv,6967344.0
1267,2022-09-25,parliament,ITF,Sud,2,api,83760.0
1268,2022-09-25,parliament,ITF,Sud,2,avs,3601056.0
1269,2022-09-25,parliament,ITF,Sud,2,fdi,28050480.0
1270,2022-09-25,parliament,ITF,Sud,2,fdp,18312.0
1271,2022-09-25,parliament,ITF,Sud,2,fi,15087288.0
1272,2022-09-25,parliament,ITF,Sud,2,ic_cd,1519512.0
1273,2022-09-25,parliament,ITF,Sud,2,isp,1315896.0
1274,2022-09-25,parliament,ITF,Sud,2,italexit,1777128.0
1275,2022-09-25,parliament,ITF,Sud,2,lega,7478352.0
1276,2022-09-25,parliament,ITF,Sud,2,m5s,39739536.0
1277,2022-09-25,parliament,ITF,Sud,2,ndc,861168.0
1278,2022-09-25,parliament,ITF,Sud,2,nm,1104192.0
1279,2022-09-25,parliament,ITF,Sud,2,pa_ucdl_10vm,155544.0
1280,2022-09-25,parliament,ITF,Sud,2,pci,237528.0
1281,2022-09-25,parliament,ITF,Sud,2,pd_idp,20931432.0
1282,2022-09-25,parliament,ITF,Sud,2,piueuropa,2433504.0
1283,2022-09-25,parliament,ITF,Sud,2,scn,124416.0
1284,2022-09-25,parliament,ITF,Sud,2,up,2285112.0
1285,2022-09-25,parliament,ITF,Sud,2,vita,155424.0
1286,2022-09-25,parliament,ITG,Isole,0,eligible_voters,73627974.0
1287,2022-09-25,parliament,ITG,Isole,1,issued_ballots,41415794.0
1288,2022-09-25,parliament,ITG,Isole,2,a_iv,1810522.0
1289,2022-09-25,parliament,ITG,Isole,2,avs,1028342.0
1290,2022-09-25,parliament,ITG,Isole,2,fdi,7664048.0
1291,2022-09-25,parliament,ITG,Isole,2,fi,4013954.0
1292,2022-09-25,parliament,ITG,Isole,2,ic_cd,293188.0
1293,2022-09-25,parliament,ITG,Isole,2,isp,439488.0
1294,2022-09-25,parliament,ITG,Isole,2,italexit,711018.0
1295,2022-09-25,parliament,ITG,Isole,2,lega,2045204.0
1296,2022-09-25,parliament,ITG,Isole,2,m5s,9893618.0
1297,2022-09-25,parliament,ITG,Isole,2,ndc,0.0
1298,2022-09-25,parliament,ITG,Isole,2,nm,418950.0
1299,2022-09-25,parliament,ITG,Isole,2,pci,182.0
1300,2022-09-25,parliament,ITG,Isole,2,pd_idp,5027680.0
1301,2022-09-25,parliament,ITG,Isole,2,piueuropa,680834.0
1302,2022-09-25,parliament,ITG,Isole,2,scn,2858240.0
1303,2022-09-25,parliament,ITG,Isole,2,up,394352.0
1304,2022-09-25,parliament,ITG,Isole,2,vita,106190.0
1305,2022-09-25,parliament,ITH,Nord-Est,0,eligible_voters,192819418.0
1306,2022-09-25,parliament,ITH,Nord-Est,1,issued_ballots,135154932.0
1307,2022-09-25,parliament,ITH,Nord-Est,2,a_iv,10197726.0
1308,2022-09-25,parliament,ITH,Nord-Est,2,api,124212.0
1309,2022-09-25,parliament,ITH,Nord-Est,2,avs,4892954.0
1310,2022-09-25,parliament,ITH,Nord-Est,2,fdi,35815868.0
1311,2022-09-25,parliament,ITH,Nord-Est,2,fi,7811628.0
1312,2022-09-25,parliament,ITH,Nord-Est,2,ic_cd,444796.0
1313,2022-09-25,parliament,ITH,Nord-Est,2,isp,1670636.0
1314,2022-09-25,parliament,ITH,Nord-Est,2,italexit,2859846.0
1315,2022-09-25,parliament,ITH,Nord-Est,2,lega,13779150.0
1316,2022-09-25,parliament,ITH,Nord-Est,2,m5s,9271504.0
1317,2022-09-25,parliament,ITH,Nord-Est,2,ndc,52074.0
1318,2022-09-25,parliament,ITH,Nord-Est,2,nm,1541606.0
1319,2022-09-25,parliament,ITH,Nord-Est,2,pa_ucdl_10vm,299156.0
1320,2022-09-25,parliament,ITH,Nord-Est,2,pd_idp,26408316.0
1321,2022-09-25,parliament,ITH,Nord-Est,2,piueuropa,3875212.0
1322,2022-09-25,parliament,ITH,Nord-Est,2,scn,32428.0
1323,2022-09-25,parliament,ITH,Nord-Est,2,svp_patt,2164514.0
1324,2022-09-25,parliament,ITH,Nord-Est,2,up,1418120.0
1325,2022-09-25,parliament,ITH,Nord-Est,2,vita,2091232.0
1326,2022-09-25,parliament,ITI,Centro (IT),0,eligible_voters,197797402.0
1327,2022-09-25,parliament,ITI,Centro (IT),1,issued_ballots,132304656.0
