,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
915,1996_04_21,camera,ITH31,verona,2,psg,9976
916,1996_04_21,camera,ITH31,verona,2,pds,55760
917,1996_04_21,camera,ITH31,verona,2,pop,48678
918,1996_04_21,camera,ITH31,verona,2,rc,26621
919,1996_04_21,camera,ITH31,verona,2,rid,27175
920,1996_04_21,camera,ITH31,verona,2,une,18130
921,1996_04_21,camera,ITH32,vicenza,0,eligible_voters,620624
922,1996_04_21,camera,ITH32,vicenza,1,issued_ballots,552565
923,1996_04_21,camera,ITH32,vicenza,2,an,58175
924,1996_04_21,camera,ITH32,vicenza,2,ccd_cdu,32561
925,1996_04_21,camera,ITH32,vicenza,2,verdi,12415
926,1996_04_21,camera,ITH32,vicenza,2,fi,79678
927,1996_04_21,camera,ITH32,vicenza,2,lega,202709
928,1996_04_21,camera,ITH32,vicenza,2,mp,2559
929,1996_04_21,camera,ITH32,vicenza,2,mst,2154
930,1996_04_21,camera,ITH32,vicenza,2,psg,7483
931,1996_04_21,camera,ITH32,vicenza,2,pds,41337
932,1996_04_21,camera,ITH32,vicenza,2,pop,50254
933,1996_04_21,camera,ITH32,vicenza,2,rc,18844
934,1996_04_21,camera,ITH32,vicenza,2,rid,31228
935,1996_04_21,camera,ITH32,vicenza,2,une,23928
936,1996_04_21,camera,ITH33,belluno,0,eligible_voters,177783
937,1996_04_21,camera,ITH33,belluno,1,issued_ballots,136921
938,1996_04_21,camera,ITH33,belluno,2,an,10588
939,1996_04_21,camera,ITH33,belluno,2,ccd_cdu,4879
940,1996_04_21,camera,ITH33,belluno,2,verdi,2677
941,1996_04_21,camera,ITH33,belluno,2,fi,25443
942,1996_04_21,camera,ITH33,belluno,2,lega,54696
943,1996_04_21,camera,ITH33,belluno,2,pds,10597
944,1996_04_21,camera,ITH33,belluno,2,pop,8215
945,1996_04_21,camera,ITH33,belluno,2,rc,6337
946,1996_04_21,camera,ITH33,belluno,2,rid,9510
947,1996_04_21,camera,ITH34,treviso,0,eligible_voters,647054
948,1996_04_21,camera,ITH34,treviso,1,issued_ballots,560828
949,1996_04_21,camera,ITH34,treviso,2,an,61258
950,1996_04_21,camera,ITH34,treviso,2,ccd_cdu,29083
951,1996_04_21,camera,ITH34,treviso,2,verdi,15837
952,1996_04_21,camera,ITH34,treviso,2,fi,106359
953,1996_04_21,camera,ITH34,treviso,2,lega,253058
954,1996_04_21,camera,ITH34,treviso,2,pds,56586
955,1996_04_21,camera,ITH34,treviso,2,pop,47311
956,1996_04_21,camera,ITH34,treviso,2,rc,25444
957,1996_04_21,camera,ITH34,treviso,2,rid,32442
958,1996_04_21,camera,ITH35,venezia,0,eligible_voters,634563
959,1996_04_21,camera,ITH35,venezia,1,issued_ballots,554759
960,1996_04_21,camera,ITH35,venezia,2,an,58126
961,1996_04_21,camera,ITH35,venezia,2,ccd_cdu,26675
962,1996_04_21,camera,ITH35,venezia,2,verdi,17975
963,1996_04_21,camera,ITH35,venezia,2,fi,104012
964,1996_04_21,camera,ITH35,venezia,2,lega,117521
965,1996_04_21,camera,ITH35,venezia,2,pds,94174
966,1996_04_21,camera,ITH35,venezia,2,pop,33265
967,1996_04_21,camera,ITH35,venezia,2,rc,43399
968,1996_04_21,camera,ITH35,venezia,2,rid,29658
969,1996_04_21,camera,ITH36,padova,0,eligible_voters,703057
970,1996_04_21,camera,ITH36,padova,1,issued_ballots,635007
971,1996_04_21,camera,ITH36,padova,2,an,83256
972,1996_04_21,camera,ITH36,padova,2,ccd_cdu,35167
973,1996_04_21,camera,ITH36,padova,2,verdi,14821
974,1996_04_21,camera,ITH36,padova,2,fi,100167
975,1996_04_21,camera,ITH36,padova,2,lega,143110
976,1996_04_21,camera,ITH36,padova,2,mp,2506
977,1996_04_21,camera,ITH36,padova,2,mst,3165
978,1996_04_21,camera,ITH36,padova,2,psg,10087
979,1996_04_21,camera,ITH36,padova,2,pds,75275
980,1996_04_21,camera,ITH36,padova,2,pop,58250
981,1996_04_21,camera,ITH36,padova,2,rc,28487
982,1996_04_21,camera,ITH36,padova,2,rid,30052
983,1996_04_21,camera,ITH36,padova,2,une,19930
984,1996_04_21,camera,ITH37,rovigo,0,eligible_voters,210859
985,1996_04_21,camera,ITH37,rovigo,1,issued_ballots,190257
986,1996_04_21,camera,ITH37,rovigo,2,an,25150
987,1996_04_21,camera,ITH37,rovigo,2,ccd_cdu,10714
988,1996_04_21,camera,ITH37,rovigo,2,verdi,3247
989,1996_04_21,camera,ITH37,rovigo,2,fi,31687
990,1996_04_21,camera,ITH37,rovigo,2,lega,23787
991,1996_04_21,camera,ITH37,rovigo,2,mp,1206
992,1996_04_21,camera,ITH37,rovigo,2,mst,1088
993,1996_04_21,camera,ITH37,rovigo,2,psg,2808
994,1996_04_21,camera,ITH37,rovigo,2,pds,38204
995,1996_04_21,camera,ITH37,rovigo,2,pop,14783
996,1996_04_21,camera,ITH37,rovigo,2,rc,14985
997,1996_04_21,camera,ITH37,rovigo,2,rid,8534
998,1996_04_21,camera,ITH37,rovigo,2,une,3433
999,1996_04_21,camera,ITH41,pordenone,0,eligible_voters,250319
1000,1996_04_21,camera,ITH41,pordenone,1,issued_ballots,204931
1001,1996_04_21,camera,ITH41,pordenone,2,an,23181
1002,1996_04_21,camera,ITH41,pordenone,2,ccd_cdu,10776
1003,1996_04_21,camera,ITH41,pordenone,2,verdi,6636
1004,1996_04_21,camera,ITH41,pordenone,2,fi,42628
1005,1996_04_21,camera,ITH41,pordenone,2,lega,64497
1006,1996_04_21,camera,ITH41,pordenone,2,mst,1264
1007,1996_04_21,camera,ITH41,pordenone,2,nla,797
1008,1996_04_21,camera,ITH41,pordenone,2,pds,23869
1009,1996_04_21,camera,ITH41,pordenone,2,pop,18674
1010,1996_04_21,camera,ITH41,pordenone,2,rc,12141
1011,1996_04_21,camera,ITH42,udine,0,eligible_voters,457721
1012,1996_04_21,camera,ITH42,udine,1,issued_ballots,370057
1013,1996_04_21,camera,ITH42,udine,2,an,67045
1014,1996_04_21,camera,ITH42,udine,2,ccd_cdu,24709
1015,1996_04_21,camera,ITH42,udine,2,verdi,16616
1016,1996_04_21,camera,ITH42,udine,2,fi,75061
1017,1996_04_21,camera,ITH42,udine,2,lega,113478
1018,1996_04_21,camera,ITH42,udine,2,mst,4380
1019,1996_04_21,camera,ITH42,udine,2,nla,1756
1020,1996_04_21,camera,ITH42,udine,2,pds,46094
1021,1996_04_21,camera,ITH42,udine,2,pop,32315
1022,1996_04_21,camera,ITH42,udine,2,rc,22192
1023,1996_04_21,camera,ITH42,udine,2,rid,42
1024,1996_04_21,camera,ITH43,gorizia,0,eligible_voters,123459
1025,1996_04_21,camera,ITH43,gorizia,1,issued_ballots,109451
1026,1996_04_21,camera,ITH43,gorizia,2,an,13775
1027,1996_04_21,camera,ITH43,gorizia,2,ccd_cdu,6065
1028,1996_04_21,camera,ITH43,gorizia,2,verdi,6977
1029,1996_04_21,camera,ITH43,gorizia,2,fi,19131
1030,1996_04_21,camera,ITH43,gorizia,2,lega,15327
1031,1996_04_21,camera,ITH43,gorizia,2,mst,1359
1032,1996_04_21,camera,ITH43,gorizia,2,nla,706
1033,1996_04_21,camera,ITH43,gorizia,2,pds,19123
1034,1996_04_21,camera,ITH43,gorizia,2,pop,10592
1035,1996_04_21,camera,ITH43,gorizia,2,rc,10225
1036,1996_04_21,camera,ITH44,trieste,0,eligible_voters,226573
1037,1996_04_21,camera,ITH44,trieste,1,issued_ballots,189740
1038,1996_04_21,camera,ITH44,trieste,2,an,40789
1039,1996_04_21,camera,ITH44,trieste,2,ccd_cdu,8083
1040,1996_04_21,camera,ITH44,trieste,2,verdi,7287
1041,1996_04_21,camera,ITH44,trieste,2,fi,46471
1042,1996_04_21,camera,ITH44,trieste,2,lega,13440
1043,1996_04_21,camera,ITH44,trieste,2,mst,2445
1044,1996_04_21,camera,ITH44,trieste,2,nla,1850
1045,1996_04_21,camera,ITH44,trieste,2,pds,23455
1046,1996_04_21,camera,ITH44,trieste,2,pop,15920
1047,1996_04_21,camera,ITH44,trieste,2,rc,19803
1048,1996_04_21,camera,ITH51,piacenza,0,eligible_voters,235478
1049,1996_04_21,camera,ITH51,piacenza,1,issued_ballots,207641
1050,1996_04_21,camera,ITH51,piacenza,2,an,27310
1051,1996_04_21,camera,ITH51,piacenza,2,ccd_cdu,11225
1052,1996_04_21,camera,ITH51,piacenza,2,verdi,4116
1053,1996_04_21,camera,ITH51,piacenza,2,fi,37873
1054,1996_04_21,camera,ITH51,piacenza,2,lega,33338
1055,1996_04_21,camera,ITH51,piacenza,2,mst,1738
1056,1996_04_21,camera,ITH51,piacenza,2,nd,467
1057,1996_04_21,camera,ITH51,piacenza,2,psg,5212
1058,1996_04_21,camera,ITH51,piacenza,2,pds,37667
1059,1996_04_21,camera,ITH51,piacenza,2,pop,12563
1060,1996_04_21,camera,ITH51,piacenza,2,rc,17962
1061,1996_04_21,camera,ITH51,piacenza,2,rid,8924
1062,1996_04_21,camera,ITH52,parma,0,eligible_voters,335242
1063,1996_04_21,camera,ITH52,parma,1,issued_ballots,292844
1064,1996_04_21,camera,ITH52,parma,2,an,33052
1065,1996_04_21,camera,ITH52,parma,2,ccd_cdu,14015
1066,1996_04_21,camera,ITH52,parma,2,verdi,7034
1067,1996_04_21,camera,ITH52,parma,2,fi,44196
1068,1996_04_21,camera,ITH52,parma,2,lega,40205
1069,1996_04_21,camera,ITH52,parma,2,mst,1814
1070,1996_04_21,camera,ITH52,parma,2,nd,570
1071,1996_04_21,camera,ITH52,parma,2,psg,5931
1072,1996_04_21,camera,ITH52,parma,2,pds,72029
1073,1996_04_21,camera,ITH52,parma,2,pop,21392
1074,1996_04_21,camera,ITH52,parma,2,rc,27566
1075,1996_04_21,camera,ITH52,parma,2,rid,14603
1076,1996_04_21,camera,ITH53,reggio nellemilia,0,eligible_voters,361842
1077,1996_04_21,camera,ITH53,reggio nellemilia,1,issued_ballots,332396
1078,1996_04_21,camera,ITH53,reggio nellemilia,2,an,23645
1079,1996_04_21,camera,ITH53,reggio nellemilia,2,ccd_cdu,22090
1080,1996_04_21,camera,ITH53,reggio nellemilia,2,verdi,7114
1081,1996_04_21,camera,ITH53,reggio nellemilia,2,fi,38850
1082,1996_04_21,camera,ITH53,reggio nellemilia,2,lega,26021
1083,1996_04_21,camera,ITH53,reggio nellemilia,2,mst,863
1084,1996_04_21,camera,ITH53,reggio nellemilia,2,nd,617
1085,1996_04_21,camera,ITH53,reggio nellemilia,2,psg,5095
1086,1996_04_21,camera,ITH53,reggio nellemilia,2,pds,170500
1087,1996_04_21,camera,ITH53,reggio nellemilia,2,pop,47717
1088,1996_04_21,camera,ITH53,reggio nellemilia,2,rc,27759
1089,1996_04_21,camera,ITH53,reggio nellemilia,2,rid,14368
1090,1996_04_21,camera,ITH54,modena,0,eligible_voters,520806
1091,1996_04_21,camera,ITH54,modena,1,issued_ballots,476744
1092,1996_04_21,camera,ITH54,modena,2,an,42793
1093,1996_04_21,camera,ITH54,modena,2,ccd_cdu,22918
1094,1996_04_21,camera,ITH54,modena,2,verdi,11198
1095,1996_04_21,camera,ITH54,modena,2,fi,66431
1096,1996_04_21,camera,ITH54,modena,2,lega,36565
1097,1996_04_21,camera,ITH54,modena,2,mst,1795
1098,1996_04_21,camera,ITH54,modena,2,nd,827
1099,1996_04_21,camera,ITH54,modena,2,psg,9202
1100,1996_04_21,camera,ITH54,modena,2,pds,180198
1101,1996_04_21,camera,ITH54,modena,2,pop,32587
1102,1996_04_21,camera,ITH54,modena,2,rc,35223
1103,1996_04_21,camera,ITH54,modena,2,rid,18957
1104,1996_04_21,camera,ITH55,bologna,0,eligible_voters,775809
1105,1996_04_21,camera,ITH55,bologna,1,issued_ballots,716842
1106,1996_04_21,camera,ITH55,bologna,2,an,97024
1107,1996_04_21,camera,ITH55,bologna,2,ccd_cdu,28816
1108,1996_04_21,camera,ITH55,bologna,2,verdi,17113
1109,1996_04_21,camera,ITH55,bologna,2,fi,97449
1110,1996_04_21,camera,ITH55,bologna,2,lega,31319
1111,1996_04_21,camera,ITH55,bologna,2,mst,2625
1112,1996_04_21,camera,ITH55,bologna,2,nd,1500
1113,1996_04_21,camera,ITH55,bologna,2,psg,16924
1114,1996_04_21,camera,ITH55,bologna,2,pds,282221
1115,1996_04_21,camera,ITH55,bologna,2,pop,55870
1116,1996_04_21,camera,ITH55,bologna,2,rc,55708
1117,1996_04_21,camera,ITH55,bologna,2,rid,24558
1118,1996_04_21,camera,ITH56,ferrara,0,eligible_voters,291879
1119,1996_04_21,camera,ITH56,ferrara,1,issued_ballots,269864
1120,1996_04_21,camera,ITH56,ferrara,2,an,38881
1121,1996_04_21,camera,ITH56,ferrara,2,ccd_cdu,10274
1122,1996_04_21,camera,ITH56,ferrara,2,verdi,7989
1123,1996_04_21,camera,ITH56,ferrara,2,fi,54020
1124,1996_04_21,camera,ITH56,ferrara,2,lega,15458
1125,1996_04_21,camera,ITH56,ferrara,2,mst,1954
1126,1996_04_21,camera,ITH56,ferrara,2,nd,508
1127,1996_04_21,camera,ITH56,ferrara,2,psg,8195
1128,1996_04_21,camera,ITH56,ferrara,2,pds,92937
1129,1996_04_21,camera,ITH56,ferrara,2,pop,17690
1130,1996_04_21,camera,ITH56,ferrara,2,rc,20827
1131,1996_04_21,camera,ITH56,ferrara,2,rid,10361
1132,1996_04_21,camera,ITH57,ravenna,0,eligible_voters,306506
1133,1996_04_21,camera,ITH57,ravenna,1,issued_ballots,281752
1134,1996_04_21,camera,ITH57,ravenna,2,an,23897
1135,1996_04_21,camera,ITH57,ravenna,2,ccd_cdu,13499
1136,1996_04_21,camera,ITH57,ravenna,2,verdi,7129
1137,1996_04_21,camera,ITH57,ravenna,2,fi,39740
1138,1996_04_21,camera,ITH57,ravenna,2,lega,12108
1139,1996_04_21,camera,ITH57,ravenna,2,mst,993
1140,1996_04_21,camera,ITH57,ravenna,2,nd,681
1141,1996_04_21,camera,ITH57,ravenna,2,psg,6256
1142,1996_04_21,camera,ITH57,ravenna,2,pds,106061
1143,1996_04_21,camera,ITH57,ravenna,2,pop,25787
1144,1996_04_21,camera,ITH57,ravenna,2,rc,23961
1145,1996_04_21,camera,ITH57,ravenna,2,rid,9659
1146,1996_04_21,camera,ITH58,forlicesena,0,eligible_voters,304037
1147,1996_04_21,camera,ITH58,forlicesena,1,issued_ballots,276492
1148,1996_04_21,camera,ITH58,forlicesena,2,an,31287
1149,1996_04_21,camera,ITH58,forlicesena,2,ccd_cdu,15064
1150,1996_04_21,camera,ITH58,forlicesena,2,verdi,6624
1151,1996_04_21,camera,ITH58,forlicesena,2,fi,40347
1152,1996_04_21,camera,ITH58,forlicesena,2,lega,11456
1153,1996_04_21,camera,ITH58,forlicesena,2,mst,1296
1154,1996_04_21,camera,ITH58,forlicesena,2,nd,2475
1155,1996_04_21,camera,ITH58,forlicesena,2,psg,5781
1156,1996_04_21,camera,ITH58,forlicesena,2,pds,92702
1157,1996_04_21,camera,ITH58,forlicesena,2,pop,24934
1158,1996_04_21,camera,ITH58,forlicesena,2,rc,22809
1159,1996_04_21,camera,ITH58,forlicesena,2,rid,9330
1160,1996_04_21,camera,ITH59,rimini,0,eligible_voters,244903
1161,1996_04_21,camera,ITH59,rimini,1,issued_ballots,219618
1162,1996_04_21,camera,ITH59,rimini,2,an,30106
1163,1996_04_21,camera,ITH59,rimini,2,ccd_cdu,11951
1164,1996_04_21,camera,ITH59,rimini,2,verdi,6705
1165,1996_04_21,camera,ITH59,rimini,2,fi,35850
1166,1996_04_21,camera,ITH59,rimini,2,lega,10096
1167,1996_04_21,camera,ITH59,rimini,2,mst,1091
1168,1996_04_21,camera,ITH59,rimini,2,nd,638
1169,1996_04_21,camera,ITH59,rimini,2,psg,5503
1170,1996_04_21,camera,ITH59,rimini,2,pds,70388
1171,1996_04_21,camera,ITH59,rimini,2,plm,38
1172,1996_04_21,camera,ITH59,rimini,2,pop,13242
1173,1996_04_21,camera,ITH59,rimini,2,rc,17103
1174,1996_04_21,camera,ITH59,rimini,2,rid,7617
1175,1996_04_21,camera,ITI11,massacarrara,0,eligible_voters,178427
1176,1996_04_21,camera,ITI11,massacarrara,1,issued_ballots,146462
1177,1996_04_21,camera,ITI11,massacarrara,2,an,21598
1178,1996_04_21,camera,ITI11,massacarrara,2,ccd_cdu,7997
1179,1996_04_21,camera,ITI11,massacarrara,2,verdi,2673
1180,1996_04_21,camera,ITI11,massacarrara,2,fi,22596
1181,1996_04_21,camera,ITI11,massacarrara,2,lega,4754
1182,1996_04_21,camera,ITI11,massacarrara,2,mp,329
1183,1996_04_21,camera,ITI11,massacarrara,2,mat,302
1184,1996_04_21,camera,ITI11,massacarrara,2,mst,1282
1185,1996_04_21,camera,ITI11,massacarrara,2,psg,2363
1186,1996_04_21,camera,ITI11,massacarrara,2,pu,69
1187,1996_04_21,camera,ITI11,massacarrara,2,pds,33384
1188,1996_04_21,camera,ITI11,massacarrara,2,pop,10608
1189,1996_04_21,camera,ITI11,massacarrara,2,rc,21188
1190,1996_04_21,camera,ITI11,massacarrara,2,rid,4512
1191,1996_04_21,camera,ITI11,massacarrara,2,ps,1888
1192,1996_04_21,camera,ITI12,lucca,0,eligible_voters,331355
1193,1996_04_21,camera,ITI12,lucca,1,issued_ballots,277996
1194,1996_04_21,camera,ITI12,lucca,2,an,54793
1195,1996_04_21,camera,ITI12,lucca,2,ccd_cdu,15443
1196,1996_04_21,camera,ITI12,lucca,2,verdi,5821
1197,1996_04_21,camera,ITI12,lucca,2,fi,49088
1198,1996_04_21,camera,ITI12,lucca,2,lega,8381
1199,1996_04_21,camera,ITI12,lucca,2,mp,2119
1200,1996_04_21,camera,ITI12,lucca,2,mat,937
1201,1996_04_21,camera,ITI12,lucca,2,mst,2078
1202,1996_04_21,camera,ITI12,lucca,2,psg,5833
1203,1996_04_21,camera,ITI12,lucca,2,pu,233
1204,1996_04_21,camera,ITI12,lucca,2,pds,47311
1205,1996_04_21,camera,ITI12,lucca,2,pop,19111
1206,1996_04_21,camera,ITI12,lucca,2,rc,34408
1207,1996_04_21,camera,ITI12,lucca,2,rid,14576
1208,1996_04_21,camera,ITI12,lucca,2,ps,1459
1209,1996_04_21,camera,ITI13,pistoia,0,eligible_voters,219745
1210,1996_04_21,camera,ITI13,pistoia,1,issued_ballots,194570
1211,1996_04_21,camera,ITI13,pistoia,2,an,34739
1212,1996_04_21,camera,ITI13,pistoia,2,ccd_cdu,9506
1213,1996_04_21,camera,ITI13,pistoia,2,verdi,4478
1214,1996_04_21,camera,ITI13,pistoia,2,fi,36671
1215,1996_04_21,camera,ITI13,pistoia,2,lega,4807
1216,1996_04_21,camera,ITI13,pistoia,2,mp,465
1217,1996_04_21,camera,ITI13,pistoia,2,mat,861
1218,1996_04_21,camera,ITI13,pistoia,2,mst,1589
1219,1996_04_21,camera,ITI13,pistoia,2,psg,4988
1220,1996_04_21,camera,ITI13,pistoia,2,pu,246
1221,1996_04_21,camera,ITI13,pistoia,2,pds,77381
1222,1996_04_21,camera,ITI13,pistoia,2,pop,10168
1223,1996_04_21,camera,ITI13,pistoia,2,rc,26231
1224,1996_04_21,camera,ITI13,pistoia,2,rid,8705
1225,1996_04_21,camera,ITI13,pistoia,2,ps,1522
1226,1996_04_21,camera,ITI14,firenze,0,eligible_voters,793006
1227,1996_04_21,camera,ITI14,firenze,1,issued_ballots,707749
1228,1996_04_21,camera,ITI14,firenze,2,an,94420
1229,1996_04_21,camera,ITI14,firenze,2,ccd_cdu,30958
1230,1996_04_21,camera,ITI14,firenze,2,verdi,14696
1231,1996_04_21,camera,ITI14,firenze,2,fi,81926
1232,1996_04_21,camera,ITI14,firenze,2,lega,10174
1233,1996_04_21,camera,ITI14,firenze,2,mp,1206
1234,1996_04_21,camera,ITI14,firenze,2,mat,2971
1235,1996_04_21,camera,ITI14,firenze,2,mst,3677
1236,1996_04_21,camera,ITI14,firenze,2,psg,12743
1237,1996_04_21,camera,ITI14,firenze,2,pu,1084
1238,1996_04_21,camera,ITI14,firenze,2,pds,272981
1239,1996_04_21,camera,ITI14,firenze,2,pop,36759
1240,1996_04_21,camera,ITI14,firenze,2,rc,86885
1241,1996_04_21,camera,ITI14,firenze,2,rid,36533
1242,1996_04_21,camera,ITI14,firenze,2,ps,5428
1243,1996_04_21,camera,ITI15,prato,0,eligible_voters,184674
1244,1996_04_21,camera,ITI15,prato,1,issued_ballots,164904
1245,1996_04_21,camera,ITI15,prato,2,an,25607
1246,1996_04_21,camera,ITI15,prato,2,ccd_cdu,7015
1247,1996_04_21,camera,ITI15,prato,2,verdi,2924
1248,1996_04_21,camera,ITI15,prato,2,fi,23692
1249,1996_04_21,camera,ITI15,prato,2,lega,3729
1250,1996_04_21,camera,ITI15,prato,2,mp,336
1251,1996_04_21,camera,ITI15,prato,2,mat,539
1252,1996_04_21,camera,ITI15,prato,2,mst,936
1253,1996_04_21,camera,ITI15,prato,2,psg,3020
1254,1996_04_21,camera,ITI15,prato,2,pu,172
1255,1996_04_21,camera,ITI15,prato,2,pds,55877
1256,1996_04_21,camera,ITI15,prato,2,pop,8710
1257,1996_04_21,camera,ITI15,prato,2,rc,17102
1258,1996_04_21,camera,ITI15,prato,2,rid,6158
1259,1996_04_21,camera,ITI15,prato,2,ps,817
1260,1996_04_21,camera,ITI16,livorno,0,eligible_voters,289704
1261,1996_04_21,camera,ITI16,livorno,1,issued_ballots,256153
1262,1996_04_21,camera,ITI16,livorno,2,an,35753
1263,1996_04_21,camera,ITI16,livorno,2,ccd_cdu,7523
1264,1996_04_21,camera,ITI16,livorno,2,verdi,5764
1265,1996_04_21,camera,ITI16,livorno,2,fi,34240
1266,1996_04_21,camera,ITI16,livorno,2,lega,2781
1267,1996_04_21,camera,ITI16,livorno,2,mp,677
1268,1996_04_21,camera,ITI16,livorno,2,mat,561
1269,1996_04_21,camera,ITI16,livorno,2,mst,1255
1270,1996_04_21,camera,ITI16,livorno,2,psg,4640
1271,1996_04_21,camera,ITI16,livorno,2,pu,132
1272,1996_04_21,camera,ITI16,livorno,2,pds,97695
1273,1996_04_21,camera,ITI16,livorno,2,pop,11518
1274,1996_04_21,camera,ITI16,livorno,2,rc,32323
1275,1996_04_21,camera,ITI16,livorno,2,rid,8322
1276,1996_04_21,camera,ITI16,livorno,2,ps,1732
1277,1996_04_21,camera,ITI17,pisa,0,eligible_voters,322004
1278,1996_04_21,camera,ITI17,pisa,1,issued_ballots,288304
1279,1996_04_21,camera,ITI17,pisa,2,an,44120
1280,1996_04_21,camera,ITI17,pisa,2,ccd_cdu,13559
1281,1996_04_21,camera,ITI17,pisa,2,verdi,6242
1282,1996_04_21,camera,ITI17,pisa,2,fi,38988
1283,1996_04_21,camera,ITI17,pisa,2,lega,4948
1284,1996_04_21,camera,ITI17,pisa,2,mp,1005
1285,1996_04_21,camera,ITI17,pisa,2,mat,871
1286,1996_04_21,camera,ITI17,pisa,2,mst,2381
1287,1996_04_21,camera,ITI17,pisa,2,psg,4765
1288,1996_04_21,camera,ITI17,pisa,2,pu,181
1289,1996_04_21,camera,ITI17,pisa,2,pds,99245
1290,1996_04_21,camera,ITI17,pisa,2,pop,18524
1291,1996_04_21,camera,ITI17,pisa,2,rc,36937
1292,1996_04_21,camera,ITI17,pisa,2,rid,11270
1293,1996_04_21,camera,ITI17,pisa,2,ps,2848
1294,1996_04_21,camera,ITI18,arezzo,0,eligible_voters,252595
1295,1996_04_21,camera,ITI18,arezzo,1,issued_ballots,226099
1296,1996_04_21,camera,ITI18,arezzo,2,an,49184
1297,1996_04_21,camera,ITI18,arezzo,2,ccd_cdu,18604
1298,1996_04_21,camera,ITI18,arezzo,2,verdi,3456
1299,1996_04_21,camera,ITI18,arezzo,2,fi,33201
1300,1996_04_21,camera,ITI18,arezzo,2,lega,3997
1301,1996_04_21,camera,ITI18,arezzo,2,mp,441
1302,1996_04_21,camera,ITI18,arezzo,2,mat,960
1303,1996_04_21,camera,ITI18,arezzo,2,mst,1995
1304,1996_04_21,camera,ITI18,arezzo,2,psg,4363
1305,1996_04_21,camera,ITI18,arezzo,2,pu,134
1306,1996_04_21,camera,ITI18,arezzo,2,pds,81407
1307,1996_04_21,camera,ITI18,arezzo,2,pop,12449
1308,1996_04_21,camera,ITI18,arezzo,2,rc,35390
1309,1996_04_21,camera,ITI18,arezzo,2,rid,8381
1310,1996_04_21,camera,ITI18,arezzo,2,ps,2161
1311,1996_04_21,camera,ITI19,siena,0,eligible_voters,215397
1312,1996_04_21,camera,ITI19,siena,1,issued_ballots,196229
1313,1996_04_21,camera,ITI19,siena,2,an,23937
1314,1996_04_21,camera,ITI19,siena,2,ccd_cdu,8806
1315,1996_04_21,camera,ITI19,siena,2,verdi,3111
1316,1996_04_21,camera,ITI19,siena,2,fi,20898
1317,1996_04_21,camera,ITI19,siena,2,lega,2148
1318,1996_04_21,camera,ITI19,siena,2,mp,269
1319,1996_04_21,camera,ITI19,siena,2,mat,566
1320,1996_04_21,camera,ITI19,siena,2,mst,1034
1321,1996_04_21,camera,ITI19,siena,2,psg,3231
1322,1996_04_21,camera,ITI19,siena,2,pu,108
1323,1996_04_21,camera,ITI19,siena,2,pds,84186
1324,1996_04_21,camera,ITI19,siena,2,pop,10223
1325,1996_04_21,camera,ITI19,siena,2,rc,21378
1326,1996_04_21,camera,ITI19,siena,2,rid,6431
1327,1996_04_21,camera,ITI19,siena,2,ps,1458
1328,1996_04_21,camera,ITI1A,grosseto,0,eligible_voters,193800
1329,1996_04_21,camera,ITI1A,grosseto,1,issued_ballots,173906
1330,1996_04_21,camera,ITI1A,grosseto,2,an,32183
1331,1996_04_21,camera,ITI1A,grosseto,2,ccd_cdu,6649
1332,1996_04_21,camera,ITI1A,grosseto,2,verdi,2113
1333,1996_04_21,camera,ITI1A,grosseto,2,fi,30317
1334,1996_04_21,camera,ITI1A,grosseto,2,lega,1724
1335,1996_04_21,camera,ITI1A,grosseto,2,mp,314
1336,1996_04_21,camera,ITI1A,grosseto,2,mat,471
1337,1996_04_21,camera,ITI1A,grosseto,2,mst,1531
1338,1996_04_21,camera,ITI1A,grosseto,2,psg,3712
1339,1996_04_21,camera,ITI1A,grosseto,2,pu,93
1340,1996_04_21,camera,ITI1A,grosseto,2,pds,50909
1341,1996_04_21,camera,ITI1A,grosseto,2,pop,7379
1342,1996_04_21,camera,ITI1A,grosseto,2,rc,16606
1343,1996_04_21,camera,ITI1A,grosseto,2,rid,6201
1344,1996_04_21,camera,ITI1A,grosseto,2,ps,2151
1345,1996_04_21,camera,ITI21,perugia,0,eligible_voters,501961
1346,1996_04_21,camera,ITI21,perugia,1,issued_ballots,435701
1347,1996_04_21,camera,ITI21,perugia,2,an,81983
1348,1996_04_21,camera,ITI21,perugia,2,ccd_cdu,20044
1349,1996_04_21,camera,ITI21,perugia,2,verdi,9047
1350,1996_04_21,camera,ITI21,perugia,2,fi,68173
1351,1996_04_21,camera,ITI21,perugia,2,lega,4779
1352,1996_04_21,camera,ITI21,perugia,2,pds,139510
1353,1996_04_21,camera,ITI21,perugia,2,pop,23963
1354,1996_04_21,camera,ITI21,perugia,2,rc,50228
1355,1996_04_21,camera,ITI21,perugia,2,rid,17546
1356,1996_04_21,camera,ITI22,terni,0,eligible_voters,192495
1357,1996_04_21,camera,ITI22,terni,1,issued_ballots,170443
1358,1996_04_21,camera,ITI22,terni,2,an,32101
1359,1996_04_21,camera,ITI22,terni,2,ccd_cdu,7080
1360,1996_04_21,camera,ITI22,terni,2,verdi,3371
1361,1996_04_21,camera,ITI22,terni,2,fi,27015
1362,1996_04_21,camera,ITI22,terni,2,lega,1281
1363,1996_04_21,camera,ITI22,terni,2,pds,52546
1364,1996_04_21,camera,ITI22,terni,2,pop,9591
