,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1636,2013_02_24,camera,ITH51,piacenza,2,rcv,2732.0
1637,2013_02_24,camera,ITH51,piacenza,2,scelta,13004.0
1638,2013_02_24,camera,ITH51,piacenza,2,sel,3130.0
1639,2013_02_24,camera,ITH51,piacenza,2,udc,1334.0
1640,2013_02_24,camera,ITH52,parma,0,eligible_voters,312233.0
1641,2013_02_24,camera,ITH52,parma,1,issued_ballots,245568.0
1642,2013_02_24,camera,ITH52,parma,2,cpi,468.0
1643,2013_02_24,camera,ITH52,parma,2,cd,124.0
1644,2013_02_24,camera,ITH52,parma,2,fli,3353.0
1645,2013_02_24,camera,ITH52,parma,2,ft,383.0
1646,2013_02_24,camera,ITH52,parma,2,fn,479.0
1647,2013_02_24,camera,ITH52,parma,2,fdi,3055.0
1648,2013_02_24,camera,ITH52,parma,2,fel,553.0
1649,2013_02_24,camera,ITH52,parma,2,gs,120.0
1650,2013_02_24,camera,ITH52,parma,2,pdl,40594.0
1651,2013_02_24,camera,ITH52,parma,2,ip,125.0
1652,2013_02_24,camera,ITH52,parma,2,iai,466.0
1653,2013_02_24,camera,ITH52,parma,2,ld,954.0
1654,2013_02_24,camera,ITH52,parma,2,lega,8248.0
1655,2013_02_24,camera,ITH52,parma,2,agl,693.0
1656,2013_02_24,camera,ITH52,parma,2,mir,467.0
1657,2013_02_24,camera,ITH52,parma,2,m5s,69019.0
1658,2013_02_24,camera,ITH52,parma,2,pcl,1443.0
1659,2013_02_24,camera,ITH52,parma,2,pd,74055.0
1660,2013_02_24,camera,ITH52,parma,2,pri,179.0
1661,2013_02_24,camera,ITH52,parma,2,rcv,4844.0
1662,2013_02_24,camera,ITH52,parma,2,scelta,21235.0
1663,2013_02_24,camera,ITH52,parma,2,sel,5939.0
1664,2013_02_24,camera,ITH52,parma,2,udc,2521.0
1665,2013_02_24,camera,ITH53,reggio nellemilia,0,eligible_voters,380449.0
1666,2013_02_24,camera,ITH53,reggio nellemilia,1,issued_ballots,317922.0
1667,2013_02_24,camera,ITH53,reggio nellemilia,2,cpi,299.0
1668,2013_02_24,camera,ITH53,reggio nellemilia,2,cd,315.0
1669,2013_02_24,camera,ITH53,reggio nellemilia,2,fli,3501.0
1670,2013_02_24,camera,ITH53,reggio nellemilia,2,ft,361.0
1671,2013_02_24,camera,ITH53,reggio nellemilia,2,fn,607.0
1672,2013_02_24,camera,ITH53,reggio nellemilia,2,fdi,2928.0
1673,2013_02_24,camera,ITH53,reggio nellemilia,2,fel,669.0
1674,2013_02_24,camera,ITH53,reggio nellemilia,2,gs,146.0
1675,2013_02_24,camera,ITH53,reggio nellemilia,2,pdl,41684.0
1676,2013_02_24,camera,ITH53,reggio nellemilia,2,ip,126.0
1677,2013_02_24,camera,ITH53,reggio nellemilia,2,iai,825.0
1678,2013_02_24,camera,ITH53,reggio nellemilia,2,ld,719.0
1679,2013_02_24,camera,ITH53,reggio nellemilia,2,lega,7682.0
1680,2013_02_24,camera,ITH53,reggio nellemilia,2,agl,630.0
1681,2013_02_24,camera,ITH53,reggio nellemilia,2,mir,496.0
1682,2013_02_24,camera,ITH53,reggio nellemilia,2,m5s,75522.0
1683,2013_02_24,camera,ITH53,reggio nellemilia,2,pcl,1614.0
1684,2013_02_24,camera,ITH53,reggio nellemilia,2,pd,126978.0
1685,2013_02_24,camera,ITH53,reggio nellemilia,2,pri,172.0
1686,2013_02_24,camera,ITH53,reggio nellemilia,2,rcv,6399.0
1687,2013_02_24,camera,ITH53,reggio nellemilia,2,scelta,25467.0
1688,2013_02_24,camera,ITH53,reggio nellemilia,2,sel,8935.0
1689,2013_02_24,camera,ITH53,reggio nellemilia,2,udc,3563.0
1690,2013_02_24,camera,ITH54,modena,0,eligible_voters,514090.0
1691,2013_02_24,camera,ITH54,modena,1,issued_ballots,426034.0
1692,2013_02_24,camera,ITH54,modena,2,cpi,220.0
1693,2013_02_24,camera,ITH54,modena,2,cd,261.0
1694,2013_02_24,camera,ITH54,modena,2,fli,7203.0
1695,2013_02_24,camera,ITH54,modena,2,ft,628.0
1696,2013_02_24,camera,ITH54,modena,2,fn,1054.0
1697,2013_02_24,camera,ITH54,modena,2,fdi,2414.0
1698,2013_02_24,camera,ITH54,modena,2,fel,956.0
1699,2013_02_24,camera,ITH54,modena,2,gs,317.0
1700,2013_02_24,camera,ITH54,modena,2,pdl,62565.0
1701,2013_02_24,camera,ITH54,modena,2,ip,189.0
1702,2013_02_24,camera,ITH54,modena,2,iai,1325.0
1703,2013_02_24,camera,ITH54,modena,2,ld,1187.0
1704,2013_02_24,camera,ITH54,modena,2,lega,11804.0
1705,2013_02_24,camera,ITH54,modena,2,agl,907.0
1706,2013_02_24,camera,ITH54,modena,2,mir,1901.0
1707,2013_02_24,camera,ITH54,modena,2,m5s,97027.0
1708,2013_02_24,camera,ITH54,modena,2,pcl,2076.0
1709,2013_02_24,camera,ITH54,modena,2,pd,163269.0
1710,2013_02_24,camera,ITH54,modena,2,pri,279.0
1711,2013_02_24,camera,ITH54,modena,2,rcv,6844.0
1712,2013_02_24,camera,ITH54,modena,2,scelta,33554.0
1713,2013_02_24,camera,ITH54,modena,2,sel,10694.0
1714,2013_02_24,camera,ITH54,modena,2,udc,4969.0
1715,2013_02_24,camera,ITH55,bologna,0,eligible_voters,732118.0
1716,2013_02_24,camera,ITH55,bologna,1,issued_ballots,606115.0
1717,2013_02_24,camera,ITH55,bologna,2,cpi,504.0
1718,2013_02_24,camera,ITH55,bologna,2,cd,1368.0
1719,2013_02_24,camera,ITH55,bologna,2,fli,7559.0
1720,2013_02_24,camera,ITH55,bologna,2,ft,858.0
1721,2013_02_24,camera,ITH55,bologna,2,fn,1334.0
1722,2013_02_24,camera,ITH55,bologna,2,fdi,6541.0
1723,2013_02_24,camera,ITH55,bologna,2,fel,1906.0
1724,2013_02_24,camera,ITH55,bologna,2,gs,232.0
1725,2013_02_24,camera,ITH55,bologna,2,pdl,84149.0
1726,2013_02_24,camera,ITH55,bologna,2,ip,197.0
1727,2013_02_24,camera,ITH55,bologna,2,iai,1438.0
1728,2013_02_24,camera,ITH55,bologna,2,ld,1706.0
1729,2013_02_24,camera,ITH55,bologna,2,lega,11852.0
1730,2013_02_24,camera,ITH55,bologna,2,agl,1434.0
1731,2013_02_24,camera,ITH55,bologna,2,mir,1518.0
1732,2013_02_24,camera,ITH55,bologna,2,m5s,132974.0
1733,2013_02_24,camera,ITH55,bologna,2,pcl,2504.0
1734,2013_02_24,camera,ITH55,bologna,2,pd,241651.0
1735,2013_02_24,camera,ITH55,bologna,2,pri,447.0
1736,2013_02_24,camera,ITH55,bologna,2,rcv,12852.0
1737,2013_02_24,camera,ITH55,bologna,2,scelta,47074.0
1738,2013_02_24,camera,ITH55,bologna,2,sel,25441.0
1739,2013_02_24,camera,ITH55,bologna,2,udc,6475.0
1740,2013_02_24,camera,ITH56,ferrara,0,eligible_voters,255525.0
1741,2013_02_24,camera,ITH56,ferrara,1,issued_ballots,210006.0
1742,2013_02_24,camera,ITH56,ferrara,2,cpi,118.0
1743,2013_02_24,camera,ITH56,ferrara,2,cd,355.0
1744,2013_02_24,camera,ITH56,ferrara,2,fli,2519.0
1745,2013_02_24,camera,ITH56,ferrara,2,ft,449.0
1746,2013_02_24,camera,ITH56,ferrara,2,fn,574.0
1747,2013_02_24,camera,ITH56,ferrara,2,fdi,2690.0
1748,2013_02_24,camera,ITH56,ferrara,2,fel,624.0
1749,2013_02_24,camera,ITH56,ferrara,2,gs,47.0
1750,2013_02_24,camera,ITH56,ferrara,2,pdl,40158.0
1751,2013_02_24,camera,ITH56,ferrara,2,ip,97.0
1752,2013_02_24,camera,ITH56,ferrara,2,iai,485.0
1753,2013_02_24,camera,ITH56,ferrara,2,ld,766.0
1754,2013_02_24,camera,ITH56,ferrara,2,lega,5886.0
1755,2013_02_24,camera,ITH56,ferrara,2,agl,577.0
1756,2013_02_24,camera,ITH56,ferrara,2,mir,300.0
1757,2013_02_24,camera,ITH56,ferrara,2,m5s,50333.0
1758,2013_02_24,camera,ITH56,ferrara,2,pcl,1072.0
1759,2013_02_24,camera,ITH56,ferrara,2,pd,69937.0
1760,2013_02_24,camera,ITH56,ferrara,2,pri,203.0
1761,2013_02_24,camera,ITH56,ferrara,2,rcv,3636.0
1762,2013_02_24,camera,ITH56,ferrara,2,scelta,14652.0
1763,2013_02_24,camera,ITH56,ferrara,2,sel,5415.0
1764,2013_02_24,camera,ITH56,ferrara,2,udc,2097.0
1765,2013_02_24,camera,ITH57,ravenna,0,eligible_voters,296681.0
1766,2013_02_24,camera,ITH57,ravenna,1,issued_ballots,247085.0
1767,2013_02_24,camera,ITH57,ravenna,2,cpi,199.0
1768,2013_02_24,camera,ITH57,ravenna,2,cd,527.0
1769,2013_02_24,camera,ITH57,ravenna,2,fli,2673.0
1770,2013_02_24,camera,ITH57,ravenna,2,ft,370.0
1771,2013_02_24,camera,ITH57,ravenna,2,fn,1055.0
1772,2013_02_24,camera,ITH57,ravenna,2,fdi,2230.0
1773,2013_02_24,camera,ITH57,ravenna,2,fel,574.0
1774,2013_02_24,camera,ITH57,ravenna,2,gs,78.0
1775,2013_02_24,camera,ITH57,ravenna,2,pdl,35994.0
1776,2013_02_24,camera,ITH57,ravenna,2,ip,105.0
1777,2013_02_24,camera,ITH57,ravenna,2,iai,651.0
1778,2013_02_24,camera,ITH57,ravenna,2,ld,733.0
1779,2013_02_24,camera,ITH57,ravenna,2,lega,5542.0
1780,2013_02_24,camera,ITH57,ravenna,2,agl,537.0
1781,2013_02_24,camera,ITH57,ravenna,2,mir,344.0
1782,2013_02_24,camera,ITH57,ravenna,2,m5s,56642.0
1783,2013_02_24,camera,ITH57,ravenna,2,pcl,1508.0
1784,2013_02_24,camera,ITH57,ravenna,2,pd,95866.0
1785,2013_02_24,camera,ITH57,ravenna,2,pri,1898.0
1786,2013_02_24,camera,ITH57,ravenna,2,rcv,5147.0
1787,2013_02_24,camera,ITH57,ravenna,2,scelta,18749.0
1788,2013_02_24,camera,ITH57,ravenna,2,sel,6291.0
1789,2013_02_24,camera,ITH57,ravenna,2,udc,3248.0
1790,2013_02_24,camera,ITH58,forlicesena,0,eligible_voters,300022.0
1791,2013_02_24,camera,ITH58,forlicesena,1,issued_ballots,248265.0
1792,2013_02_24,camera,ITH58,forlicesena,2,cpi,235.0
1793,2013_02_24,camera,ITH58,forlicesena,2,cd,90.0
1794,2013_02_24,camera,ITH58,forlicesena,2,fli,2952.0
1795,2013_02_24,camera,ITH58,forlicesena,2,ft,382.0
1796,2013_02_24,camera,ITH58,forlicesena,2,fn,700.0
1797,2013_02_24,camera,ITH58,forlicesena,2,fdi,2547.0
1798,2013_02_24,camera,ITH58,forlicesena,2,fel,682.0
1799,2013_02_24,camera,ITH58,forlicesena,2,gs,66.0
1800,2013_02_24,camera,ITH58,forlicesena,2,pdl,41092.0
1801,2013_02_24,camera,ITH58,forlicesena,2,ip,149.0
1802,2013_02_24,camera,ITH58,forlicesena,2,iai,613.0
1803,2013_02_24,camera,ITH58,forlicesena,2,ld,900.0
1804,2013_02_24,camera,ITH58,forlicesena,2,lega,5425.0
1805,2013_02_24,camera,ITH58,forlicesena,2,agl,564.0
1806,2013_02_24,camera,ITH58,forlicesena,2,mir,448.0
1807,2013_02_24,camera,ITH58,forlicesena,2,m5s,62201.0
1808,2013_02_24,camera,ITH58,forlicesena,2,pcl,1598.0
1809,2013_02_24,camera,ITH58,forlicesena,2,pd,86775.0
1810,2013_02_24,camera,ITH58,forlicesena,2,pri,1955.0
1811,2013_02_24,camera,ITH58,forlicesena,2,rcv,4606.0
1812,2013_02_24,camera,ITH58,forlicesena,2,scelta,18715.0
1813,2013_02_24,camera,ITH58,forlicesena,2,sel,5685.0
1814,2013_02_24,camera,ITH58,forlicesena,2,udc,2850.0
1815,2013_02_24,camera,ITH59,rimini,0,eligible_voters,243554.0
1816,2013_02_24,camera,ITH59,rimini,1,issued_ballots,198058.0
1817,2013_02_24,camera,ITH59,rimini,2,cpi,152.0
1818,2013_02_24,camera,ITH59,rimini,2,cd,352.0
1819,2013_02_24,camera,ITH59,rimini,2,fli,2330.0
1820,2013_02_24,camera,ITH59,rimini,2,ft,245.0
1821,2013_02_24,camera,ITH59,rimini,2,fn,565.0
1822,2013_02_24,camera,ITH59,rimini,2,fdi,2693.0
1823,2013_02_24,camera,ITH59,rimini,2,fel,576.0
1824,2013_02_24,camera,ITH59,rimini,2,gs,70.0
1825,2013_02_24,camera,ITH59,rimini,2,pdl,38508.0
1826,2013_02_24,camera,ITH59,rimini,2,ip,191.0
1827,2013_02_24,camera,ITH59,rimini,2,iai,581.0
1828,2013_02_24,camera,ITH59,rimini,2,ld,912.0
1829,2013_02_24,camera,ITH59,rimini,2,lega,3098.0
1830,2013_02_24,camera,ITH59,rimini,2,agl,520.0
1831,2013_02_24,camera,ITH59,rimini,2,mir,480.0
1832,2013_02_24,camera,ITH59,rimini,2,m5s,59095.0
1833,2013_02_24,camera,ITH59,rimini,2,pcl,1043.0
1834,2013_02_24,camera,ITH59,rimini,2,pd,58302.0
1835,2013_02_24,camera,ITH59,rimini,2,pri,279.0
1836,2013_02_24,camera,ITH59,rimini,2,rcv,3129.0
1837,2013_02_24,camera,ITH59,rimini,2,scelta,14580.0
1838,2013_02_24,camera,ITH59,rimini,2,sel,4145.0
1839,2013_02_24,camera,ITH59,rimini,2,udc,1737.0
1840,2013_02_24,camera,ITI11,massacarrara,0,eligible_voters,162648.0
1841,2013_02_24,camera,ITI11,massacarrara,1,issued_ballots,120156.0
1842,2013_02_24,camera,ITI11,massacarrara,2,cpi,168.0
1843,2013_02_24,camera,ITI11,massacarrara,2,cd,425.0
1844,2013_02_24,camera,ITI11,massacarrara,2,fli,852.0
1845,2013_02_24,camera,ITI11,massacarrara,2,fn,504.0
1846,2013_02_24,camera,ITI11,massacarrara,2,fdi,1587.0
1847,2013_02_24,camera,ITI11,massacarrara,2,fel,317.0
1848,2013_02_24,camera,ITI11,massacarrara,2,pdl,24318.0
1849,2013_02_24,camera,ITI11,massacarrara,2,iai,189.0
1850,2013_02_24,camera,ITI11,massacarrara,2,ld,824.0
1851,2013_02_24,camera,ITI11,massacarrara,2,lega,1112.0
1852,2013_02_24,camera,ITI11,massacarrara,2,agl,296.0
1853,2013_02_24,camera,ITI11,massacarrara,2,mir,97.0
1854,2013_02_24,camera,ITI11,massacarrara,2,m5s,2052.0
1855,2013_02_24,camera,ITI11,massacarrara,2,pcl,323.0
1856,2013_02_24,camera,ITI11,massacarrara,2,pd,34900.0
1857,2013_02_24,camera,ITI11,massacarrara,2,rcv,4001.0
1858,2013_02_24,camera,ITI11,massacarrara,2,scelta,6573.0
1859,2013_02_24,camera,ITI11,massacarrara,2,sel,4577.0
1860,2013_02_24,camera,ITI11,massacarrara,2,udc,1081.0
1861,2013_02_24,camera,ITI12,lucca,0,eligible_voters,312154.0
1862,2013_02_24,camera,ITI12,lucca,1,issued_ballots,234749.0
1863,2013_02_24,camera,ITI12,lucca,2,cpi,535.0
1864,2013_02_24,camera,ITI12,lucca,2,cd,613.0
1865,2013_02_24,camera,ITI12,lucca,2,fli,2420.0
1866,2013_02_24,camera,ITI12,lucca,2,fn,730.0
1867,2013_02_24,camera,ITI12,lucca,2,fdi,3960.0
1868,2013_02_24,camera,ITI12,lucca,2,fel,854.0
1869,2013_02_24,camera,ITI12,lucca,2,pdl,51924.0
1870,2013_02_24,camera,ITI12,lucca,2,iai,333.0
1871,2013_02_24,camera,ITI12,lucca,2,ld,1708.0
1872,2013_02_24,camera,ITI12,lucca,2,lega,2125.0
1873,2013_02_24,camera,ITI12,lucca,2,agl,626.0
1874,2013_02_24,camera,ITI12,lucca,2,mir,200.0
1875,2013_02_24,camera,ITI12,lucca,2,m5s,11283.0
1876,2013_02_24,camera,ITI12,lucca,2,pcl,336.0
1877,2013_02_24,camera,ITI12,lucca,2,pd,62831.0
1878,2013_02_24,camera,ITI12,lucca,2,rcv,6273.0
1879,2013_02_24,camera,ITI12,lucca,2,scelta,16671.0
1880,2013_02_24,camera,ITI12,lucca,2,sel,6779.0
1881,2013_02_24,camera,ITI12,lucca,2,udc,2804.0
1882,2013_02_24,camera,ITI13,pistoia,0,eligible_voters,218019.0
1883,2013_02_24,camera,ITI13,pistoia,1,issued_ballots,171148.0
1884,2013_02_24,camera,ITI13,pistoia,2,cpi,513.0
1885,2013_02_24,camera,ITI13,pistoia,2,cd,420.0
1886,2013_02_24,camera,ITI13,pistoia,2,fli,1844.0
1887,2013_02_24,camera,ITI13,pistoia,2,fn,607.0
1888,2013_02_24,camera,ITI13,pistoia,2,fdi,2546.0
1889,2013_02_24,camera,ITI13,pistoia,2,fel,569.0
1890,2013_02_24,camera,ITI13,pistoia,2,pdl,34712.0
1891,2013_02_24,camera,ITI13,pistoia,2,iai,296.0
1892,2013_02_24,camera,ITI13,pistoia,2,ld,1182.0
1893,2013_02_24,camera,ITI13,pistoia,2,lega,1507.0
1894,2013_02_24,camera,ITI13,pistoia,2,agl,411.0
1895,2013_02_24,camera,ITI13,pistoia,2,mir,214.0
1896,2013_02_24,camera,ITI13,pistoia,2,m5s,5738.0
1897,2013_02_24,camera,ITI13,pistoia,2,pcl,1207.0
1898,2013_02_24,camera,ITI13,pistoia,2,pd,57766.0
1899,2013_02_24,camera,ITI13,pistoia,2,rcv,3687.0
1900,2013_02_24,camera,ITI13,pistoia,2,scelta,10829.0
1901,2013_02_24,camera,ITI13,pistoia,2,sel,4723.0
1902,2013_02_24,camera,ITI13,pistoia,2,udc,47.0
1903,2013_02_24,camera,ITI14,firenze,0,eligible_voters,717013.0
1904,2013_02_24,camera,ITI14,firenze,1,issued_ballots,585079.0
1905,2013_02_24,camera,ITI14,firenze,2,cpi,883.0
1906,2013_02_24,camera,ITI14,firenze,2,cd,1560.0
1907,2013_02_24,camera,ITI14,firenze,2,fli,5626.0
1908,2013_02_24,camera,ITI14,firenze,2,fn,1291.0
1909,2013_02_24,camera,ITI14,firenze,2,fdi,11875.0
1910,2013_02_24,camera,ITI14,firenze,2,fel,2073.0
1911,2013_02_24,camera,ITI14,firenze,2,pdl,78307.0
1912,2013_02_24,camera,ITI14,firenze,2,iai,991.0
1913,2013_02_24,camera,ITI14,firenze,2,ld,2053.0
1914,2013_02_24,camera,ITI14,firenze,2,lega,3570.0
1915,2013_02_24,camera,ITI14,firenze,2,agl,1684.0
1916,2013_02_24,camera,ITI14,firenze,2,mir,484.0
1917,2013_02_24,camera,ITI14,firenze,2,m5s,73870.0
1918,2013_02_24,camera,ITI14,firenze,2,pcl,2704.0
1919,2013_02_24,camera,ITI14,firenze,2,pd,253315.0
1920,2013_02_24,camera,ITI14,firenze,2,rcv,14648.0
1921,2013_02_24,camera,ITI14,firenze,2,scelta,41831.0
1922,2013_02_24,camera,ITI14,firenze,2,sel,27463.0
1923,2013_02_24,camera,ITI14,firenze,2,udc,1149.0
1924,2013_02_24,camera,ITI15,prato,0,eligible_voters,181900.0
1925,2013_02_24,camera,ITI15,prato,1,issued_ballots,143123.0
1926,2013_02_24,camera,ITI15,prato,2,cpi,413.0
1927,2013_02_24,camera,ITI15,prato,2,cd,354.0
1928,2013_02_24,camera,ITI15,prato,2,fli,1960.0
1929,2013_02_24,camera,ITI15,prato,2,fn,386.0
1930,2013_02_24,camera,ITI15,prato,2,fdi,2485.0
1931,2013_02_24,camera,ITI15,prato,2,fel,479.0
1932,2013_02_24,camera,ITI15,prato,2,pdl,26018.0
1933,2013_02_24,camera,ITI15,prato,2,iai,263.0
1934,2013_02_24,camera,ITI15,prato,2,ld,768.0
1935,2013_02_24,camera,ITI15,prato,2,lega,1201.0
1936,2013_02_24,camera,ITI15,prato,2,agl,355.0
1937,2013_02_24,camera,ITI15,prato,2,mir,143.0
1938,2013_02_24,camera,ITI15,prato,2,m5s,32961.0
1939,2013_02_24,camera,ITI15,prato,2,pcl,38.0
1940,2013_02_24,camera,ITI15,prato,2,pd,52030.0
1941,2013_02_24,camera,ITI15,prato,2,rcv,2819.0
1942,2013_02_24,camera,ITI15,prato,2,scelta,10104.0
1943,2013_02_24,camera,ITI15,prato,2,sel,3857.0
1944,2013_02_24,camera,ITI16,livorno,0,eligible_voters,267854.0
1945,2013_02_24,camera,ITI16,livorno,1,issued_ballots,212644.0
1946,2013_02_24,camera,ITI16,livorno,2,cpi,234.0
1947,2013_02_24,camera,ITI16,livorno,2,cd,586.0
1948,2013_02_24,camera,ITI16,livorno,2,fli,1518.0
1949,2013_02_24,camera,ITI16,livorno,2,fn,453.0
1950,2013_02_24,camera,ITI16,livorno,2,fdi,3205.0
1951,2013_02_24,camera,ITI16,livorno,2,fel,653.0
1952,2013_02_24,camera,ITI16,livorno,2,pdl,32147.0
1953,2013_02_24,camera,ITI16,livorno,2,iai,245.0
1954,2013_02_24,camera,ITI16,livorno,2,ld,942.0
1955,2013_02_24,camera,ITI16,livorno,2,lega,1094.0
1956,2013_02_24,camera,ITI16,livorno,2,agl,425.0
1957,2013_02_24,camera,ITI16,livorno,2,mir,213.0
1958,2013_02_24,camera,ITI16,livorno,2,m5s,54034.0
1959,2013_02_24,camera,ITI16,livorno,2,pd,80160.0
1960,2013_02_24,camera,ITI16,livorno,2,rcv,8335.0
1961,2013_02_24,camera,ITI16,livorno,2,scelta,11885.0
1962,2013_02_24,camera,ITI16,livorno,2,sel,8562.0
1963,2013_02_24,camera,ITI16,livorno,2,udc,312.0
1964,2013_02_24,camera,ITI17,pisa,0,eligible_voters,311432.0
1965,2013_02_24,camera,ITI17,pisa,1,issued_ballots,250050.0
1966,2013_02_24,camera,ITI17,pisa,2,cpi,317.0
1967,2013_02_24,camera,ITI17,pisa,2,cd,644.0
1968,2013_02_24,camera,ITI17,pisa,2,fli,2319.0
1969,2013_02_24,camera,ITI17,pisa,2,fn,1164.0
1970,2013_02_24,camera,ITI17,pisa,2,fdi,3700.0
1971,2013_02_24,camera,ITI17,pisa,2,fel,935.0
1972,2013_02_24,camera,ITI17,pisa,2,pdl,41562.0
1973,2013_02_24,camera,ITI17,pisa,2,iai,485.0
1974,2013_02_24,camera,ITI17,pisa,2,ld,1592.0
1975,2013_02_24,camera,ITI17,pisa,2,lega,1658.0
1976,2013_02_24,camera,ITI17,pisa,2,agl,582.0
1977,2013_02_24,camera,ITI17,pisa,2,mir,230.0
1978,2013_02_24,camera,ITI17,pisa,2,m5s,38469.0
1979,2013_02_24,camera,ITI17,pisa,2,pcl,1451.0
1980,2013_02_24,camera,ITI17,pisa,2,pd,89052.0
1981,2013_02_24,camera,ITI17,pisa,2,rcv,7845.0
1982,2013_02_24,camera,ITI17,pisa,2,scelta,11341.0
1983,2013_02_24,camera,ITI17,pisa,2,sel,9880.0
1984,2013_02_24,camera,ITI17,pisa,2,udc,1576.0
1985,2013_02_24,camera,ITI18,arezzo,0,eligible_voters,247431.0
1986,2013_02_24,camera,ITI18,arezzo,1,issued_ballots,198470.0
1987,2013_02_24,camera,ITI18,arezzo,2,cpi,704.0
1988,2013_02_24,camera,ITI18,arezzo,2,cd,415.0
1989,2013_02_24,camera,ITI18,arezzo,2,fli,1655.0
1990,2013_02_24,camera,ITI18,arezzo,2,fn,743.0
1991,2013_02_24,camera,ITI18,arezzo,2,fdi,3319.0
1992,2013_02_24,camera,ITI18,arezzo,2,fel,664.0
1993,2013_02_24,camera,ITI18,arezzo,2,pdl,37933.0
1994,2013_02_24,camera,ITI18,arezzo,2,iai,296.0
1995,2013_02_24,camera,ITI18,arezzo,2,ld,1254.0
1996,2013_02_24,camera,ITI18,arezzo,2,lega,1640.0
1997,2013_02_24,camera,ITI18,arezzo,2,agl,553.0
1998,2013_02_24,camera,ITI18,arezzo,2,mir,383.0
1999,2013_02_24,camera,ITI18,arezzo,2,m5s,31293.0
2000,2013_02_24,camera,ITI18,arezzo,2,pcl,1089.0
2001,2013_02_24,camera,ITI18,arezzo,2,pd,68653.0
2002,2013_02_24,camera,ITI18,arezzo,2,rcv,3450.0
2003,2013_02_24,camera,ITI18,arezzo,2,scelta,13068.0
2004,2013_02_24,camera,ITI18,arezzo,2,sel,5176.0
2005,2013_02_24,camera,ITI18,arezzo,2,udc,603.0
2006,2013_02_24,camera,ITI19,siena,0,eligible_voters,206305.0
2007,2013_02_24,camera,ITI19,siena,1,issued_ballots,167262.0
2008,2013_02_24,camera,ITI19,siena,2,cpi,388.0
2009,2013_02_24,camera,ITI19,siena,2,cd,467.0
2010,2013_02_24,camera,ITI19,siena,2,fli,1678.0
2011,2013_02_24,camera,ITI19,siena,2,fn,413.0
2012,2013_02_24,camera,ITI19,siena,2,fdi,2827.0
2013,2013_02_24,camera,ITI19,siena,2,fel,579.0
2014,2013_02_24,camera,ITI19,siena,2,pdl,24046.0
2015,2013_02_24,camera,ITI19,siena,2,iai,319.0
2016,2013_02_24,camera,ITI19,siena,2,ld,848.0
2017,2013_02_24,camera,ITI19,siena,2,lega,1185.0
2018,2013_02_24,camera,ITI19,siena,2,agl,426.0
2019,2013_02_24,camera,ITI19,siena,2,mir,282.0
2020,2013_02_24,camera,ITI19,siena,2,m5s,10176.0
2021,2013_02_24,camera,ITI19,siena,2,pcl,1017.0
2022,2013_02_24,camera,ITI19,siena,2,pd,66709.0
2023,2013_02_24,camera,ITI19,siena,2,rcv,4141.0
2024,2013_02_24,camera,ITI19,siena,2,scelta,12749.0
2025,2013_02_24,camera,ITI19,siena,2,sel,6871.0
2026,2013_02_24,camera,ITI19,siena,2,udc,223.0
2027,2013_02_24,camera,ITI1A,grosseto,0,eligible_voters,177785.0
2028,2013_02_24,camera,ITI1A,grosseto,1,issued_ballots,136265.0
2029,2013_02_24,camera,ITI1A,grosseto,2,cpi,190.0
2030,2013_02_24,camera,ITI1A,grosseto,2,cd,1263.0
2031,2013_02_24,camera,ITI1A,grosseto,2,fli,921.0
2032,2013_02_24,camera,ITI1A,grosseto,2,fn,403.0
2033,2013_02_24,camera,ITI1A,grosseto,2,fdi,3505.0
2034,2013_02_24,camera,ITI1A,grosseto,2,fel,576.0
2035,2013_02_24,camera,ITI1A,grosseto,2,pdl,26347.0
2036,2013_02_24,camera,ITI1A,grosseto,2,iai,212.0
2037,2013_02_24,camera,ITI1A,grosseto,2,ld,1169.0
2038,2013_02_24,camera,ITI1A,grosseto,2,lega,698.0
2039,2013_02_24,camera,ITI1A,grosseto,2,agl,324.0
2040,2013_02_24,camera,ITI1A,grosseto,2,mir,125.0
2041,2013_02_24,camera,ITI1A,grosseto,2,m5s,20603.0
2042,2013_02_24,camera,ITI1A,grosseto,2,pcl,530.0
2043,2013_02_24,camera,ITI1A,grosseto,2,pd,41095.0
2044,2013_02_24,camera,ITI1A,grosseto,2,rcv,3053.0
2045,2013_02_24,camera,ITI1A,grosseto,2,scelta,7933.0
2046,2013_02_24,camera,ITI1A,grosseto,2,sel,4092.0
2047,2013_02_24,camera,ITI1A,grosseto,2,udc,608.0
2048,2013_02_24,camera,ITI21,perugia,0,eligible_voters,503193.0
2049,2013_02_24,camera,ITI21,perugia,1,issued_ballots,403041.0
2050,2013_02_24,camera,ITI21,perugia,2,cd,1243.0
2051,2013_02_24,camera,ITI21,perugia,2,fli,3328.0
2052,2013_02_24,camera,ITI21,perugia,2,fdi,10314.0
2053,2013_02_24,camera,ITI21,perugia,2,fel,1831.0
2054,2013_02_24,camera,ITI21,perugia,2,gs,208.0
2055,2013_02_24,camera,ITI21,perugia,2,pdl,62096.0
2056,2013_02_24,camera,ITI21,perugia,2,ip,513.0
2057,2013_02_24,camera,ITI21,perugia,2,ld,4059.0
2058,2013_02_24,camera,ITI21,perugia,2,lega,2601.0
2059,2013_02_24,camera,ITI21,perugia,2,mir,870.0
